Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:17,46744257.818,1097240.0,0.0,78751237.6,195982594.25,298906028874847.94,282075764311941.75,296613862784198.0,225462527638531.2,96260886459534.67,211835638261479.25,22512629446916.0,70102186150.0,8811977728.0,7278587.826,161368.379,3723252.667,1167272.4,12861919.0,0.0,12.5,19748.333,66414282.857
00:12:18,47641590.636,1105811.429,0.0,79162257.2,197006732.5,299626283269047.25,282075812334711.75,297029741159875.94,225462534557939.8,96290610078440.83,211836146442834.5,22516770899015.246,71474178496.0,8812271360.0,7568989.478,161368.379,3758530.667,1167272.4,13517771.857,0.0,12.5,19723.667,67716261.714
00:22:18,48425306.364,1114383.0,0.0,79569780.2,198022226.5,300345995023644.56,282075859562622.75,297441349727802.5,225462543037378.4,96334730007563.33,211836690973316.5,22521040054200.5,71501950852.333,8812436736.0,7603839.522,161368.379,3794605.0,1167272.4,13572823.571,0.0,12.5,19789.0,68892690.857
00:32:18,49301766.545,1122954.429,0.0,79979402.8,199042908.0,301061234801782.4,282075902865790.75,297858297150920.25,225462550930950.4,96357613956940.17,211837215385268.25,22524690278265.0,71529707870.667,8812510720.0,7645225.826,162226.451,3834375.0,1167272.4,14895949.143,0.0,12.5,19788.667,70233211.619
02:41:59,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581987328.0,0.0,0.0,0.0,1167272.4,585.857,0.0,0.5,8807.667,0.0
02:51:59,4415860.364,8570.714,0.0,693619.1,1728359.5,368228104044.273,48247876900.0,402175623232.0,4729155285.8,82321120989.5,79059059776.5,214168948496.75,1378540311.667,10532245504.0,726854.913,150131.233,143133.667,1167272.4,46573.571,0.0,12.5,11750.667,5323656.095
03:01:59,4709321.636,17142.429,0.0,1185681.5,2953707.5,732615067480.273,106336186362.5,804583354619.0,10402196057.8,165900553920.667,166922160182.75,448408188534.0,1414209397.333,10549438976.0,763183.087,150215.709,169209.333,1167272.4,76241.143,0.0,12.5,11796.667,5654075.619
03:12:00,4850872.818,25714.143,0.0,1673892.3,4169704.0,1098685593805.455,159486529400.75,1205775845282.0,15776732358.8,249638797148.333,250309422319.75,680081589374.5,2793984774.0,10626486528.0,800565.826,150215.709,198455.667,1167272.4,105714.429,0.0,12.5,11822.667,5875353.19
03:22:00,4963385.909,34289.429,0.0,2106522.5,5247198.75,1502240327250.182,209010098595.5,1601546920490.5,20911170333.0,330005885342.333,331200161367.75,905105979385.25,2828915387.333,10646632448.0,837538.696,150215.709,223178.333,1167272.4,132960.714,0.0,12.5,11856.333,6012518.952
03:32:00,5078139.818,42861.571,0.0,2540225.3,6327382.0,1904974294127.546,259682577414.0,1998119279372.25,26127123765.4,410097211861.833,413474446253.75,1132178992397.25,4208207362.333,10649590272.0,871322.261,150286.034,246238.333,1167272.4,159542.0,0.0,12.5,11857.667,6140536.095
03:42:00,5160112.0,51433.429,0.0,2976039.7,7412866.0,2302693941689.818,310458941424.25,2395097523148.0,31390840478.2,490003049284.167,496052359214.5,1359971365959.25,4243274932.333,10649292544.0,919292.261,150286.034,270866.667,1167272.4,186948.429,0.0,12.5,11857.667,6263238.857
03:52:00,5240963.909,60005.286,0.0,3417516.7,8512460.25,2699167018199.636,362967040746.75,2792654466907.75,36767195720.0,569856697303.833,579805015090.25,1589858877614.25,4278406769.333,10649027584.0,958138.0,150286.034,294567.667,1167272.4,214514.143,0.0,12.5,11841.667,6382394.476
04:02:00,5345652.545,68577.0,0.0,3867589.5,9633569.5,3088271510542.636,416740464807.0,3190953758299.25,42239814915.4,649776128269.333,664463507314.0,1821667211988.5,4313602157.667,10649299200.0,1010948.087,150356.282,318860.667,1167272.4,242426.857,0.0,12.5,11825.667,6510713.0
04:12:00,5431721.636,77148.857,0.0,4327025.5,10778030.0,3483344643054.364,470359992881.5,3589833857942.0,47626791453.2,729676564392.667,749074443955.75,2053555904531.75,5693126694.333,10650569472.0,1054932.522,150356.282,341987.333,1167272.4,269482.571,0.0,12.5,11809.667,6630687.476
04:22:00,5509221.636,85720.571,0.0,4796079.5,11946389.0,3876570929895.182,522440047175.0,3988136064394.0,53010903258.2,809776187802.333,832800561379.0,2283964222675.75,7072594041.333,10650965248.0,1103321.652,150356.282,365598.333,1167272.4,296037.429,0.0,12.5,11825.333,6743370.667
04:32:00,5574798.818,94292.429,0.0,5261008.5,13104622.75,4272381446726.364,575495060025.75,4386499190708.0,58376097827.2,889861695458.667,916946273202.0,2515195439697.25,7107803537.667,10649943040.0,1152274.217,150426.529,391230.0,1167272.4,322754.714,0.0,12.5,11777.667,6859922.952
04:42:01,5643361.182,102864.286,0.0,5724450.5,14259160.5,4669593656201.909,628406239374.25,4784702644552.5,63732481793.6,969882093552.667,1000934502368.25,2746137503683.0,8487265591.333,10649641216.0,1187642.87,150426.529,415790.667,1167272.4,349740.429,0.0,12.5,11841.667,6968902.0
04:52:01,5716022.273,111436.0,0.0,6180732.1,15395787.5,5069629080942.728,680130376972.25,5182086757743.75,69037832577.0,1049788846404.833,1083983190638.75,2976844713383.5,8522375570.0,10649679104.0,1229321.478,150426.529,434438.667,1167272.4,375626.571,0.0,12.5,11905.667,7084449.0
05:02:01,5787937.818,120007.714,0.0,6637559.1,16533799.75,5469841758520.091,731647526390.0,5579340490037.25,74294141575.4,1129732143825.833,1166754733863.0,3206082563323.75,8557451088.667,10649568768.0,1265879.174,150496.777,458070.0,1167272.4,402866.143,0.0,12.5,11793.667,7201386.381
05:12:01,5872140.818,128580.0,0.0,7093039.3,17668438.25,5874911407210.909,783139666815.25,5976271127129.75,79431439211.2,1209824613120.167,1249260844502.25,3433526464724.5,8592494697.333,10649758976.0,1310852.652,150496.777,479513.667,1167272.4,430283.143,0.0,12.5,11825.667,7317267.429
05:22:01,5954857.364,137151.857,0.0,7538951.3,18779307.25,6284473930294.182,833007913491.5,6372465693335.25,84512027848.2,1289854594169.833,1330482875875.5,3658956779234.0,9971721254.333,10649587712.0,1349238.174,150496.777,502006.0,1167272.4,456357.571,0.0,12.5,11857.667,7430255.857
05:32:01,6042411.818,145723.429,0.0,7968206.1,19848826.25,6692480417638.272,881746331362.75,6767777079135.25,89507080857.0,1369843683018.333,1410651717639.5,3882428954497.0,10006585528.333,10649773312.0,1389114.087,150567.019,523963.667,1167272.4,481720.714,0.0,12.5,11825.667,7551233.952
05:42:01,6112093.818,154295.143,0.0,8384875.3,20886963.75,7101455577986.272,929819941327.0,7162299437330.5,94478380603.0,1451017572460.5,1490060860914.25,4104480338245.5,11385633196.667,10649745664.0,1430166.435,150567.019,545796.333,1167272.4,509240.714,0.0,12.5,11873.667,7663365.952
05:52:01,6182148.091,162866.857,0.0,8801866.9,21925843.5,7509736365226.728,977533662992.25,7556337787200.5,99421777805.2,1531693820505.5,1569124155709.25,4326896281269.5,11420353218.667,10650011648.0,1472732.609,150567.019,569144.667,1167272.4,537384.0,0.0,12.5,11874.667,7777575.714
06:02:02,6251080.909,171438.714,0.0,9221268.9,22970736.0,7918242524935.272,1025630235359.0,7950603775273.5,104413271968.2,1611652737954.333,1648484679938.5,4550950080893.25,12799372306.667,10649911296.0,1509221.739,150637.262,591071.667,1167272.4,565477.571,0.0,12.5,11793.667,7902227.0
06:12:02,6333790.182,180010.429,0.0,9643304.0,24022210.0,8324855272585.818,1074063892526.75,8345204150598.5,109361499408.2,1691959821329.333,1728155844930.75,4774292958831.25,12834142792.0,10649975040.0,1546517.739,150637.262,611474.667,1167272.4,592694.429,0.0,12.5,11793.667,8021913.095
06:22:02,6425074.273,188582.143,0.0,10059590.4,25059358.25,8733115480575.546,1121917396868.0,8739436539023.5,114291646711.0,1771956390968.0,1807400885780.0,4995628148382.0,12868883811.667,10650062592.0,1585641.739,150637.262,633713.333,1167272.4,620132.0,0.0,12.5,11872.333,8143387.667
06:32:02,6499217.909,197154.0,0.0,10478724.8,26103592.75,9117884589500.818,1169592339397.5,9133544441641.5,119348999269.8,1852169625673.167,1886726343522.25,5216824830920.0,14247881706.333,10650471424.0,1629395.565,150707.578,658098.667,1167272.4,646947.857,0.0,12.5,11863.667,8267247.571
06:42:02,6563681.727,205725.857,0.0,10907734.8,27172589.75,9477105081795.818,1220892267738.0,9530344339572.0,124610981087.8,1932182483648.5,1969041339250.0,5442240273827.0,14282893587.333,10650499072.0,1671091.217,150707.578,682449.667,1167272.4,673960.286,0.0,12.5,11863.667,8417675.048
06:52:02,6639320.727,214297.571,0.0,11371496.6,28328332.75,9848640698933.545,1274826063129.5,9929526409579.25,130676689641.6,2012385611778.833,2053508821396.0,5676404428434.0,14318159056.0,10536201728.0,1709376.478,150707.578,707205.667,1167272.4,701058.0,0.0,12.5,11847.667,8647185.952
07:02:02,6729104.182,222869.429,0.0,11874198.8,29581123.75,10186464466528.637,1315712453380.0,10325898501611.25,138181699018.6,2094449219447.167,2124868780775.5,5903975785909.5,15697332888.667,10162906624.0,1748119.261,150777.825,732945.333,1167272.4,727990.286,0.0,12.5,11817.0,9033357.238
07:12:02,6935822.636,231441.143,0.0,12359510.6,30790493.0,10586944492401.455,1340567408321.75,10717918491741.0,148035314070.2,2183035926935.833,2174120066825.25,6111851679300.0,17075930013.667,10140834304.0,1792936.174,150777.825,762130.333,1167272.4,754748.143,0.0,12.5,11840.333,9397912.333
07:22:02,6999908.182,240013.0,0.0,12846311.4,32003605.0,10982399573511.092,1365747455093.75,11109018461977.0,158443437534.6,2269079692078.834,2224255498470.25,6321601780556.5,17110144035.333,10142107136.0,1834911.043,150777.825,789260.0,1167272.4,783235.286,0.0,12.5,11865.667,9642959.19
