Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:26:59,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578636544.0,0.0,0.0,0.0,1154968.933,746.714,0.0,5.5,6992.667,0.0
05:36:59,3029095.273,6692.429,0.0,2420201.5,6029363.25,76765902529604.73,211106232532407.5,281474975780525.75,225179981367981.2,46912634865167.17,211106232528211.25,17592185990055.25,28789206.667,8772758784.0,4770143.565,0.0,515184.667,1154968.933,46241.714,0.0,40431622.0,8212.0,3978923.429
05:46:59,3096895.636,15266.429,0.0,3273203.3,8156837.75,76963560456660.81,211314118830350.25,281950394966217.0,225217424935317.8,46998666058545.336,211172906342585.25,18000585207024.25,65481156.0,8778442496.0,4813988.435,0.0,1035146.0,1154968.933,76312.286,0.0,41175046.0,8228.0,4889229.571
05:56:59,3483097.273,23839.0,0.0,4130958.5,10296257.75,77160526718257.19,211522723055987.75,282426435581466.0,225255060406713.8,47084605613660.83,211239835569156.0,18410599965845.0,1446459234.667,8763289856.0,4865332.217,0.0,1532990.667,1154968.933,106292.143,0.0,41611270.0,8252.667,6163779.714
06:06:59,3543448.636,32411.429,0.0,4986214.9,12429527.25,77358621365710.73,211725522135971.0,282902768982838.75,225291889786192.0,47169716957802.664,211305975202959.25,18816096348196.246,1483103265.667,8772069376.0,4912187.0,0.0,2018653.0,1154968.933,135414.429,0.0,41990150.0,8236.667,7037174.905
06:16:59,3641785.364,40983.143,0.0,5836937.9,14551488.0,77556499284464.1,211928395489445.25,283379164448197.0,225328840677942.6,47253323826549.0,211372070924919.75,19221171408458.5,2864009301.667,8752576000.0,4965924.435,0.0,2511426.0,1154968.933,163348.286,0.0,42285062.0,8249.667,8026326.714
06:27:00,3828391.727,49554.857,0.0,6688511.9,16675514.25,77753345374413.64,212136527276672.75,283856015063601.25,225366500786136.4,47338905901938.49,211439077324505.25,19630832877774.246,2900737751.667,8753988352.0,5009170.826,0.0,3010757.667,1154968.933,193865.429,0.0,42631174.0,8287.667,9066503.143
06:37:00,3888371.0,58126.714,0.0,7509972.7,18724361.75,77950707763441.64,212344664523792.5,284331826412004.0,225403953927664.4,47423481279135.17,211505693269911.5,20038903784182.246,4281696502.667,8771607552.0,5049139.696,0.0,3510354.667,1154968.933,223208.714,0.0,42915846.0,8287.667,9971483.381
06:47:00,3981868.182,66698.714,0.0,8263520.5,20603616.5,78148217205387.9,212548606485926.25,284805638367106.0,225440988952036.6,47510300705044.336,211571851551025.97,20444684550010.0,4318302240.333,8751989504.0,5091717.435,0.0,3990621.667,1154968.933,252252.857,0.0,43124742.0,8309.333,10893726.476
06:57:00,4040727.273,75270.857,0.0,9049006.1,22562551.75,78346507406667.45,212748438578306.25,285279555046764.5,225477435487393.8,47596706484353.336,211637347223498.5,20847776596553.0,4354835929.333,8752958464.0,5131423.783,0.0,4478847.667,1154968.933,281878.286,0.0,43362310.0,8293.333,11777782.714
07:07:00,4099589.636,83841.857,0.0,9824367.1,24496275.0,78544631444876.81,212949475679950.03,285752640362820.5,225513971131330.8,47683440762911.0,211702963226860.25,21250540828717.246,4391358227.667,8753512704.0,5171771.87,0.0,4962067.333,1154968.933,311090.286,0.0,43624454.0,8293.333,12654379.429
07:17:00,4160314.273,92413.857,0.0,10586374.5,26396573.25,78742424428171.45,213153253923445.0,286225796786013.75,225550903346789.6,47769936873886.83,211768908447648.25,21655579111983.754,5772187428.667,8773400576.0,5218802.696,0.0,5462617.667,1154968.933,340688.571,0.0,43827206.0,8325.333,13551318.714
07:27:00,4284356.545,100986.0,0.0,11377184.9,28368494.75,78941509899517.9,213351608252239.75,286701662015875.0,225587048447633.0,47853528268410.83,211833911988896.0,22056017627647.754,7152906948.0,8754149120.0,5267617.565,0.0,5961389.333,1154968.933,370550.857,0.0,43974662.0,8341.333,14481572.81
07:37:00,4356253.0,109557.286,0.0,12154504.1,30306917.5,79140179164595.9,213551891861946.25,287177769400626.75,225623406621076.0,47937729612726.0,211899234954994.5,22458245197842.5,7189396510.0,8753819904.0,5304922.957,0.0,6463035.667,1154968.933,399109.571,0.0,44152838.0,8325.0,15353068.81
07:47:00,4429636.182,118128.857,0.0,12934668.3,32252547.75,79339069213968.55,213753345697417.75,287653802625809.75,225659810897472.4,48022714935928.336,211964637330827.5,22859927556341.5,8570200827.333,8754147328.0,5368452.174,0.0,6980330.333,1154968.933,427287.714,0.0,44333062.0,8357.0,16252720.143
07:57:01,4506375.909,126700.286,0.0,13684320.5,34121996.5,79537805064747.02,213955748173313.75,288129612013474.5,225696357273372.8,48107182024374.0,212029863077677.25,23261413235923.5,8606687920.667,8754174976.0,5413719.043,0.0,7525703.667,1154968.933,455654.571,0.0,44460038.0,8341.0,17217679.333
08:07:01,4695219.636,135271.714,0.0,14455145.5,36044610.5,79736704441099.1,214158919815657.25,288605344212340.5,225732928748080.4,48190727033311.51,212095196582399.75,23662809412481.246,8643173451.667,8763190784.0,5457416.174,0.0,8059708.333,1154968.933,482515.0,0.0,44529670.0,8329.0,18250464.762
