Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:14:38,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573194496.0,0.0,0.0,0.0,1167022.0,535.571,0.0,0.5,8203.667,0.0
01:24:38,3096487.636,8571.143,0.0,627064.3,1563143.5,188591869352.727,232854233890.75,507905963052.5,45322868742.0,19849214933.333,80915659453.25,460631974441.75,37710396.333,8980588032.0,4774006.913,0.0,154184.667,1167022.0,47546.714,0.0,47224833.0,9534.0,3532763.476
01:34:38,3611928.0,17143.571,0.0,1102779.1,2748710.5,376958697494.091,497913575608.0,1030376267368.25,92687751639.8,29169313221.667,163081664036.25,937817860239.75,76250501.667,9073310720.0,4826341.348,0.0,254587.667,1167022.0,76952.429,0.0,49152001.0,9605.667,4400284.095
01:44:38,3825719.727,25715.857,0.0,1577602.3,3932086.0,562206516533.727,774337215283.75,1558178729570.5,140006427069.2,32463142934.833,243904286258.0,1413256938457.75,1458970840.0,9017727232.0,4869602.087,0.0,361400.667,1167022.0,107819.429,0.0,49561601.0,9547.0,5077047.095
01:54:38,3911781.545,34287.857,0.0,2055550.3,5123339.75,746518082079.091,1055461558174.75,2087019858305.0,187701659217.6,35568892054.167,325513963249.25,1892885223968.25,2841822872.333,9081928960.0,4906620.609,0.0,503547.667,1167022.0,137553.429,0.0,49793025.0,9579.0,5716660.429
02:04:39,3997097.727,42860.143,0.0,2530924.9,6308072.5,930740619098.182,1336912348402.5,2615171893244.0,235448817593.0,38762418321.167,406886697570.5,2371592794799.25,2880308348.333,9010917888.0,4955559.87,0.0,676968.333,1167022.0,166847.714,0.0,50085889.0,9563.0,6491955.19
02:14:39,4184451.727,51432.286,0.0,3015026.1,7514692.5,1115641123726.273,1597516739844.0,3142953053369.75,281620024289.4,41831103342.833,486186820032.5,2841024079710.5,2918533297.333,9016628480.0,4998809.435,0.0,834676.667,1167022.0,194793.143,0.0,50323457.0,9570.667,7220299.238
02:24:39,4272748.182,60004.286,0.0,3511295.3,8751693.5,1304242496834.091,1862318539941.25,3665788368333.75,328242469043.6,49049844107.0,566783819507.5,3311158677591.0,2956902489.667,9074390016.0,5035608.391,0.0,971441.0,1167022.0,225001.0,0.0,50595841.0,9554.333,7766582.238
02:34:39,4366632.818,68576.286,0.0,3971705.5,9899087.0,1487667147542.909,2145177594906.5,4194895730448.5,376135391815.8,51822657891.5,648614820524.75,3791397239064.0,4339750439.333,9082585344.0,5095767.87,0.0,1078614.333,1167022.0,256860.286,0.0,50792449.0,9552.0,8201024.905
02:44:39,4433322.091,77148.429,0.0,4471742.1,11145452.75,1675085787535.727,2393114595489.0,4717985914269.75,421458811282.0,58373549258.667,727650203293.5,4255118852093.75,5722105497.333,9074028544.0,5132449.217,0.0,1229294.0,1167022.0,286040.143,0.0,51130369.0,9536.0,8847539.238
02:54:39,4508953.273,85720.571,0.0,4943464.3,12321096.0,1861041070241.909,2671128809652.75,5245146292720.75,468648646294.6,61985615373.0,808118606870.5,4729503625735.25,5760478441.333,9069801728.0,5169773.565,0.0,1354759.0,1167022.0,317140.143,0.0,51363841.0,9584.0,9354548.19
03:04:39,4595386.455,94292.714,0.0,5447550.9,13577503.5,2048372698176.636,2918521605204.0,5768664006060.75,513960915679.6,68374223971.5,887279448887.75,5193561990207.25,7142853679.667,9005422592.0,5225539.478,0.0,1441645.333,1167022.0,346755.143,0.0,51574785.0,9568.0,9841323.81
03:14:39,4681446.273,102864.714,0.0,5906989.7,14722486.5,2232063551956.0,3202082651440.75,6297318996650.0,561827731271.6,71353194204.5,968924012253.5,5673514832754.75,7181372832.333,9064401664.0,5275880.174,0.0,1535024.333,1167022.0,376488.714,0.0,51740673.0,9568.0,10256053.476
03:24:40,4744790.273,111436.857,0.0,6404873.3,15963485.5,2419718434507.091,3448816426385.75,6820431894325.25,607100584332.2,77613545711.5,1047864495198.75,6136876707002.25,7219394445.333,9061231616.0,5319438.652,0.0,1670144.333,1167022.0,403364.714,0.0,51884033.0,9568.0,10835116.429
03:34:40,4812230.0,120008.857,0.0,6853217.9,17080985.75,2602951068418.636,3733117510392.25,7349740448159.25,655069216326.4,80283875104.333,1129833640944.75,6617953162616.25,7257966249.0,9058009856.0,5361793.957,0.0,1749189.333,1167022.0,432233.286,0.0,52017153.0,9520.0,11226645.381
03:44:40,4877436.818,128580.857,0.0,7313758.1,18229007.75,2789271858247.636,4008548381493.5,7876495966698.25,702075482223.2,84008403685.5,1210041303858.25,7090979992234.25,9984873631.667,9062300672.0,5398620.174,0.0,1889016.333,1167022.0,460341.714,0.0,52115457.0,9568.0,11859554.19
03:54:40,4946738.0,137153.143,0.0,7803255.7,19449331.25,2976372651771.909,4258432764973.0,8399524005012.75,747433269342.8,90505416126.5,1289051579885.75,7554884277646.25,10022954538.333,9052438528.0,5432575.739,0.0,2003434.0,1167022.0,489581.714,0.0,52264961.0,9568.0,12434894.429
