Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:41,33978108.727,326854.0,0.0,21439216.5,53431766.0,284751346572036.6,281496237529131.0,285543576105802.0,225190754395638.4,93869272968130.5,211133997830950.75,17781711877982.5,17114913562.333,9089858048.0,2831606.391,6105.121,7810860.333,1121277.8,1098941.857,0.0,10.0,13513.0,313478277.286
00:11:41,34040322.545,335424.714,0.0,21868903.1,54501965.75,285116609422297.44,281498572092059.5,285995636687222.5,225191957609818.4,93873881915459.02,211137106443757.0,17802887510203.75,17140508096.333,9182488576.0,2865112.739,6105.121,7993531.0,1121277.8,1125552.143,0.0,10.0,13545.0,320882875.524
00:21:41,34118551.818,343995.429,0.0,22297658.1,55569822.75,285481824442310.56,281500888735174.75,286447650338063.5,225193154367701.4,93878657603109.83,211140178397402.5,17823825125733.5,17166115958.667,9182229504.0,2906888.783,6105.121,8153614.0,1121277.8,1152012.143,0.0,10.0,13527.333,328166583.381
00:31:41,34206087.273,352566.143,0.0,22730725.9,56648365.0,285847077855007.4,281503296694259.25,286899663219457.75,225194362638345.4,93883330911778.5,211143250472791.75,17844754117614.25,18536022803.0,9182027008.0,2937947.826,6178.432,8320083.0,1121277.8,1178201.143,0.0,10.0,13527.667,335458079.0
00:41:42,34271649.636,361136.857,0.0,23157664.3,57711729.0,286212332440935.6,281505629937818.5,287351679092855.25,225195561769134.8,93888000778538.34,211146323764212.25,17865722522404.25,18561645469.667,9181800960.0,2981377.87,6178.432,8483146.333,1121277.8,1204621.571,0.0,10.0,13543.667,342738193.238
00:51:42,34335351.636,369707.571,0.0,23589548.1,58787323.25,286577593258044.94,281507947851238.5,287803709701539.75,225196759577179.0,93892638752841.83,211149401337171.0,17886685890212.5,18587237179.333,9194651136.0,3012232.261,6178.432,8646881.0,1121277.8,1231102.857,0.0,10.0,13544.667,350048238.905
01:01:42,34395701.0,378278.286,0.0,24022264.3,59864945.75,286942846078292.25,281510299799612.75,288255722263055.25,225197958145194.8,93897393822139.17,211152468115865.25,17907563722688.0,18612819167.333,9194706432.0,3050426.652,6251.748,8809975.0,1121277.8,1257573.857,0.0,10.0,13543.667,357316232.857
01:11:42,34464245.182,386848.857,0.0,24452515.9,60936484.75,287308091700680.75,281512609163041.25,288707748107530.25,225199155608090.8,93902350273011.5,211155547936918.5,17928552299929.0,19982654145.333,9194726656.0,3094118.565,6251.748,8977901.0,1121277.8,1284449.143,0.0,10.0,13543.667,364618179.286
01:21:42,34552156.0,395419.714,0.0,24885920.7,62015814.75,287673357224622.2,281514932238664.75,289159768501181.5,225200355047040.2,93907383210736.67,211158623894461.0,17949525814643.0,20008249527.0,9194771200.0,3152393.391,6251.748,9144055.333,1121277.8,1311354.571,0.0,10.0,13527.333,371917102.524
01:31:42,34627402.182,403990.286,0.0,25323523.1,63105555.0,288038630964018.44,281517256859773.25,289611792638162.25,225201553084389.0,93912244211993.5,211161703133844.75,17970497984101.0,20033912504.333,9194817280.0,3197718.913,6325.063,9309875.333,1121277.8,1338408.857,0.0,10.0,13527.667,379226243.667
01:41:42,34689989.545,412561.143,0.0,25757519.5,64186377.0,288403926140666.94,281519592965056.25,290063812818454.0,225202741453900.0,93917339936194.83,211164774293702.03,17991410382945.25,20059512814.667,9194889216.0,3237700.826,6325.063,9474540.667,1121277.8,1365558.571,0.0,10.0,13527.667,386516953.143
01:51:42,34752575.636,421131.714,0.0,26183096.7,65246376.5,288769219148664.94,281521935427415.5,290515840368991.5,225203929847769.8,93921665953289.33,211167851620785.75,18012405027908.25,21430095234.0,9195001088.0,3274951.696,6325.063,9640071.667,1121277.8,1392030.286,0.0,10.0,13527.333,393832044.095
02:01:42,34836017.091,429702.571,0.0,26613045.1,66317197.0,289134491783864.75,281524276688363.25,290967862729441.25,225205115820255.2,93926377332303.5,211170923158958.03,18033341888775.0,21456038303.667,9194643200.0,3327162.696,6398.374,9804326.667,1121277.8,1419144.143,0.0,10.0,13527.667,401123064.857
02:11:42,34912008.818,438273.571,0.0,27040046.7,67380742.25,289499804369410.56,281526568567541.25,291419904852735.5,225206296283070.8,93931152683842.83,211173994975576.5,18054268510085.0,22826239620.0,9194503424.0,3363589.652,6398.374,9965622.667,1121277.8,1445749.0,0.0,10.0,13527.667,408402937.619
02:21:42,34976084.364,446844.429,0.0,27468146.7,68446988.75,289865086920864.25,281528891235746.5,291871926222176.5,225207481204137.97,93936054379323.33,211177064496401.97,18075196058997.5,22852093771.0,9194253312.0,3397887.0,6398.374,10130175.0,1121277.8,1472505.0,0.0,10.0,13543.333,415699969.81
02:31:42,35083739.455,455415.0,0.0,27896176.3,69513058.25,290230335751392.94,281531361264316.25,292323949918597.0,225208686152961.6,93941112461102.0,211180142378400.0,18096149695871.754,24222168108.667,9193874944.0,3448729.652,7050.811,10302073.0,1121277.8,1499941.286,0.0,10.0,13559.667,423058812.619
02:41:42,35138873.091,463985.714,0.0,28323664.7,70577791.0,290595507429366.94,281533685196866.0,292775970071841.75,225209868974217.0,93945922254737.33,211183211339812.0,18117057736773.754,24247952551.0,9193923072.0,3488691.87,7050.811,10466165.667,1121277.8,1526760.714,0.0,10.0,13511.667,430326872.429
02:51:42,35195496.0,472556.429,0.0,28751111.3,71642455.25,290960635092740.2,281536054203543.25,293227993773350.25,225211059817677.0,93950834773656.83,211186286169022.75,18137985548383.5,24273727812.0,9193821184.0,3523850.609,7050.811,10632616.0,1121277.8,1553817.571,0.0,10.0,13527.333,437616242.714
03:01:42,35253985.0,481127.143,0.0,29177574.1,72704622.75,291325773043395.94,281538411973884.0,293680014424502.5,225212252277350.8,93955698664799.17,211189351539901.75,18158868961383.0,24299494637.667,9184821504.0,3565619.87,7124.126,10799506.0,1121277.8,1580261.571,0.0,10.0,13543.667,444907660.238
03:11:42,35326627.0,489697.857,0.0,29603707.3,73765995.75,291690787028101.44,281540742606609.75,294132042056332.06,225213459939960.2,93960231030743.02,211192437698623.25,18179976108062.754,25669545087.667,9193778944.0,3602811.174,7124.126,10964599.0,1121277.8,1606613.0,0.0,10.0,13513.0,452245235.19
03:21:42,35403737.545,498268.571,0.0,30032341.5,74833593.75,292055935069990.94,281543103727053.5,294584105592730.75,225214670552117.2,93964772685535.17,211195536493361.25,18201068265718.5,25695311953.667,9273632000.0,3636500.087,7124.126,11155705.0,1121277.8,1633018.286,0.0,10.0,13544.667,459627650.048
03:31:42,35490905.909,506839.286,0.0,30463146.9,75906531.0,292421100465507.0,281545430831615.75,295036136024935.25,225215874769775.6,93969593956541.5,211198616599904.75,18222077279099.0,25721088139.333,9299838720.0,3673351.783,7772.845,11358436.0,1121277.8,1660997.571,0.0,10.0,13545.0,466993769.143
03:41:43,35548644.909,515410.0,0.0,30891799.3,76974137.5,292786360508131.2,281547759127268.25,295488163247492.75,225217075038678.03,93974272232062.17,211201691061893.25,18243040266851.246,25746834466.667,9299723520.0,3713161.0,7772.845,11549413.667,1121277.8,1687371.143,0.0,10.0,13543.667,474280784.0
03:51:43,35625007.545,523993.857,0.0,31319674.3,78039834.5,293152181627858.94,281550094358863.25,295940881603691.25,225218276951182.2,93978856772845.33,211204764235918.75,18263985696565.246,27116897537.0,9299595776.0,3753670.174,7772.845,11741200.333,1121277.8,1713443.0,0.0,10.0,13527.333,481575026.667
04:01:43,35695782.091,532564.571,0.0,31747037.9,79104276.5,293517380763041.25,281552454586631.5,296392908402165.25,225219481973455.0,93983653749911.02,211207837988671.5,18284933029507.246,27142666189.0,9299265024.0,3786275.783,7846.155,11937457.0,1121277.8,1740060.286,0.0,10.0,13527.667,488879715.905
04:11:43,35766190.909,541135.286,0.0,32176103.1,80172902.0,293882598269912.25,281554796887767.25,296844931323019.0,225220685664965.2,93988343166975.66,211210908852353.97,18305874993819.754,27168405529.667,9299304960.0,3823009.13,7846.155,12131662.333,1121277.8,1766634.143,0.0,10.0,13527.667,496181604.19
04:21:43,35841436.455,549706.0,0.0,32606234.5,81244164.75,294247757899315.4,281557111394193.25,297296959071460.25,225221882073397.0,93992918773414.67,211213975656522.5,18326779900886.0,27194152624.667,9312797184.0,3864337.87,7846.155,12329987.333,1121277.8,1793059.143,0.0,10.0,13528.667,503459775.238
04:31:43,35946475.545,558276.714,0.0,33034462.1,82310724.0,294612993226399.8,281559432667656.25,297748987779048.25,225223071934824.8,93997783252186.34,211217054149987.75,18347764670870.5,28564183061.333,9297974272.0,3916781.391,7919.466,12535139.0,1121277.8,1819477.714,0.0,10.0,13527.667,510782767.905
04:41:43,36031032.455,566847.429,0.0,33461188.5,83373565.5,294978268078914.56,281561802727408.0,298201007141459.0,225224265309136.8,94002551656389.66,211220127133094.25,18368723344124.0,28589929805.333,9312733952.0,3959478.0,7919.466,12739657.0,1121277.8,1845622.714,0.0,10.0,13527.667,518076076.762
04:51:44,36110744.364,575418.714,0.0,33887940.7,84436466.25,295343526841474.8,281564167070633.25,298653058909483.25,225225456153803.8,94007098603401.17,211223197511803.5,18389642987656.0,28615670390.0,9312903168.0,3996763.87,7919.466,12947077.0,1121277.8,1872382.857,0.0,10.0,13527.333,525371308.81
05:01:44,36184870.818,583989.429,0.0,34318319.3,85508373.25,295708791508723.94,281566493262905.75,299105081034974.0,225226641989986.8,94012043424171.33,211226267441623.0,18410542159431.246,28641410179.0,9312819456.0,4043979.217,7992.777,13154584.333,1121277.8,1900407.0,0.0,10.0,13543.667,532669690.81
05:11:44,36282461.818,592560.143,0.0,34748106.7,86578780.0,296074072039488.0,281568843564466.25,299557100926381.0,225227831621691.0,94016430836064.0,211229339167647.5,18431497563440.5,30011410759.0,9312880896.0,4094166.304,7992.777,13359070.667,1121277.8,1927170.286,0.0,10.0,13527.667,539961733.524
05:21:44,36372604.909,601130.857,0.0,35175316.7,87642798.0,296439332101339.25,281571244269574.5,300009128796269.75,225229026301200.6,94021010412305.33,211232411264283.75,18452429741085.754,30037097093.667,9313082368.0,4135474.0,7992.777,13563134.333,1121277.8,1954062.714,0.0,10.0,13527.333,547260435.619
05:31:44,36473552.909,609701.571,0.0,35608673.3,88722042.75,296804589287859.44,281573718607379.25,300461148389089.5,225230229014401.0,94025718745338.67,211235482189537.5,18473350946646.0,30063011988.0,9312683520.0,4183617.304,8645.214,13776307.333,1121277.8,1982925.429,0.0,10.0,13527.667,554592581.857
