Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
14:10:56,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573634304.0,0.0,0.0,0.0,1280253.333,154.286,0.0,1.0,6957.667,0.0
14:20:56,3959788.727,8570.857,0.0,28418278.7,71012698.75,31670326029.273,1877782039.0,210810026265.5,11005980.8,223922127540.5,73969747.0,5754117784.75,10623282.667,8737933824.0,1234271.783,0.0,129839.333,1280253.333,69762.714,0.0,1.0,8941.667,4358906.095
14:30:56,4211179.727,17143.429,0.0,52438675.3,131042418.5,34728706892.273,2042489417.75,396895700119.0,19409974.6,471506655327.333,114045985.0,6471587965.0,18640173.333,8790765056.0,1287064.304,87.641,184976.667,1295048.0,96043.714,0.0,1.0,9019.0,4705335.81
14:40:57,4280467.818,25715.286,0.0,100063583.7,250065644.75,68566445986.545,3612441789.0,609500463817.25,39785199.8,694983116417.5,187909000.25,12537103542.5,29550938.0,8784708864.0,1331023.783,90.34,225231.667,1300017.333,121436.143,0.0,1.0,9051.333,4907780.905
14:50:57,4342677.727,34287.0,0.0,136903889.1,342134803.0,68825245079.455,4334382825.0,857276198429.25,60434393.0,907985722286.333,235650516.25,17754307921.75,40394590.667,8744563200.0,1371034.913,93.044,260039.667,1298500.0,147320.143,0.0,1.0,9083.333,5110203.714
15:00:57,4423887.455,42854.714,0.0,148147603.9,370232270.0,69114796986.636,4532706773.25,1060042709513.0,76984510.8,1156961313164.0,257887385.0,19146112901.25,48884390.333,8777243392.0,1413261.391,166.248,286945.333,1298500.0,172929.714,0.0,1.0,9083.333,5243308.762
15:10:57,4488708.545,51419.429,0.0,195805769.3,489339012.25,69892104496.727,5314379790.0,1363971110779.75,100249226.0,1369485549639.167,325630116.75,26824705325.75,61010039.0,8786266624.0,1460503.348,168.956,329978.333,1299066.933,198747.429,0.0,1.0,9083.333,5454772.429
15:20:57,4552785.727,59985.857,0.0,228710095.1,571571915.75,70358853008.182,5892698795.75,1596944551982.25,119469455.8,1613740634093.667,365610775.75,31722306028.5,70762255.333,8729642240.0,1508059.652,171.655,361622.333,1299275.733,224907.429,0.0,1.0,9035.333,5643330.952
15:30:57,5249964.364,68554.714,0.0,243877406.7,609475827.25,70588790495.273,6267545469.75,1850110535824.5,137257949.2,1865154104012.167,400105709.25,35389025960.5,80588935.333,8768428288.0,1556048.174,916.209,397190.333,1299275.733,252069.0,0.0,1.0,9596.667,6489195.524
15:40:57,5344953.182,77122.429,0.0,291514416.1,728529513.0,70953056149.636,6874086736.5,2156218991003.5,160097060.6,2083087985871.667,471045072.25,43266594406.75,92906634.667,8791602688.0,1627533.783,918.917,437595.667,1299276.267,278192.286,0.0,1.0,9596.667,6755880.762
15:50:57,5409399.727,85691.0,0.0,311611844.9,778754605.5,71155965092.182,7194175039.75,2381064697279.75,177653797.2,2332576193725.334,504306285.0,46696538410.75,102300054.0,8782117888.0,1671068.478,921.621,462086.667,1299276.267,304038.143,0.0,1.0,9612.667,6904024.667
16:00:57,5469745.455,94261.571,0.0,339571989.9,848630713.75,105544539408.455,7596348763.75,2645417945805.25,195461475.2,2522200929495.0,549168964.0,51266255477.75,1456950162.333,8783560448.0,1723508.478,994.825,495269.667,1299276.267,329867.143,0.0,1.0,9628.667,7062748.238
