Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:59,21187567.909,744672.857,0.0,1979897449668.6,4295009900405.0,64295931714840.0,5464384969906.0,39294707234692.25,11202711896435.4,4018145018608.166,432768722571.0,10531871240839.5,19673650.182,139367341.667,240621.5,8827681536.0,3811353.348,0.0,1353457.0,67846.5,1152775.133,2269518.857,0.0,65751042.5,50808.667,25592397.571
00:11:59,22131177.364,753244.143,0.0,1999692206705.6,4344463268737.75,65036535117191.45,5527215271362.5,39747023790498.0,11331655385719.4,4067607101069.834,437754162147.0,10655110967456.25,19830843.697,140587345.167,243446.0,8828408320.0,3850321.043,0.0,1366943.333,68472.8,1152775.133,2294006.857,0.0,65751042.5,50840.667,26645253.952
00:21:59,22213502.273,761815.429,0.0,2019511778610.2,4393977204735.25,65776793535296.27,5589858430172.25,40199341925839.51,11460598330765.4,4117164605115.334,442741749017.25,10778139253529.0,20066553.576,142244685.833,245321.8,8829489920.0,3882846.435,0.0,1379705.333,69078.2,1152775.133,2319750.0,0.0,65751042.5,50808.667,26754141.619
00:31:59,22305887.455,770386.714,0.0,2039480704093.8,4443864990086.75,66516751306368.37,5653306851489.0,40651685421978.49,11589549419732.0,4165905493012.5,447765837792.25,10901152149437.75,20223765.758,143464935.667,247518.3,8830207744.0,3939685.087,0.0,1393331.667,69771.3,1152775.133,2344544.0,0.0,65751042.5,50792.667,26872122.619
00:41:59,22385235.545,778958.0,0.0,2059284814110.6,4493341052284.5,67257907426105.63,5716454479972.5,41103998483523.51,11718491711346.8,4213969659982.166,452751475223.75,11024471931851.5,20459446.758,145119932.833,249756.3,8831243008.0,3981961.609,0.0,1404583.333,70495.1,1152775.133,2368881.143,0.0,65751042.5,50824.667,26978377.905
00:51:59,22466448.727,787529.286,0.0,2079068784073.7,4542766850766.5,67998429417714.18,5780361810330.5,41556313887588.75,11847433785424.8,4263024236208.5,457733007805.75,11147919527614.25,20616640.515,146340780.0,251698.6,8831953920.0,4020999.565,0.0,1415639.0,71291.6,1152775.133,2391254.571,0.0,65751042.5,50856.667,27092783.762
01:01:59,22548410.727,796100.714,0.0,2098973702990.2,4592494626703.0,68738780524143.82,5844026736059.5,42008652660974.75,11976385051140.2,4311718629363.666,462744201373.75,11271032527047.25,20852350.242,147995246.5,253346.3,8833003008.0,4063313.87,0.0,1428253.667,71980.8,1152775.133,2413472.143,0.0,65751042.5,50856.667,27212359.048
01:11:59,22634835.818,804672.0,0.0,2118875288553.9,4642214274011.25,69478869025981.18,5907434892546.0,42460984268210.49,12105326930974.2,4358820241106.834,467750585820.5,11394483173772.75,21009544.212,149218292.667,255196.4,8833704960.0,4105670.478,0.0,1441561.333,72634.0,1152775.133,2435494.429,0.0,65751042.5,50824.667,27331636.286
01:21:59,22729452.818,813243.286,0.0,2138726172801.4,4691807118692.0,70219670493823.63,5970423945622.0,42913295463258.0,12234256842087.4,4405250899167.167,472738587123.75,11518271398973.5,21245225.121,150872077.667,257077.9,8834745600.0,4148350.87,0.0,1453154.333,73327.3,1152775.133,2459536.429,0.0,65751042.5,50808.667,27455161.714
01:32:00,22862803.727,821814.571,0.0,2158538820026.2,4741304437889.25,70958954251845.81,6033318122908.25,43365613406849.75,12363189469640.2,4452265724108.833,477727219410.5,11642016374375.25,21402418.97,152091327.833,259338.2,8835471104.0,4185558.957,0.0,1475670.333,74065.1,1152775.133,2484990.571,0.0,65751042.5,50856.667,27613767.762
01:42:00,22943265.818,830386.0,0.0,2178152952279.9,4790306331437.75,71697347456607.36,6096636084065.0,43817909604067.0,12492115533758.8,4500083427293.5,482679840808.0,11765959018808.75,21638129.273,153747850.333,261126.2,8836509184.0,4231380.957,0.0,1487175.667,74800.6,1152775.133,2509892.143,0.0,65751042.5,50856.667,27731510.429
01:52:00,23017771.182,838957.143,0.0,2197893190864.2,4839622299340.75,72436744065492.98,6160242060373.0,44270220527978.25,12621044890664.2,4549092977616.833,487649256764.0,11889558796172.0,21795323.303,154969130.0,263136.8,8837211904.0,4269876.478,0.0,1498438.0,75573.7,1152775.133,2534066.857,0.0,65751042.5,50856.667,27847271.714
09:33:03,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580790272.0,0.0,0.0,0.0,0.0,1152775.133,324.857,0.0,1.0,40775.0,0.0
09:43:03,4882453.091,8570.286,0.0,16510007257.3,41246404209.75,751120571484.545,54107133036.5,449350388686.25,128774294858.8,36322341999.833,4270998521.5,103093221861.75,2622219.273,14678277.0,24620.4,8781092352.0,54111.565,0.0,215430.667,2973.3,1152775.133,90654.0,0.0,65751042.5,43141.667,5248761.095
09:53:03,4966645.364,17139.143,0.0,35885906957.1,89652637538.5,1495335878748.273,115764113900.5,901634257660.25,257708321426.6,79144059164.0,9170672148.75,220894241715.0,2779447.697,16064542.833,26963.2,8759183360.0,96436.0,0.0,224129.0,3683.0,1152775.133,120994.143,0.0,65751042.5,43151.333,5386558.81
10:03:03,5172988.273,25709.143,0.0,55408538542.1,138425452475.25,2236808128407.546,178350550186.0,1352371043689.0,386651410086.0,129813679852.167,14086292438.0,338640455829.75,3015137.333,17670090.833,28954.4,8748552448.0,146317.261,0.0,231318.667,4403.0,1152775.133,147500.429,0.0,65751042.5,43138.0,5630170.238
10:13:03,5367783.818,34280.429,0.0,75050687973.2,187496891648.75,2978664295981.909,240392843758.5,1804689917695.75,515601857304.0,178386012740.167,19013863381.0,456779500197.5,3172336.848,18940898.667,30960.2,8749329664.0,181513.391,0.0,238407.667,5248.6,1152775.133,174105.714,0.0,65751042.5,43184.0,5852506.0
10:23:03,5477311.455,42851.714,0.0,94657842743.2,236482113127.5,3720874272544.818,302570843403.75,2256993343820.75,644545616466.6,226648753439.833,23923895944.0,574911642527.25,3408020.727,20482144.667,32954.4,8750535936.0,213740.565,0.0,243920.0,5764.0,1152775.133,201806.286,0.0,65751042.5,43170.0,5988596.476
10:33:03,5701549.545,51421.714,0.0,114095846348.7,285042185755.5,4462116087558.636,364606177065.5,2709265797521.25,773477545608.8,275660666007.333,28794607417.0,692901496135.75,3565243.333,21818821.833,35103.5,8751554816.0,251122.913,0.0,259132.0,6339.4,1152775.133,229846.143,0.0,65751042.5,43192.0,6249682.429
10:43:03,5798038.727,59993.0,0.0,133692817206.3,334000712668.25,5203854641034.818,426340117744.75,3161565815746.0,902420974534.4,323460495218.667,33706946956.25,811077615053.25,3800924.273,23297448.5,37171.5,8752750592.0,294062.304,0.0,263792.0,6805.8,1152775.133,254540.286,0.0,65751042.5,43208.0,6369060.0
10:53:03,7820752.0,68564.286,0.0,153376887824.9,383176819504.25,5945617332309.454,488358217428.25,3613879689697.25,1031366217143.8,370451267422.167,38641551105.75,929646763266.0,3958117.97,24693795.833,39228.7,8753507328.0,337146.304,0.0,268928.333,7378.8,1152775.133,281311.571,0.0,65751042.5,50700.0,8597610.667
11:03:04,7909416.727,77135.571,0.0,173092974248.7,432433003483.25,6687027452962.728,550420337667.0,4066199127514.5,1160301718147.8,417833378839.0,43587602194.25,1047894756432.25,4193799.0,26288714.667,41674.8,8754720000.0,383145.696,0.0,275405.333,7915.3,1152775.133,308642.0,0.0,65751042.5,50764.0,8719762.667
