Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:42:37,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580433152.0,0.0,0.0,0.0,1121277.0,1021.0,0.0,0.5,7482.0,0.0
07:52:37,2882049.545,8571.143,0.0,7937080037.6,19702090099.5,283837659098.818,18906418033.5,449353146334.5,89957248.4,7389716401.833,1278801431.75,86978710004.75,24890039.0,8750626816.0,818561.478,2.272,222763.667,1121277.0,147789.857,0.0,52127746.5,9657.0,3286791.81
08:02:37,3133816.455,17142.286,0.0,15908409325.3,39488036659.75,571981345254.455,38223902258.25,898765089298.25,179145273.6,14140169035.5,2556362289.25,175382804364.5,50035887.667,8856892416.0,860753.0,2.272,340567.333,1121277.0,235649.857,0.0,52127746.5,9697.333,3666770.238
08:12:37,3304773.091,25713.857,0.0,23932376420.4,59404810397.75,860377779214.0,57657348949.0,1348197971085.25,269314570.2,20767535675.167,3844213846.25,264289832787.75,75181699.667,8962333184.0,901798.043,2.272,453375.667,1121277.0,323315.0,0.0,52127746.5,9684.333,3923036.714
08:22:37,3386350.909,34284.571,0.0,31911893283.2,79211807555.75,1148639485073.454,76916545354.75,1797585405475.75,358625785.2,27397804802.5,5121850229.5,352605550334.75,1444587462.667,9071737856.0,933351.217,2.272,566588.0,1121277.0,409697.571,0.0,52127746.5,9686.667,4082509.714
08:32:37,3593429.091,42855.286,0.0,39727343035.2,98610900386.25,1436242355843.818,95938516527.5,2246966031532.0,446467240.6,33995553045.5,6377071383.75,439973280780.5,1469714793.333,9175204096.0,964857.696,2.272,677087.0,1121277.0,495183.0,0.0,52127746.5,9708.667,4373014.952
08:42:37,3675382.545,51425.857,0.0,47715451867.3,118438516671.75,1724557829793.273,115275458059.75,2696354817651.25,545907829.0,40683082061.5,7658000699.75,528473971063.25,1494816312.333,9280483328.0,1002608.783,2.272,786834.333,1121277.0,581217.714,0.0,52127746.5,9693.667,4521684.143
08:52:37,3759943.273,59996.571,0.0,55838123788.0,138600745397.25,2013373675853.727,134887668297.5,3145748094803.5,649855922.2,47597697510.0,8957876627.75,617907659287.5,1519919312.0,9391186688.0,1041536.913,2.272,889713.667,1121277.0,665094.714,0.0,52127746.5,9726.0,4671470.905
09:02:37,3855675.727,68567.286,0.0,64056805479.6,159001068358.5,2302855668811.454,154685846635.25,3595148205684.75,755094931.2,54704636615.5,10277407078.5,708141971421.25,2889307306.0,9500670464.0,1083875.217,2.272,998675.667,1121277.0,747841.714,0.0,52127746.5,9726.0,4828953.857
09:12:37,4327202.455,77138.143,0.0,72280028208.4,179412357201.0,2592438108583.546,174483535826.75,4044542693531.0,860807324.8,61616784661.333,11589833086.75,798390804813.5,2914452364.667,9608873984.0,1236918.87,2.272,1107578.0,1121277.0,831669.286,0.0,52127746.5,9842.333,5428759.095
09:22:37,4398356.091,85708.714,0.0,80707066023.6,200329852318.25,2882735639175.364,194795021887.25,4493951297034.5,968208022.6,68350555011.333,12937247231.0,889924548296.5,2939547914.333,9723378944.0,1278911.609,2.272,1216948.667,1121277.0,926921.0,0.0,52127746.5,9826.667,5574573.714
09:32:37,4520914.545,94279.429,0.0,89167687455.8,221330613684.5,3173171533004.182,215182536848.5,4943367457783.0,1077437371.2,75265231109.0,14310995164.75,981965672502.75,2964628728.333,9502106368.0,1320172.304,2.272,1338480.667,1121277.0,1316282.857,0.0,52127746.5,9842.667,5805607.619
09:42:37,4594674.636,102850.143,0.0,97632709800.9,242342310720.25,3463695667267.454,235588507395.0,5392783857053.25,1186364006.4,82089058528.0,15677539140.25,1074012198741.75,4334043512.667,9614436352.0,1347429.783,2.272,1446122.0,1121277.0,1436389.143,0.0,52127746.5,9842.667,5946816.952
