Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:13:04,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9082898688.0,0.0,0.0,0.0,77688.8,190.857,0.0,0.5,254270.0,0.0
05:23:04,54178609.273,8570.571,0.0,22449769.3,56099262.0,261406331.727,15770315554.5,493939818878.25,6635410988.2,5505194967.0,48301284638.25,179129578619.5,1375207746.0,9184874240.0,116672.739,0.0,7286220.0,77688.8,647269.286,0.0,0.5,256142.667,60316357.952
05:26:48,55803973.0,17140.857,0.0,23341290.1,58321043.75,548540743.273,31063913299.25,989078188396.0,13600234476.0,10907892759.333,97498948451.0,361765332423.5,1406541698.667,9171554560.0,231633.696,6368.869,13311343.0,77688.8,1226443.143,0.0,0.5,256194.0,65225414.048
05:36:49,56547916.0,20344.857,0.0,23685211.1,59178189.0,281474976704648.47,281474976709896.75,281474976804007.0,225179981351430.2,93825133735618.67,211106232360084.75,17592185942326.25,1418181445.333,9175886080.0,277188.304,8914.311,16334808.667,77688.8,1438363.714,0.0,0.5,256204.333,67487540.0
05:46:50,58004923.727,28935.0,0.0,24571878.1,61387740.75,281475290841353.75,281490087980857.25,281971282790562.75,225186527341392.8,93830838670968.17,211154907066294.03,17772272055420.25,1449514970.667,9177097728.0,386605.739,14933.549,22846920.667,77688.8,1987232.429,0.0,0.5,256204.333,72341784.19
05:56:50,59625830.909,37504.143,0.0,25485213.9,63663903.75,281475616007824.0,281505199909534.0,282467726534462.75,225193534857949.0,93836344539744.17,211204848253489.97,17958820607547.5,2825381287.667,9187244800.0,508433.261,21014.646,30104345.0,77688.8,2535697.429,0.0,0.5,256238.667,77568904.952
06:06:50,60825018.909,46074.143,0.0,26355768.1,65833432.0,281475923750336.75,281520624799870.5,282963712292588.5,225200350465593.97,93842351734980.98,211254214215567.75,18142954445424.246,2856932808.667,9194611456.0,622928.783,26476.879,37939793.0,77688.8,3039947.714,0.0,0.5,256252.0,82851401.619
06:16:50,61981028.818,54644.857,0.0,27207310.7,67955506.75,281476169631817.2,281535736829138.25,283461234910747.0,225206911140493.0,93847923661213.5,211304770575788.75,18331127687424.754,2888788609.333,9197817344.0,739289.783,30495.209,45217575.0,77688.8,3604465.429,0.0,0.5,256280.333,87870206.714
06:26:50,63343424.0,63214.0,0.0,28078472.1,70126371.5,281476514579173.2,281550783465161.25,283958297396910.0,225213588937245.4,93853659975428.67,211355040685972.5,18518500317009.754,2920506606.667,9160472064.0,855808.391,36399.835,52663480.667,77688.8,4143233.286,0.0,0.5,256308.0,93080223.762
06:36:50,64587722.818,71783.286,0.0,28921296.7,72226654.5,281476804246827.2,281567022510452.5,284455022711663.75,225220374800737.6,93859056601203.17,211405376931369.97,18707810530296.246,5640557852.333,9158215168.0,967236.261,40200.932,58728460.0,77688.8,4716850.429,0.0,0.5,256303.667,97995333.143
06:46:50,64959531.364,80352.714,0.0,29700192.7,74167880.0,281477012671747.25,281583926310457.5,284953602824257.25,225226967145210.2,93864214672516.98,211456731565561.0,18903532758405.246,5672299257.667,9165272064.0,1077772.739,41444.092,66735653.667,77688.8,5375114.571,0.0,0.5,256324.0,103089277.238
06:56:50,65200926.636,88923.571,0.0,30479344.9,76109558.25,281477296372276.25,281600522852490.75,285452618246661.75,225233551245756.8,93869573078744.5,211508262549073.97,19100734829772.0,5704249721.667,9168408832.0,1189489.13,42027.534,72999746.333,77688.8,5993448.571,0.0,0.5,256261.0,106822731.571
07:06:50,66073054.545,97493.571,0.0,31294328.7,78140541.25,281477568173778.94,281616070572117.75,285951177756130.75,225239869126737.8,93875090594820.17,211559145955757.75,19291640782800.0,5736232291.333,9163524864.0,1301124.522,45271.587,79440568.667,77688.8,6580845.714,0.0,0.5,256349.0,111032877.429
07:16:50,67010753.818,106063.429,0.0,1079056564.7,2696398233.25,281477955968994.4,281632410984920.25,286448524340763.75,225246365623755.2,93880425445605.5,211609750421237.25,19482880430637.754,5767980213.333,9160849664.0,1408302.522,48831.121,85986454.333,77688.8,7428328.143,0.0,0.5,256472.0,116145507.619
07:26:51,68297885.0,114634.0,0.0,4297131576.7,10738128572.75,281478664127942.2,281648786439868.0,286943699747223.75,225252679145112.2,93885849646835.02,211658828900134.25,19668619900357.0,7143595788.667,9149489920.0,1507371.435,53755.718,92297443.667,77688.8,8725504.714,0.0,0.5,256467.0,122107098.667
