Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:27,14078768.273,128572.714,0.0,245748248525.6,612743389974.25,3884412063846.818,203826177833.25,6176954897046.75,3980152768.2,438771069063.167,43149040160.5,873709330263.0,5792927043.0,8651485184.0,6221878.609,0.0,558029.0,474714.4,621475.571,0.0,66023427.0,9694.333,19453261.048
00:18:27,15121745.091,137144.143,0.0,261800198795.8,652769107948.25,4145667489013.818,223609799985.75,6592314488243.75,5489524619.8,468616574262.5,48971531268.25,946472973238.5,5821153714.333,8651718144.0,6662902.13,0.0,597063.667,474714.4,660637.0,0.0,66023427.0,9674.0,21003021.19
00:28:27,15594813.818,145715.714,0.0,278418428204.0,694206900405.5,4406991767407.454,243874944096.5,7009053851100.0,7047951467.0,496635238099.667,54957350949.75,1020510266600.25,5849393960.0,8652628992.0,6728934.478,0.0,610744.333,474714.4,686692.0,0.0,66023427.0,9690.333,21777339.429
21:38:25,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576413696.0,0.0,0.0,0.0,470421.6,192.714,0.0,1.0,7406.333,0.0
21:48:25,4520162.636,8571.429,0.0,15872784959.8,39575115779.25,255626402662.091,13069502221.75,400588964318.5,147054643.8,44923971260.833,2519730694.25,56252937376.25,27503520.333,8639533824.0,3039171.087,0.0,165130.333,470421.6,69724.143,0.0,66023427.0,9439.667,4903637.619
21:58:25,4818112.364,17143.0,0.0,32774235857.2,81715123158.75,513802930288.909,26481558370.0,808566488171.5,304680246.2,81902419183.0,5176530359.0,114209715184.25,55212478.0,8640437504.0,3093513.0,0.0,186971.333,470422.133,96233.286,0.0,66023427.0,9477.667,5234765.095
22:08:26,4880333.182,25714.571,0.0,49455720426.6,123306707753.5,771797004228.727,39775064127.75,1214825178483.5,460194584.2,121876066453.5,7800005042.5,171885869661.0,82919284.333,8640624128.0,3148050.565,0.0,208452.667,470422.133,123797.0,0.0,66023427.0,9477.333,5348346.905
22:18:26,5411441.636,34286.0,0.0,64563778437.0,160974942086.25,1029823125775.727,52379326427.0,1621955855082.5,602666440.0,160471001972.833,10192209096.75,227484440559.5,1454880295.667,8641936640.0,3375093.0,0.0,239551.0,470422.133,159710.0,0.0,66023427.0,9622.667,6047162.762
22:28:26,6138959.909,42857.857,0.0,80366083242.0,200375336799.5,1288617536630.273,65141947267.0,2032700838141.75,751536008.0,191986287477.167,12677452479.75,283586701594.75,1482556785.667,8642349824.0,3479504.913,0.0,265793.0,470706.667,207309.0,0.0,66023427.0,9655.0,7136971.048
22:38:26,6933885.818,51429.143,0.0,96596372605.2,240843655839.5,1547447305288.636,77922870205.0,2447118370383.25,904178553.4,215784274716.833,15220280512.5,339817647246.75,1510218709.667,8642701312.0,3600895.0,0.0,293078.333,470707.2,238387.429,0.0,66023427.0,9622.333,8429863.19
22:48:26,7774990.091,60000.857,0.0,113256596104.4,282384031106.0,1806049557085.818,90875049033.75,2861747255391.75,1060327458.0,239308718386.667,17822263993.0,396540017157.25,1537881647.333,8642753792.0,3643266.217,0.0,321033.333,470707.2,263334.429,0.0,66023427.0,9702.333,9753470.762
22:58:26,8643281.091,68572.429,0.0,129280938240.0,322338937947.0,2064577502213.182,103581670470.5,3274368771212.0,1211101213.4,267691719720.5,20326288668.5,452417742689.75,2909816978.667,8642826240.0,3684562.348,0.0,350043.667,470707.2,288834.0,0.0,66023427.0,9686.667,11110965.952
23:08:26,9470591.455,77143.714,0.0,145330165786.6,362355969756.0,2323430419283.727,116271652687.25,3686833893589.75,1359388917.0,296699412126.833,22838024638.5,508401539318.5,2937487890.667,8643153408.0,3724576.652,0.0,376921.333,470809.6,314890.286,0.0,66023427.0,9654.333,12371418.19
23:18:26,9819623.636,85715.571,0.0,163106565327.0,406680015109.0,2582684956841.727,129590715376.0,4103414800583.75,1511302777.8,317341142876.833,25617080478.5,566414622600.75,2965169048.667,8643212288.0,3909681.13,0.0,407627.333,470810.133,341025.571,0.0,66023427.0,9638.333,12913775.952
23:28:26,10598906.273,94287.143,0.0,180607891473.0,450318229560.25,2842389785690.636,142814427172.0,4521723280539.75,1661832127.2,327925532080.833,28379381499.0,624198949740.0,4337133747.333,8643434240.0,4268796.348,0.0,440170.0,470810.133,407027.429,0.0,66023427.0,9644.667,14078033.952
23:38:26,11420259.636,102858.429,0.0,197807164667.0,493203303146.5,3102067484288.818,155969305208.75,4934768838429.0,1810116996.4,353689778681.833,31103843743.75,681652838825.0,4364820171.333,8644124672.0,4745090.304,0.0,468990.333,472371.733,464096.714,0.0,66023427.0,9644.333,15361434.0
23:48:26,12313510.182,111429.857,0.0,215226739187.6,536637789404.0,3361766305270.909,169239599288.0,5346746738830.5,1960276956.4,382278145778.5,33860804969.5,739359926521.5,4392516393.0,8644217088.0,5220830.261,0.0,496342.667,472371.733,513421.714,0.0,66023427.0,9644.333,16761695.619
23:58:27,13209003.0,120001.286,0.0,230848440315.0,575590533723.5,3623172701412.091,185135275885.5,5760818700923.0,2595574369.0,410493814919.167,37750131064.25,803720774858.25,4420477640.0,8650537984.0,5739190.174,0.0,528859.0,474714.4,569719.0,0.0,66023427.0,9676.667,18166901.476
