Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:49:02,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572662528.0,0.0,0.0,0.0,315654.867,1005.571,0.0,0.5,13175.333,0.0
10:59:02,7472503.455,8570.571,0.0,39717169021.9,99107373716.25,244218708740.909,59636259285.75,427056367686.25,3847401624.6,46433920257.167,13412360815.25,209259677002.5,27521360.0,8727833600.0,4779574.913,0.0,188165.667,315654.867,65989.429,0.0,30136321.0,27930.667,8445144.524
11:09:02,7556699.0,17141.571,0.0,77792821021.9,194120118653.5,491570690399.454,121393970995.25,855051774033.25,7657748497.8,99240238830.667,26654358309.25,423091300223.25,55178526.0,8735247360.0,4822690.304,0.0,221677.667,316790.867,96199.0,0.0,30261249.0,27962.333,8567218.0
11:19:02,7799538.909,25712.857,0.0,116701078086.7,291209904388.5,739692250309.0,182902121761.5,1282368506924.0,11655007104.0,152108986766.0,40426407225.0,637871441793.25,82891151.667,8737366272.0,4863974.13,0.0,240406.667,317713.267,126475.286,0.0,30386177.0,27983.333,8798298.81
11:29:02,7945189.0,34284.143,0.0,155663863373.7,388435394369.75,988247196954.091,243644230732.75,1709600532858.75,15763026847.2,205758959505.833,54401514703.25,852087358433.5,1454872254.667,8737833472.0,4908985.87,0.0,264328.667,318934.6,157616.714,0.0,30582785.0,27971.333,9053663.143
11:39:02,8031990.727,42855.286,0.0,194043745478.9,484206394547.5,1235631637706.454,305093569017.25,2137226908286.75,19847294656.2,251030617152.333,68479310652.25,1068739648291.25,1482626001.667,8735421184.0,4948752.217,0.0,296689.0,319649.267,188329.714,0.0,30730241.0,27956.333,9176274.952
11:49:02,8115811.091,51426.143,0.0,233229148553.7,581987161860.0,1484078637455.909,366087423829.25,2566274372697.25,24032484012.6,301579241811.167,82620829046.0,1284408388313.25,1510334402.333,8741775104.0,5000831.783,0.0,332543.333,320776.733,218477.571,0.0,30859265.0,27988.667,9297761.143
11:59:02,8185109.091,59997.714,0.0,272766665974.3,680647150735.25,1732340370802.546,426919468241.75,2994976541369.0,28183063235.2,352155733276.5,96548889548.75,1499052474015.5,1538040771.333,8745064448.0,5043158.826,8.954730132868714e+17,365246.0,321515.133,248694.143,0.0,31002625.0,27990.333,9425584.095
12:09:02,8249194.182,68568.857,0.0,312076367926.3,778738092423.75,1980558620182.091,487223111818.25,3423633539684.5,32421284347.2,403958770843.167,110880872202.0,1714290218964.5,2910085380.333,8746982912.0,5083248.783,8.954730132868714e+17,398979.333,322306.067,276036.143,0.0,31162369.0,27972.667,9545436.143
12:19:02,8334132.909,77140.0,0.0,351500450731.9,877114471917.0,2229173931622.364,547502275276.0,3849406503080.75,36704358062.2,447559137075.833,125242338994.75,1929968246296.75,2937848041.333,8750481920.0,5131310.304,8.954730132868714e+17,421488.667,323210.333,304360.0,0.0,31252481.0,27940.667,9669341.762
12:29:02,8429496.182,85711.143,0.0,391327025055.7,976495093001.75,2478178198557.273,607444545319.0,4277656919932.75,41134654930.8,499101999656.0,139763227415.25,2144631738910.25,2965575272.667,8754233856.0,5173792.478,8.954730132868714e+17,450124.667,323951.133,332472.143,0.0,31361025.0,27989.0,9795423.81
