Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:36,73025131.364,2398763.571,0.0,124627195.3,310358454.5,15532190754.091,3502612874.75,51026957203789.75,35747688408582.0,70514811296516.83,1688295043.75,18078178974.0,0.0,92654298.0,1593912.4,8589268224.0,13432941.652,0.0,4697635.0,1560350.8,1118486.2,7630861.286,0.0,1.5,54468.333,79165208.238
00:15:36,73116399.091,2407335.429,0.0,125062841.1,311443441.75,15568058459.0,3513941031.75,51209178459293.25,35875415992909.2,70766646290039.83,1694432773.75,18139697624.25,0.0,92985354.0,1599575.3,8589274368.0,13479958.565,0.0,4714413.667,1566133.8,1118486.2,7656811.143,0.0,1.5,54420.333,79294167.0
00:25:36,73226669.636,2415906.857,0.0,125507037.9,312549667.25,15608406769.455,3525071479.5,51391240726089.75,36003142982118.4,71018511570803.83,1700766815.0,18204466135.0,0.0,93316410.0,1607162.6,8589293824.0,13515825.565,0.0,4731458.333,1574595.0,1118486.2,7683284.571,0.0,1.5,54423.0,79420471.857
00:35:36,73333587.364,2424478.571,0.0,125966059.5,313692617.25,15644098294.909,3536159503.0,51572167273333.25,36130869801012.0,71270521141836.0,1706494995.0,18266464610.25,0.0,93647466.0,1613563.5,8589316864.0,13560158.391,0.0,4746039.333,1581328.7,1118486.2,7709575.0,0.0,1.5,54452.333,79538080.048
00:45:36,36885188.909,1198947.429,0.0,62119300.7,154698790.25,7705688586.909,1854180659.5,25562569148609.246,17868271383559.6,35250520051305.5,812220396.0,8804716321.25,0.0,46306458.0,686895.4,8586507520.0,7064474.043,0.0,2288376.333,658254.6,1118486.2,3869233.429,0.0,1.5,54435.667,40397328.238
00:45:37,73420386.182,2433050.143,0.0,126406227.9,314788804.5,15687941373.273,3547410524.75,51752701577085.25,36258587672282.8,71522445772520.0,1712544577.25,18329158139.0,0.0,93978522.0,1621000.8,8589356800.0,13600049.87,0.0,4760581.333,1589333.5,1118486.2,7735907.0,0.0,1.5,54468.333,79652196.143
00:55:36,37487990.091,1207517.0,0.0,62574415.9,155832035.5,7767380363.273,1885837973.5,25754089206438.246,17995998180122.6,35501947723022.664,819122244.25,8880040270.75,0.0,46637514.0,692527.6,8586564096.0,7104756.565,0.0,2305321.0,663919.1,1118486.2,3913033.0,0.0,1.5,54406.333,41029707.524
00:55:37,73505330.818,2441622.143,0.0,126849398.5,315892406.75,15721149216.364,3558714787.5,51934253037943.25,36386303976384.6,71774450174979.33,1718680164.5,18393341590.0,0.0,94309578.0,1628238.5,8589376000.0,13650161.87,0.0,4777029.667,1596625.7,1118486.2,7761938.857,0.0,1.5,54455.0,79779454.19
01:05:37,73611881.182,2450194.0,0.0,127298184.3,317009978.0,15756711279.455,3569639745.0,52115607045604.49,36514018232915.2,72026631122819.17,1724603965.75,18457526186.25,0.0,94640634.0,1635883.9,8589396480.0,13692959.043,0.0,4792450.667,1603902.3,1118486.2,7787886.0,0.0,1.5,54436.333,79896255.048
01:15:37,73729593.455,2458765.571,0.0,127746619.3,318126667.25,15788538238.455,3580873613.5,52296070379141.0,36641732780627.0,72278715363488.34,1730878622.0,18521015694.0,0.0,94971690.0,1642967.4,8589451520.0,13735898.696,0.0,4807197.667,1610825.3,1118486.2,7813893.0,0.0,1.5,54436.333,80025064.476
01:25:37,41217964.182,1233226.0,0.0,63934844.9,159219566.25,7952845842.636,1921559728.0,26299920788842.754,18379178954281.0,36256991676904.83,838190149.5,9116140554.75,0.0,47630682.0,707954.8,8586627328.0,7225198.043,0.0,2372596.333,678538.3,1118486.2,3992630.571,0.0,1.5,54390.333,44489829.762
01:26:29,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576847104.0,0.0,0.0,0.0,0.0,1118486.2,346.0,0.0,1.5,46144.667,0.0
01:35:37,42269227.727,1241795.714,0.0,64391867.1,160357501.75,8012429749.636,1932521842.25,26480942280401.0,18506906825647.4,36509071390083.17,844610724.5,9197505815.75,0.0,47961738.0,713493.0,8586632960.0,7261273.13,0.0,2396084.333,683841.1,1118486.2,4019020.286,0.0,1.5,54403.667,45491661.81
