Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:35:03,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14144850944.0,0.0,0.0,0.0,0.0,99082.067,338.714,0.0,2.0,59506.667,0.0
00:45:03,309188.636,8564.0,794.176,4676111.3,11682217.5,842287468523.0,9030101249.25,460989610113.25,131915161017.2,90306786667.667,14025102114.75,96059415575.25,0.0,6527366.167,2480.1,14212510208.0,38718.739,0.0,89209.833,2580.8,99082.067,544255.714,0.0,2.0,60249.333,381336.095
00:55:03,439956.909,17130.286,1367.647,5491036.7,13715183.25,1682160511332.909,18020615210.25,922582828539.5,264012266696.6,182712886455.0,29921472554.75,193277935321.75,0.0,6858422.167,4786.8,14203417600.0,81149.0,0.0,124755.667,4942.4,99082.067,1085856.857,0.0,2.0,60259.667,571523.095
01:05:03,588224.182,25695.571,1963.647,6316764.9,15775030.75,2522432152068.364,27033017613.75,1384411581866.25,396180047881.8,276429855850.0,46526100939.75,290949257641.75,0.0,7189478.167,7120.3,14203563264.0,120612.217,0.0,162533.833,7424.5,99082.067,1625345.143,0.0,2.0,60222.0,767966.286
01:15:03,751018.818,34258.857,2605.647,7139173.3,17826329.75,3356434324687.182,35988386848.0,1846854429489.25,528532969645.2,358268831718.0,65479295006.25,390466062845.75,0.0,7520534.167,9828.5,14192834816.0,153106.565,0.0,204625.167,10829.1,99082.067,2149750.429,0.0,2.0,60237.667,7271890.619
01:25:03,881432.455,42820.143,3276.412,7976057.3,19913709.25,4196230613749.727,45142602837.75,2309894328953.25,661080188795.8,439027297974.167,85879564213.5,491179267825.0,0.0,7851590.167,13400.6,14192965632.0,203101.565,0.0,246326.667,16205.2,99082.067,2685428.429,0.0,2.0,60312.333,9080504.667
01:35:03,1069572.273,51384.571,3947.941,8805324.3,21982031.75,5036814115071.818,54420740640.0,2772900502773.75,793618402512.0,521582136179.0,106207619200.75,591556757946.75,0.0,8182646.167,16987.8,14192804864.0,246423.957,0.0,291918.833,21835.7,99082.067,3227509.857,0.0,2.0,60253.667,9885576.143
01:45:03,1202220.636,59950.0,4617.235,9636812.9,24055871.0,5876982853047.454,63543762765.5,3235845588840.75,926138955793.8,603600872623.333,126336678809.5,692247571151.75,0.0,8513702.167,20643.0,14193178624.0,282010.348,0.0,337297.0,27120.8,99082.067,3768261.571,0.0,2.0,60269.667,10066080.333
01:55:03,1350133.727,68513.143,5283.353,10464574.9,26120427.0,6716762957147.091,72708326877.5,3698690481401.25,1058628052110.4,685771704566.833,146264692301.75,792776348650.5,0.0,8844758.167,24138.8,14192992512.0,310912.261,0.0,382496.0,32649.7,99082.067,4302140.0,0.0,2.0,60279.333,12666964.952
02:05:03,1479034.636,77078.857,5955.765,11296322.1,28194951.5,7558655262815.454,81945207304.25,4161514047589.75,1191111881205.0,768666329794.333,166049917683.75,893013180767.5,0.0,9175814.167,27578.9,14193092096.0,357596.565,0.0,430373.0,37965.5,99082.067,4841171.143,0.0,2.0,60317.0,14059419.667
