Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:46:06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580698368.0,0.0,0.0,0.0,2842438.8,688.143,0.0,3.0,92141.0,0.0
03:56:06,774744662.636,8565.857,163836.765,1715942723.8,4288504458.25,3332460378.455,1158253057.25,226447461338.75,452530435.8,215854507205.167,2517390706.5,11042417457.25,8130515.667,10539056384.0,26871.304,0.0,2060638.667,2842438.8,612981.0,0.0,3.0,94034.333,813195950.762
04:06:06,776680275.818,17134.286,172340.882,1772013146.8,4428636397.5,10078316971.273,1942193882.25,415575391715.25,784381174.0,459847044201.333,4129160808.5,16672798177.0,15346607.667,9148186624.0,43476.696,3482.573,2227172.667,2842438.8,832490.429,0.0,3.0,93393.0,816116392.857
04:16:06,776998750.0,25704.714,172848.765,1772560361.0,4429999071.5,10200329415.364,1956444194.25,597211049022.75,798906927.4,708879099622.667,4149862166.5,16856282723.75,22077127.333,9104380672.0,60480.043,13996.748,2255500.0,2842438.8,902820.571,0.0,3.0,93143.0,816630914.333
04:26:06,777199880.818,34275.429,173340.471,1773061209.0,4431245898.5,10249318831.636,1963511600.0,777184640829.0,812196088.8,959137306781.0,4156745803.0,16936401436.75,28779023.0,9104393472.0,79155.043,13996.748,2275300.333,2842438.8,931966.571,0.0,3.0,93148.667,816880155.381
04:36:06,777287799.818,42845.857,173823.588,1773546935.4,4432455193.0,10299124178.455,1970187949.5,956952445643.0,817692247.2,1209320032600.167,4162621840.5,17009480454.75,35481992.667,9104410112.0,94787.304,13996.748,2288411.667,2842438.8,959664.0,0.0,3.0,93148.333,816996110.524
04:46:06,777357839.455,51416.429,174311.235,1774036827.8,4433674815.75,10350575694.636,1976922411.75,1136747705141.25,818316623.0,1459530865282.833,4168570785.25,17085097432.5,42175885.0,9104440832.0,110984.696,13996.748,2301796.0,2842438.8,987630.143,0.0,3.0,93165.333,817134921.476
04:56:06,777440176.364,59986.857,174812.294,1774526118.6,4434892926.25,10390834150.091,1983711931.25,1316785423383.5,818985924.4,1709594085430.667,4175044014.75,17160012354.0,48867662.667,9104442880.0,126798.391,13996.748,2315877.0,2842438.8,1015852.0,0.0,3.0,93150.0,817266753.714
05:06:06,777528470.545,68556.857,175317.294,1775025566.2,4436136192.25,10843400651.545,1992807030.25,1497190531993.5,821323298.8,1959731782764.667,4200353054.0,17283270654.75,55563071.333,8622689792.0,143703.826,13996.748,2327873.667,2842438.8,1044998.286,0.0,3.0,93133.667,817486587.381
05:16:06,777614904.545,77126.714,175795.824,1775514213.8,4437352729.75,10888452822.091,1999547044.25,1676983872624.5,822036978.8,2209853969048.834,4207370790.5,17357703442.75,62242235.0,8622731520.0,159599.043,13996.748,2341795.333,2842438.8,1073149.714,0.0,3.0,93133.667,817608881.286
05:26:06,777727784.455,85696.571,176293.882,1776001545.4,4438565963.5,10933317727.818,2006999322.75,1856767564325.75,822797866.6,2460150328845.834,4215172538.5,17443307785.5,68920090.333,8622802176.0,174804.957,13996.748,2361661.0,2842438.8,1101825.714,0.0,3.0,93118.0,817771841.905
05:26:56,777818682.727,94266.429,176793.0,1776489342.2,4439780326.5,10979017576.273,2013608507.5,2036713775252.5,823481632.8,2710353708432.334,4222519025.0,17517600052.25,75604780.0,8622837248.0,189325.696,13996.748,2375483.333,2842438.8,1129762.286,0.0,3.0,93101.667,817890459.524
