Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:36:20,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8639976704.0,0.0,0.0,0.0,3239422.267,158.286,0.0,0.5,50927.0,0.0
00:46:20,75613676.273,8573.714,635.118,544220.1,1354015.75,609716763.545,15557681942.25,431109631098.5,3067962251.8,34240664378.667,11795152021.5,162878294473.25,28729052.0,8673093632.0,19944.087,0.0,34526441.333,3239422.267,49787.286,0.0,0.5,50973.667,100207642.429
00:56:20,103299540.364,17143.0,1257.353,1106814.7,2753669.0,1175559414.273,30754116277.25,866373790988.0,5881823520.8,58029034793.667,25190085551.5,331994820359.5,58183034.333,8687853056.0,44463.087,0.0,70458885.333,3239422.267,90910.143,0.0,0.5,51023.333,150645120.905
01:06:20,125451903.273,25711.571,1877.529,1652103.3,4110355.25,1690024107.0,45928667847.25,1300559311335.25,8654726948.6,82259582027.333,38630018103.25,501627845241.25,1431961899.0,8688380928.0,64985.043,0.0,106592819.667,3239422.267,130329.0,0.0,0.5,51007.0,195826125.238
01:16:20,144391650.636,34280.429,2496.412,2190366.5,5449638.25,2275160771.182,60856318772.75,1738381133468.25,11490170670.8,104127556861.167,52479447276.0,671358876164.25,1461528084.0,8688844288.0,84852.522,0.0,143772738.0,3239422.267,169326.714,0.0,0.5,51007.0,238218991.714
01:26:20,191246720.636,42851.286,3125.294,2758480.3,6862973.75,3079231240.0,73969842236.0,2186742176213.75,14025864438.0,126264663220.667,67414911367.75,834124060852.75,1491473850.333,9183020288.0,108693.696,0.0,190636656.0,3239422.267,212575.714,0.0,0.5,51024.667,316157813.095
01:36:20,191316750.909,51419.143,3730.588,3296835.1,8202512.25,3644441691.818,83279876866.75,2630281367594.0,15608623883.0,152972233868.5,84026625012.25,984156313089.75,2866643287.333,9184504320.0,128755.304,0.0,273917504.667,3239422.267,242146.286,0.0,0.5,51024.333,366130961.476
01:46:21,263809897.0,59988.714,4343.412,3838310.7,9549779.25,4190527621.636,100645309397.5,3075898431380.0,17882534873.4,197553429424.833,104718828330.5,1187717321162.5,2898262565.667,9323106560.0,149263.826,0.0,320825158.667,3239422.267,282530.286,0.0,0.5,51025.0,470056875.048
01:56:21,340814557.545,68562.286,4965.706,4382504.7,10903777.0,4872832970.182,126060383987.75,3518220034524.0,21190828631.2,265731248400.667,131193406455.75,1449297094377.5,2931021057.333,9329755648.0,170280.609,0.0,326450852.333,3239422.267,321872.857,0.0,0.5,51009.0,553901223.905
02:06:21,376583581.818,77129.286,5580.059,4925413.3,12254599.75,5492357975.909,152621931812.0,3957010067156.25,24594391125.0,338048503177.333,157977420781.5,1721473780985.5,2963988443.0,9329676032.0,190966.043,0.0,331303672.333,3239422.267,355066.714,0.0,0.5,51024.667,593721724.0
02:16:21,424171217.727,85698.429,6195.765,5465452.7,13598296.0,6221379081.818,176850523068.25,4389922721494.75,27719810240.4,402187919972.667,182808107466.25,1974458620527.75,4340830022.667,9330633472.0,211119.435,0.0,337165160.0,3239422.267,390174.286,0.0,0.5,51008.667,646870294.19
02:26:21,483984822.455,94271.143,6812.294,6007135.1,14946074.0,7428785745.091,201053312416.5,4821199342946.0,30699504260.8,464072856506.667,206382889201.5,2220371117311.0,4373121737.333,9330591744.0,231701.783,0.0,342277198.333,3239422.267,428216.714,0.0,0.5,51041.0,712822729.714
02:36:21,607035735.545,102840.143,7654.294,7832685.1,19500954.75,54250868884.636,234392155108.5,5254192871930.5,34477759465.0,522317715606.167,231220719897.75,2470071439193.5,5749273804.667,9331262720.0,253758.739,0.0,345178251.0,3239422.267,475254.0,0.0,0.5,51382.0,845309611.857
02:46:21,745612146.727,111411.571,8327.0,8442750.1,21018822.5,379560944156.273,331828069011.0,5665065912855.5,40819570404.6,587681387912.167,250803017800.75,2765378741036.75,5778516832.333,8692380928.0,277385.391,126840.825,346570268.0,3239422.267,539199.571,0.0,0.5,51397.0,995845826.19
02:56:21,884838599.091,119983.571,8991.588,9044699.1,22516526.25,710092740076.0,428932057315.25,6105807336852.5,45290938257.4,613458175146.5,278128418058.5,3064604372347.75,7152740112.667,8694306304.0,299867.87,253528.092,382386807.667,3239422.267,598585.571,0.0,0.5,51383.0,1165109943.619
03:06:21,993489454.818,128554.286,9651.118,9663280.9,24055538.0,1039837821880.818,526511407223.75,6546997617209.5,50023343292.0,638169002808.5,305903520414.5,3368617725032.25,7182917425.333,8709771008.0,324709.826,391758.617,420434383.0,3239422.267,655698.286,0.0,0.5,51348.667,1302430328.19
03:16:21,1093461096.727,137125.857,10304.118,10261292.7,25543512.5,1371047768440.364,623485154098.5,6989281191746.0,54963201491.8,661143812394.5,336672552900.0,3674824994672.75,7213273049.667,8710090496.0,346983.174,518501.578,458166659.667,3239422.267,714065.286,0.0,0.5,51430.667,1432814826.381
03:26:21,1183817866.273,145697.429,10963.0,10861876.3,27037879.0,1702678162309.454,720662982522.5,7430461334502.0,60054853786.6,683909907718.0,368072721752.0,3982499818286.5,8587985721.0,8710532352.0,369411.913,656731.345,495040888.0,3239422.267,768232.571,0.0,0.5,51348.0,1553216818.762
03:36:22,1309605040.545,154268.571,11613.0,11456515.1,28517467.0,2032928242835.546,816742295808.75,7870315591488.5,64691054958.4,710261842138.5,392426028957.5,4281574702115.25,8617937735.333,8693939712.0,391889.957,783414.481,529410615.333,3239422.267,831074.571,0.0,0.5,51428.667,1708417641.429
03:46:22,1433344126.273,162840.429,12293.059,12064898.5,30031099.5,2364129334374.727,913264541373.25,8310900866551.5,69359409472.2,735003860352.833,418566849867.75,4581993682158.25,8648075647.667,8709480448.0,415222.783,910162.447,564982623.333,3239422.267,888538.429,0.0,0.5,51398.667,1862701713.667
03:56:22,1527853997.455,171411.857,12988.471,12683022.5,31568899.0,2693447381610.273,1010178070501.75,8752687990185.5,74267173652.0,758981805909.0,447383992272.5,4885588102765.0,8678433900.667,8710781696.0,439441.174,1048395.16,600474527.0,3239422.267,943877.143,0.0,0.5,51397.0,1986229401.286
04:06:22,1617874911.818,179983.0,13791.765,14060202.3,35003866.25,3024528630895.364,1107674211808.0,9196172536402.75,79272406034.8,781861724115.333,481215903813.0,5192491529426.75,10053100574.333,8710767104.0,462366.609,1299506.364,636627685.0,3239422.267,1000524.0,0.0,0.5,51404.0,2105590141.952
04:16:22,1737438628.636,188555.0,14465.882,14669199.3,36519051.0,3355557446446.273,1204520531609.25,9638835234267.0,83895153969.0,809346808947.167,509045236859.75,5492014664378.0,10083022934.667,8695198208.0,486192.957,1426277.587,672580641.0,3239422.267,1063985.143,0.0,0.5,51436.667,2254774144.429
04:26:22,1860549774.727,197126.571,15121.529,15262859.5,37996367.75,3685305166675.273,1301994600499.0,10078871583434.0,88456042335.6,834745008151.333,536027286454.0,5793067763160.5,10113092320.0,8711527936.0,508529.478,1556742.733,711280474.0,3239422.267,1123904.714,0.0,0.5,51366.333,2407922965.0
04:36:22,1958556495.0,205697.714,15809.706,15881462.3,39535190.0,4015923090024.818,1398608451050.0,10521125019747.75,93354752612.8,858341793373.667,566893692181.0,6098196099759.75,10143361028.0,8711106048.0,532394.522,1691168.204,748647159.333,3239422.267,1180941.143,0.0,0.5,51388.333,2535097626.333
04:46:22,2048255717.273,214269.429,16456.471,16488767.7,41046290.25,4346583801396.091,1496819324767.0,10963047546880.75,98445647651.2,881380824520.667,601398088636.75,6406909631420.0,11518030410.333,8710917888.0,556303.522,1829397.927,784982946.667,3239422.267,1236100.429,0.0,0.5,51449.667,2654200898.143
04:56:22,2158134296.909,222840.571,17119.294,17097702.9,42561352.0,4678460642473.546,1593736503496.75,11404139938871.75,103230725121.6,906535070718.333,630184998274.25,6709256207119.0,12892331860.333,8693173760.0,580488.696,1956165.913,820024514.0,3239422.267,1297384.0,0.0,0.5,51422.0,2794273107.429
05:06:23,2302830201.182,231412.286,17805.941,17709009.5,44082193.75,5008865506887.091,1692159451537.75,11843738544230.25,107845894243.6,932721771911.333,661319296601.25,7011117602399.0,12922250255.0,8693779456.0,604735.087,2082831.019,855114585.333,3239422.267,1357966.143,0.0,0.5,51390.667,2969036401.714
05:16:23,2394435304.636,239983.571,18500.176,18321300.5,45605530.0,5339440463476.637,1789214622956.5,12283530174095.5,112960716046.8,957034885961.833,689635259345.25,7316837657239.0,14296843974.0,8709389824.0,628148.261,2221061.51,891408278.0,3239422.267,1413739.0,0.0,0.5,51468.667,3089663637.048
05:26:23,2488448587.364,248555.286,19203.235,18925351.3,47108366.0,5668951102379.546,1886661517900.5,12725465216210.5,118138353507.6,980372764009.0,719798980726.25,7624127940937.0,14327172006.0,8709588224.0,650327.739,2347826.602,930687848.667,3239422.267,1469652.857,0.0,0.5,51423.0,3212868426.0
05:36:23,2584194217.364,257127.0,20019.588,20304706.7,50548706.5,5999224498260.0,1984457787905.75,13171878149083.0,123365970983.0,1001696725848.833,753312778106.5,7931567321312.75,14357492253.667,8709684224.0,672184.217,2599037.845,969408834.667,3239422.267,1526465.714,0.0,0.5,51445.667,3339110957.381
05:36:43,2724477373.0,265698.571,20696.0,20898622.7,52026436.5,6329699241725.363,2080138982532.25,13609369614471.0,128004563389.2,1029584512056.0,773561145905.25,8225769254697.0,14387108399.0,8693393408.0,693835.739,2725704.189,1002472831.667,3239422.267,1591201.143,0.0,0.5,51396.333,3508847414.238
05:46:43,2729481637.182,265989.571,20726.765,20926977.1,52097025.5,281474977360391.25,281474976899400.5,281474977012350.5,225179981370158.8,93850639366328.0,211106232541576.0,17592186626978.75,14388118627.0,8692868352.0,695200.13,2737271.65,1003713595.0,3239422.267,1593727.714,0.0,0.5,51393.333,3514859944.619
05:56:44,2837490996.818,274561.714,21420.294,21544014.5,53632066.5,281805509543911.94,281570916069134.0,281915006270549.0,225184989132895.0,93875940054302.34,211129898548993.5,17892786676167.0,15762513414.667,8708733440.0,720233.0,2863934.743,1038972201.0,3239422.267,1650234.429,0.0,0.5,51427.667,3652683577.952
06:06:44,2934356858.818,283132.857,22089.118,22135667.5,55104245.25,282136298351885.44,281666795337520.75,282356789043182.0,225190168325024.0,93899559124514.0,211154735630071.75,18195079488613.246,15792784855.667,8709088768.0,741454.522,2990699.864,1075065344.333,3239422.267,1705997.857,0.0,0.5,51412.333,3779152542.857
06:16:44,3024516462.091,291703.857,22748.647,22735195.3,56595996.5,282466797573581.4,281763248514554.5,282800606199507.5,225195430601723.0,93921754386278.34,211183227493676.75,18499415392140.246,15823133654.333,8709341184.0,763755.217,3128932.558,1111952996.667,3239422.267,1762391.0,0.0,0.5,51409.333,3899199490.857
06:26:44,3160245650.091,300275.0,23401.353,23332741.3,58082793.0,282797096646235.2,281859010672947.25,283240283791776.75,225200142487325.0,93949016225822.5,211205041144725.75,18794213411715.0,15852820326.0,8693903360.0,787076.739,3255590.704,1145824694.667,3239422.267,1826779.286,0.0,0.5,51396.333,4064127561.81
06:36:44,3269624665.636,308846.0,24033.059,23928852.7,59566132.5,283126226778566.44,281955008290389.0,283680475754944.5,225205128419922.4,93973780442576.17,211228239796241.25,19094827658756.246,17227209823.0,8710093056.0,810251.87,3382364.034,1184827081.0,3239422.267,1885068.286,0.0,0.5,51389.667,4203641212.81
06:46:44,3368126747.909,317417.429,24687.706,24529026.3,61059471.5,283456686644179.25,282050907265148.75,284121735964756.75,225210284394940.4,93997421977912.5,211253481567101.25,19397713085533.246,17257437818.667,8710551296.0,832531.304,3520593.34,1223581502.0,3239422.267,1941996.143,0.0,0.5,51394.333,4331133199.095
06:56:44,3460245668.273,325989.0,25343.294,25127205.1,62547822.5,283785991672704.25,282147539406030.5,284564376402028.5,225215581153992.2,94019678863860.0,211284268113904.25,19704207895306.5,17287749947.333,8710393856.0,855221.609,3647251.437,1263567085.667,3239422.267,1999303.0,0.0,0.5,51451.0,4452911719.429
07:06:44,3586747486.0,334560.0,26130.118,26500344.7,65972822.0,284117173569151.6,282243615282359.0,285004315707807.5,225220311268138.6,94046329044596.5,211309682831267.75,20003726382917.754,18661885835.667,8693978624.0,877065.565,3898485.743,1299162894.667,3239422.267,2062190.0,0.0,0.5,51372.0,4608648387.095
07:16:44,3718316611.636,343131.143,26802.824,27103030.5,67472376.5,284448320446126.94,282339436574659.5,285444070032038.75,225224895979336.0,94072685617397.17,211334172180973.25,20301247594888.754,20036089919.0,8708242688.0,899280.957,4036716.233,1336934342.667,3239422.267,2121651.143,0.0,0.5,51453.333,4770337007.524
07:26:44,3810185627.455,351701.857,27468.647,27705145.3,68970498.5,284778190411446.06,282435638775179.0,285885165664011.25,225229886604790.4,94096243623980.67,211362073770973.0,20606746411716.5,20066491395.333,8709809408.0,922238.043,4163481.296,1373169868.0,3239422.267,2179125.429,0.0,0.5,51408.667,4891776638.381
07:36:44,3901293342.182,360273.571,28132.647,28295157.7,70438546.5,285107777728915.56,282533013288209.25,286327793473123.5,225234884351319.4,94119148206528.98,211394478601809.97,20913490824910.0,20096843209.667,8709765120.0,943144.478,4290146.456,1409242874.0,3239422.267,2234524.429,0.0,0.5,51376.333,5011488743.095
07:46:45,4007154985.273,368845.286,28791.412,28895406.7,71932065.0,285437085145660.75,282629831862539.75,286769999920455.25,225239685663683.2,94143840359415.02,211423338890043.5,21216235685543.5,21471169216.667,8694789888.0,965263.522,4428371.956,1444486920.0,3239422.267,2296079.143,0.0,0.5,51389.667,5146629986.238
07:56:45,4149508852.909,377417.0,29382.588,29474244.3,73372660.0,285767873257552.6,282726043618117.5,287210145593928.5,225244101071015.6,94170347930338.0,211448813780333.25,21513273702267.754,21501087839.0,8694872832.0,987188.913,4555141.922,1479331865.667,3239422.267,2354547.857,0.0,0.5,51408.667,5319226352.81
08:06:45,4266182197.364,385988.429,30021.588,30060050.9,74830346.75,286097948936361.75,282823817364643.25,287651545855072.5,225248744395745.97,94194773817894.17,211478890771096.75,21815985066693.754,21531261619.0,8709291264.0,1007980.565,4681802.073,1517751070.333,3239422.267,2411591.857,0.0,0.5,51359.667,5465788516.143
08:16:45,4357139436.636,394559.286,30710.0,30663232.3,76331072.0,286428820169278.2,282921417759935.5,288094602793189.75,225253646090207.0,94217614888204.0,211509528884023.25,22122008738254.5,21561682975.667,8709342464.0,1029809.435,4820032.646,1557266716.667,3239422.267,2467590.0,0.0,0.5,51405.0,5585940282.619
08:26:45,4450002920.364,403130.714,31420.0,31260559.3,77817206.5,286759642277483.0,283019182212840.25,288540282760743.5,225258602760588.2,94238315295532.83,211543831619768.75,22428475301571.246,22936399127.667,8709353472.0,1050444.391,4946797.845,1599065266.0,3239422.267,2524894.286,0.0,0.5,51360.333,5709644551.857
08:36:45,4584160454.727,411702.143,32202.059,32631422.3,81236559.75,287090664031159.4,283115629131142.0,288980551838179.0,225263008220552.8,94265118900343.02,211567085381651.0,22725513001943.754,22966258915.667,8694868736.0,1071964.0,5198008.277,1636400550.333,3239422.267,2590441.0,0.0,0.5,51397.667,5874423556.762
08:46:45,4688229047.364,420273.143,32861.294,33219943.1,82700923.75,287420342735760.4,283211482862362.25,289421167677244.5,225267773027107.4,94290373621213.17,211588956046061.0,23026016893862.0,22996482579.0,8710259200.0,1092968.739,5324666.33,1675213451.0,3239422.267,2646440.0,0.0,0.5,51445.667,6008264371.857
08:56:45,4783672509.545,428844.0,33492.412,33801699.3,84148642.75,287750379041488.0,283308064260152.25,289863679926411.75,225272671134320.4,94314540475866.34,211613442229168.25,23330010047889.5,24371092765.0,8710333952.0,1113849.696,5451438.403,1714605804.333,3239422.267,2701624.286,0.0,0.5,51430.0,6132697234.524
09:06:45,4876564442.273,437415.429,34122.647,34395414.9,85626055.75,288080574313554.0,283406306946666.25,290308560590396.75,225277756086050.8,94336795091484.5,211648153962749.5,23637160299863.0,24401494059.333,8710683904.0,1136435.609,5589664.102,1752138640.0,3239422.267,2757185.286,0.0,0.5,51394.667,6254974438.524
09:16:45,5008340305.091,445987.429,34741.412,34971417.9,87059486.0,288411832568262.94,283502664196630.5,290748239087545.0,225282446698921.97,94363815935186.0,211671690365417.0,23934121996261.5,24431215506.0,8693027840.0,1156940.957,5716327.112,1786107737.333,3239422.267,2820542.0,0.0,0.5,51445.667,6415866333.238
09:26:46,5119575250.091,454558.286,35329.647,35550486.1,88500660.25,288742710585108.56,283598260371080.0,291189682860058.0,225287435534875.4,94388625582053.33,211694143379599.25,24234348579241.754,25805637327.333,8709624320.0,1179040.478,5843092.296,1821442363.333,3239422.267,2878039.429,0.0,0.5,51430.0,6556475455.571
09:36:46,5216370187.818,463129.857,35981.294,36137559.7,89961517.5,289072449274349.06,283694608815979.75,291630761095227.0,225292623316061.0,94412554418164.67,211721049029456.75,24538719057026.754,27180185753.0,8710543360.0,1199247.522,5981323.704,1857190850.0,3239422.267,2933539.857,0.0,0.5,51378.667,6682479303.0
09:46:46,5307533534.091,471700.714,36649.176,36727631.7,91429714.5,289403400092980.25,283792213532152.25,292072439652898.75,225297901948962.6,94435579007623.5,211754718461723.5,24847202419080.246,27210551099.667,8711099904.0,1220499.348,6107983.078,1893445302.333,3239422.267,2989241.429,0.0,0.5,51397.667,6802466596.095
09:56:46,5428076092.0,480271.857,37276.765,37318049.7,92898940.5,289734055409315.0,283888226312381.0,292513198205243.75,225302765549271.4,94461743554642.17,211779328481609.75,25145973296717.0,27240429131.667,8694041344.0,1243258.957,6234755.175,1927573918.333,3239422.267,3051489.429,0.0,0.5,51462.0,6951973005.619
10:06:46,5561634283.636,488843.0,38094.412,38692167.1,96326277.0,290064224518057.6,283983741896381.0,292954311516054.75,225307581971815.2,94487480386523.66,211800171290118.75,25441647069900.754,27270362576.667,8708704256.0,1264167.435,6485974.442,1962961209.0,3239422.267,3110511.714,0.0,0.5,51419.333,7115874618.857
10:16:46,5657519037.727,497414.429,38778.529,39298405.9,97834620.5,290394795613659.94,284079562021787.25,293397035023181.25,225312778375546.2,94510991721464.5,211827118946503.0,25745921898325.0,28644935407.333,8710509568.0,1286872.391,6624204.956,1998862646.667,3239422.267,3167427.429,0.0,0.5,51370.667,7240735010.667
10:26:46,5746995291.909,505986.0,39462.765,39890416.7,99307597.0,290724727809085.56,284175964780010.0,293838136367695.0,225318015528967.0,94534162786903.02,211856635062650.5,26052071312716.754,28675313447.667,8710496768.0,1307940.696,6750862.985,2035240021.333,3239422.267,3223239.0,0.0,0.5,51403.667,7359777104.952
10:36:46,5853523933.0,514556.857,40129.0,40482843.1,100781697.5,291054897090461.75,284273140022050.0,294280502388813.75,225323014687686.4,94559253923740.98,211885067896729.0,26355542499910.5,28705357405.0,8693860608.0,1328486.087,6889095.592,2069739021.667,3239422.267,3286876.857,0.0,0.5,51385.667,7495283568.476
10:46:46,5998140950.455,523128.143,40747.706,41067036.1,102235485.0,291385696190535.4,284368232900801.75,294720983134971.0,225327550202316.0,94584955607880.34,211907153349088.25,26650785108832.754,30079549309.667,8694275328.0,1349863.652,7015860.617,2105439045.333,3239422.267,3347178.857,0.0,0.5,51435.333,7670399163.095
10:56:46,6087705213.273,531699.429,41435.0,41665949.1,103725646.75,291714993019186.56,284463847514324.5,295162545635663.5,225332516844635.4,94609350264754.0,211931242835608.0,26952651002255.5,30109915272.333,8711586560.0,1371032.391,7154093.272,2141276622.667,3239422.267,3402297.857,0.0,0.5,51433.0,7789003608.714
11:06:47,6178525788.636,540271.143,42081.824,42241757.7,105158501.5,292045126171475.4,284562449737976.5,295604525955824.5,225337490401913.8,94632790449271.17,211966470797478.25,27261298586407.754,30140257367.667,8711819776.0,1390047.739,7280756.277,2177339555.333,3239422.267,3457692.0,0.0,0.5,51386.667,7908857579.952
11:16:47,6279323254.909,548842.714,42725.529,42827964.1,106617200.75,292374421113987.8,284661562763964.75,296048037585792.25,225342469294160.2,94656461792664.67,212001893920354.75,27568665780029.0,30170392686.333,8690823168.0,1410830.391,7407523.864,2212798533.0,3239422.267,3519960.714,0.0,0.5,51421.0,8038787329.667
11:26:47,6423941784.273,557414.0,43360.588,43415010.5,108078058.25,292704359391803.4,284756534887771.75,296487641358617.5,225347054090089.8,94682546364950.5,212021331317105.25,27862219742535.754,31544523053.0,8694502144.0,1431910.174,7545754.393,2247709141.333,3239422.267,3580369.0,0.0,0.5,51419.0,8213994229.333
11:36:47,6516510725.091,565985.429,44174.353,44792794.1,111514510.75,293034189702664.2,284852279352467.25,296929417619574.75,225352160335958.03,94706198636750.0,212045886248203.75,28165291204757.754,31574826384.333,8710377216.0,1453562.13,7796981.684,2283373937.333,3239422.267,3634933.0,0.0,0.5,51442.333,8335400746.714
11:46:47,6614419952.909,574556.714,44821.294,45375096.1,112963472.25,293364289103149.06,284948468035484.5,297370294953279.25,225357257674760.8,94729833850296.98,212072697705090.75,28469641689800.0,32949397977.333,8709205248.0,1473327.0,7923646.825,2322127147.333,3239422.267,3692005.714,0.0,0.5,57354.667,8463500137.905
