Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:12:08,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577231616.0,0.0,0.0,0.0,1171444.933,1056.571,0.0,0.5,6235.0,0.0
05:22:09,6755743.636,8573.429,43928.941,246293989.3,615485703.25,40203979129.909,8536763992.25,180395008879.25,241994706.6,97101780003.667,1553891075.25,42800135413.75,10890128.333,8734212096.0,42834.0,0.0,88394.333,1171444.933,50880.857,0.0,0.5,7185.667,7440206.571
05:32:09,7244368.182,17152.286,62699.529,359464029.9,898310493.0,81109227366.636,16821275168.25,361148366685.75,585507548.2,193727106113.333,4181707468.0,87026416281.0,21927316.0,8736253440.0,92514.087,0.0,112628.0,1171444.933,85115.714,0.0,0.5,7280.333,8015186.762
05:42:10,8718275.364,25729.0,96845.529,550031415.5,1374535267.5,121576047387.0,24671637158.75,541985428390.0,963254522.4,290320173632.667,6699125251.0,130710664413.0,1377241010.333,8686269184.0,138961.304,199.602,202095.333,1171444.933,136473.857,0.0,0.5,7245.333,10282083.952
05:52:10,8807687.727,34305.429,134075.235,755765772.1,1888659643.25,163288371922.364,33170527053.0,722285002302.25,1268880895.8,388559687947.167,8209215059.75,173757557601.0,1388064323.0,8708049152.0,186184.13,221.354,245877.667,1171444.933,175368.857,0.0,0.5,7260.667,10470407.095
06:02:11,8883324.636,42881.429,154989.824,879913813.7,2198916341.5,203396353717.273,41273285507.5,902806674218.0,1724189029.6,485166866234.333,10579567225.0,216721761402.25,1399056075.333,8716601344.0,218561.217,242.602,271902.667,1171444.933,211068.571,0.0,0.5,7244.667,10657066.476
06:12:11,9049098.091,51459.0,194416.176,1097764813.7,2743319164.5,245045107020.273,49212111016.75,1083382390336.25,2119534636.8,581969840830.833,12391080297.0,258841231777.0,1410015403.667,8715459072.0,265187.217,444.966,333491.0,1171444.933,260539.143,0.0,0.5,7235.667,11454924.524
06:22:12,9132555.0,60037.0,223170.353,1258238043.1,3144340240.75,285809840747.091,57772474328.75,1263917797675.75,2421993072.8,680764023143.833,14410639070.75,303240031673.75,1420960807.0,8734027264.0,301923.261,466.782,357985.0,1171444.933,297355.429,0.0,0.5,7299.0,11633090.095
06:32:12,9383991.545,68613.714,248797.059,1404776906.7,3510544873.5,324704069444.454,65665445598.5,1444739560771.75,2804589357.8,777403266940.0,17333328878.0,346259194670.0,1432008921.333,8733024768.0,354075.522,558.131,404925.667,1171444.933,340415.429,0.0,0.5,7303.333,12148964.0
06:42:13,9524071.909,77192.143,291699.353,1636391534.3,4089333460.0,365522946101.0,73876348729.0,1625433772719.75,3046186434.0,874154374358.0,19152367455.75,389409650672.5,1442996751.667,8744954880.0,401133.261,717.913,472839.667,1171444.933,390196.857,0.0,0.5,7260.0,12806906.952
06:52:13,9625035.909,85768.429,316115.0,1776734384.3,4440055440.0,406452095029.454,82134708715.0,1806141446396.0,3341299441.4,971612304862.667,21778027613.25,433025203286.25,1454064610.0,8741709056.0,445360.522,732.524,486922.333,1171444.933,426493.286,0.0,0.5,7291.667,12952335.714
07:02:14,9753930.909,94345.429,346596.588,1946567687.3,4864465720.25,446690169044.091,90025846482.0,1986902812784.75,3720801322.0,1068745537032.5,24929174683.0,476747435042.75,1465132255.0,8702672640.0,482997.087,860.442,533825.0,1171444.933,472219.0,0.0,0.5,7276.333,13486046.905
07:12:15,9879104.182,102921.714,384104.353,2151488300.3,5376552057.75,488074965025.091,98302027342.5,2167368873757.0,4018096937.4,1165603606782.0,26896632450.5,519823731520.25,2820376698.0,8737201920.0,524027.783,953.282,595865.667,1171444.933,515306.714,0.0,0.5,7241.667,13910439.714
07:22:15,9988261.636,111500.286,410700.471,2302239735.3,5753281501.0,527501791943.727,106643214354.0,2348007310939.5,4356292770.2,1262233898788.667,28906734323.25,562914247626.25,2831403493.333,8744547072.0,565735.174,1017.607,626706.333,1171444.933,554424.857,0.0,0.5,7290.333,14190079.619
07:32:16,10164475.727,120077.286,442604.235,2478749145.1,6194373112.25,566951776243.727,114543733840.75,2528755335746.5,4701046515.8,1359053847141.833,31302604263.5,605725849859.25,2842474862.667,8738500352.0,617247.087,1153.519,698452.0,1171444.933,600160.571,0.0,0.5,7287.333,14768542.619
07:42:16,10257993.182,128656.0,478103.118,2674891709.7,6684527252.0,608575613456.0,122928826652.75,2709424049642.5,4927909805.0,1456588896775.667,33263612753.5,648766611330.25,2853493275.333,8750737664.0,655681.739,1238.85,744417.333,1171444.933,643077.286,0.0,0.5,7338.333,15120788.81
07:52:17,10376839.273,137233.857,502710.294,2817461864.1,7040816217.75,648341081068.818,131238165494.5,2890290899391.75,5226975811.0,1553252614190.333,35480985514.25,692052083127.0,2864612836.0,8751566592.0,718230.087,1288.578,782850.0,1171444.933,680936.286,0.0,0.5,7289.667,15364818.905
08:02:18,10522500.182,145810.143,538977.412,3021079810.3,7549655267.5,689953186760.636,139132970477.25,3071136840982.5,5492002001.2,1649934686028.167,37763388869.75,734143693313.75,2875723774.0,8756195584.0,763286.478,1474.456,851339.0,1171444.933,729459.571,0.0,0.5,7210.333,16064521.762
08:12:18,10697208.182,154391.143,567669.882,3186537541.1,7963140188.5,730775437830.727,147472188105.0,3251964720275.75,5716988698.6,1746819375790.333,40007289375.0,777033127322.5,2886790392.0,8760860416.0,818236.304,1530.422,889068.667,1171444.933,767817.714,0.0,0.5,7266.0,16422274.476
