Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:48:58,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575958528.0,0.0,0.0,0.0,1191325.933,789.429,0.0,0.5,7878.667,0.0
04:58:58,3409284.909,8571.0,0.0,3652521.1,9121977.75,264013946823.0,5647876473.0,449103267963.0,11552381.0,248631123568.0,804395315.75,31453025694.5,20073709.0,8598983424.0,817392.174,167855.379,56040.0,1191325.933,48739.571,0.0,35502083.0,9397.667,3755345.714
05:08:58,3494581.364,17142.571,0.0,5697129.3,14226707.0,529072886567.727,11274632148.75,898321696029.0,22368148.0,497836361240.167,1603701845.5,60631946372.0,40211030.333,8598876416.0,882095.696,167855.379,70258.333,1191331.8,82759.714,0.0,35502083.0,9403.333,3894748.238
05:18:58,3638723.364,25714.0,0.0,7736900.1,19319418.5,794130980247.091,16907690171.25,1347527766017.25,33211848.6,747340594185.333,2401654866.25,91529417362.5,1404622957.0,8599061248.0,933106.609,167855.379,85352.0,1191333.4,116336.429,0.0,35502083.0,9417.667,4146628.333
05:26:48,3823829.364,34285.286,0.0,9608217.4,23991238.25,1059167917934.0,22518194767.5,1796728738068.0,44002975.4,997174369212.5,3202810121.0,124746864127.0,1424727422.0,8599135744.0,974925.0,167855.379,108505.0,1191335.533,150491.571,0.0,35502083.0,9408.0,4404336.619
05:36:48,3872627.182,40987.143,0.0,11281780.8,28169916.75,281474977192817.6,281474976712006.75,281474976723582.75,225179981368572.4,94991438123594.17,211106232535371.25,17592186070692.5,1440454736.667,8599100416.0,1019610.739,167855.379,119976.0,1191335.533,176943.429,0.0,35502083.0,9423.667,4493533.381
05:46:49,3941540.545,49564.286,0.0,13336086.0,33299067.75,281740194079267.94,281480590361937.25,281924485016381.75,225179992137918.4,95242387321290.34,211107034003717.0,17625523395612.5,1460556406.0,8599121152.0,1059658.261,167855.379,134259.0,1191336.067,210566.571,0.0,35502083.0,9423.667,4605258.095
05:56:49,4004123.182,58143.143,0.0,15210928.0,37979638.0,282005488114766.44,281486202512686.0,282374082359574.0,225180012922026.4,95492683902623.33,211107836210424.5,17658858344909.25,1480705045.333,8599078656.0,1103729.13,167855.379,149655.667,1191336.067,244030.0,0.0,35502083.0,9424.0,4725927.619
06:06:49,4058135.545,66715.143,0.0,17243185.6,43053858.5,282270553539104.25,281491809393517.5,282823324208638.5,225180036234411.4,95743204243999.83,211108637282367.75,17692144859575.25,2845080698.333,8599102464.0,1146379.565,167855.379,163849.0,1191336.6,277292.714,0.0,35502083.0,9423.667,4835327.762
06:16:52,4126682.909,75289.0,0.0,19266531.8,48105707.5,282535696813516.0,281497455788766.0,283272650729920.5,225180059741427.2,95993473669796.83,211109436625609.75,17723765854871.5,2865178069.333,8599211520.0,1195381.174,167855.379,178470.667,1191336.6,310786.429,0.0,35502083.0,9423.667,4960660.0
06:26:54,4220182.182,83894.571,0.0,21308438.2,53203754.5,282801826866159.2,281503118108716.25,283723649376612.25,225180083297051.2,96243910242374.34,211110241654203.5,17755523395793.25,2885367322.0,8599031552.0,1240905.174,167855.379,202019.333,1191337.133,345404.714,0.0,35502083.0,9392.0,5124988.857
06:36:54,4276431.273,92503.571,0.0,23358315.0,58321673.5,283068082756993.06,281508771787747.75,284174823463261.0,225180106770309.0,96495265378120.0,211111041600725.0,17787487592345.25,2905559520.0,8599161088.0,1289288.957,167855.379,216570.333,1191337.133,378853.143,0.0,35502083.0,9424.333,5234089.476
06:46:55,4346459.273,101077.0,0.0,25410528.4,63445433.5,283333250009178.75,281514408289253.0,284624131458591.5,225180130272717.8,96745844627344.34,211111843090701.75,17819242051344.75,2925713340.333,8599176192.0,1341544.957,167855.379,230995.667,1191337.667,412674.286,0.0,35502083.0,9439.667,5348733.762
06:56:55,4422821.909,109648.143,0.0,27285379.2,68125984.5,283598351461368.4,281520052462779.25,285073340107707.0,225180153915993.6,96995539521478.83,211112645228873.25,17850740743262.75,2945829270.0,8599601408.0,1397990.87,167855.379,245907.667,1191337.667,446889.571,0.0,35502083.0,9424.0,5467366.381
07:06:56,4487265.091,118229.286,0.0,29328340.6,73226667.25,283863738496568.06,281525706731242.25,285523055613757.25,225180177685148.8,97244997521505.17,211113447310872.25,17882354149973.5,4310296869.667,8599313152.0,1447133.0,167855.379,259563.0,1191338.2,481345.429,0.0,35502083.0,9423.667,5576706.0
07:16:56,4541652.727,126803.714,0.0,31352409.8,78280289.25,284128932908715.4,281531352963396.5,285972403906545.0,225180198057357.6,97494678096985.33,211114248720075.0,17913857716331.25,4330461641.0,8599261696.0,1485956.0,167855.379,274368.667,1191338.2,515340.0,0.0,35502083.0,9423.667,5691771.952
