Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:53,163887275.091,848619.857,0.0,27160012147.7,67849002839.75,26255910035596.816,11481763455632.5,45935177334640.0,2140450362605.8,4218932825512.5,4457909635921.5,31206391717455.754,54305324567.667,9010595584.0,2027171.652,0.0,5389331381.0,318430.133,67661326.0,0.0,13.0,23235.667,5655758975.095
00:14:53,164058626.909,857191.714,0.0,27417312381.5,68491765998.25,26518217253017.547,11603467056434.75,46399877801814.25,2163210790634.2,4263697543444.666,4505308485244.5,31537858703675.246,54338197464.333,9025698816.0,2045997.13,0.0,5446621856.333,321637.867,68305016.286,0.0,13.0,23251.667,5714017861.238
00:24:53,166060446.909,865763.714,0.0,27694332872.5,69183797640.0,26785277895485.91,11717102201651.5,46863508240630.0,2184251996668.0,4305398172696.666,4549115440580.0,31844695827136.246,54370594114.333,8966594560.0,2067213.609,0.0,5499463171.0,307730.933,68994872.714,0.0,13.0,23283.667,5770203119.476
00:34:53,167219233.636,874335.143,0.0,27956433956.9,69838556030.0,27050127940551.816,11833246213539.75,47326408835541.0,2205998016785.0,4350122596061.0,4594316896938.0,32160691813530.754,54403230307.333,8962942208.0,2086559.217,0.0,5554031623.0,311748.0,69657448.571,0.0,13.0,23315.667,5826903514.905
00:44:53,169155051.0,882907.429,0.0,28247437894.1,70565520742.0,27315074909114.453,11951794995992.0,47790630632547.25,2228013154800.4,4393488349825.834,4640166758109.0,32481744550074.246,55780173856.333,8966283008.0,2107106.087,0.0,5609391874.667,307743.733,70371700.0,0.0,13.0,23299.667,5885667759.048
00:54:54,170815792.091,891478.857,0.0,28524621184.7,71257956403.5,27579154743589.363,12071812504479.25,48254621636674.0,2250369633293.4,4438450106464.0,4686725479504.25,32807656174854.246,55812967518.333,8880851456.0,2130056.565,0.0,5665484147.0,285863.2,71063645.0,0.0,13.0,23283.667,5944598988.048
01:04:54,171933345.182,900050.286,0.0,28800861222.7,71948038608.0,27844838802743.0,12185758868234.75,48718632694513.25,2271687477409.2,4480303246008.667,4731079606840.25,33118257395175.5,55845416064.667,9060825600.0,2152016.435,0.0,5719551954.667,328737.333,71751115.286,0.0,13.0,23267.667,6001010756.81
01:14:54,172667965.455,908622.143,0.0,29057960776.1,72590302543.75,28109106453056.363,12302941655879.25,49182384342672.75,2293643674172.2,4524402510505.5,4776774113837.0,33437886666886.246,57222352467.667,9059760384.0,2171181.565,0.0,5774797687.333,328665.333,72392473.571,0.0,13.0,23251.667,6057757679.143
01:24:54,172835965.364,917194.286,0.0,29354333634.9,73330679001.5,28375019148493.637,12418659282748.5,49646455957507.75,2315142258845.4,4566542884665.667,4821544005105.5,33751561957349.0,58599157600.0,9059973888.0,2195774.652,0.0,5828953223.667,328669.067,73129830.714,0.0,13.0,23283.667,6113979651.619
01:34:54,173287400.364,925766.0,0.0,29611448535.9,73972981090.25,28641103302330.91,12533906006736.5,50110193478423.75,2336840901768.2,4609692710181.667,4866645628470.75,34066575686850.0,58631736616.0,9037264896.0,2216362.304,0.0,5883282663.333,328608.8,73773672.0,0.0,13.0,23219.667,6169657477.857
