Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:14:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575677696.0,0.0,0.0,0.0,1433096.733,180.429,0.0,2.0,7612.0,0.0
05:24:08,3705486.455,8574.143,0.0,4829811.7,12059339.0,792565909.545,489896796.25,183715512071.5,21291250.6,249463377380.5,61211622.5,359586420.0,7805005.333,8616818944.0,1215788.087,255659.039,108464.333,1433096.733,68659.429,0.0,2.0,9550.667,4059750.619
05:26:59,4064500.364,17145.857,0.0,52454335.3,131081306.25,35016460272.182,1439454847.5,399705514608.0,45667281.2,470496496703.333,110925848.25,6435790711.25,18857060.333,8803108096.0,1264278.87,256396.044,202369.0,1433096.733,95282.143,0.0,2.0,9682.0,4618011.762
05:36:59,4102866.091,19592.143,0.0,52578473.3,131390546.75,281474976717893.8,281474976710832.0,281474976128006.03,225179981368566.8,94346346360356.67,211106232533289.0,17592186043762.0,21063242.333,8803014912.0,1278534.043,256397.398,206476.333,1433096.733,102367.571,0.0,2.0,9660.0,4649958.048
05:46:59,4175507.091,28169.0,0.0,100198451.1,250401406.0,281509147417061.75,281475601796189.25,281743862172073.0,225180005255363.8,94575137175037.33,211106288146019.0,17599042068742.75,1376969516.0,8801947648.0,1312849.478,256405.515,250409.667,1433096.733,127834.286,0.0,2.0,9692.333,4865752.286
05:56:59,4249638.273,36738.143,0.0,147893556.9,369598230.0,281509428851206.2,281476067444776.75,282015826286105.25,225180027539564.0,94789485017668.0,211106349801427.5,17607082557549.5,1388846054.0,8798137344.0,1367458.261,256482.796,296550.667,1433096.733,153305.429,0.0,2.0,9724.333,5097569.238
06:07:00,4317437.909,45309.571,0.0,184859800.3,461980699.0,281509635250508.4,281476389855175.75,282244494190276.5,225180046273167.4,95000503291913.83,211106392138347.25,17611991533372.75,1398807648.667,8758063104.0,1409948.652,256490.908,329689.0,1433096.733,178603.286,0.0,2.0,9788.333,5285789.143
06:17:00,4473870.182,53880.857,0.0,229556659.5,573685525.0,281509900704765.2,281476855423714.75,282569367287055.5,225180068805113.6,95196758488038.5,211106456046128.5,17620766694853.25,2755787603.0,8771752448.0,1462689.087,256499.024,368740.667,1433096.733,204321.286,0.0,2.0,9764.0,5590960.286
06:27:00,4592697.0,62451.286,0.0,243736580.5,609121647.75,281509982451630.0,281476924990476.75,282817321359180.5,225180084964892.2,95449318049123.02,211106491485793.5,17622703694760.0,2765259846.0,8787274752.0,1517979.217,257188.981,396947.333,1433096.733,229942.143,0.0,2.0,9780.0,5770616.667
06:37:00,4661985.545,71020.857,0.0,291377745.1,728185267.0,281510147344216.0,281477275200166.25,283124425571597.5,225180094831916.4,95656856229383.5,211106558147743.0,17630138950167.25,2777412372.0,8787563520.0,1556740.478,257197.097,440451.0,1433096.733,255128.0,0.0,2.0,9796.0,5976335.571
06:47:00,4733513.182,79589.714,0.0,321393640.9,803198141.5,281510433055300.25,281477591396239.75,283381261766531.75,225180100768310.8,95868596684722.83,211106599392497.0,17635757157557.75,2787922699.667,8759841280.0,1609447.826,257205.214,473109.667,1433096.733,280019.0,0.0,2.0,9764.0,6158653.286
