Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
20:58:59,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51560063744.0,0.0,0.0,0.0,4.919131752608278e+17,1324.286,72.0,44408833.0,31100.333,0.0
21:08:59,2273866.455,8573.0,1169.0,620278.1,1545726.25,256070540311.0,27023582.25,469303858065.75,26175662.2,4694308582.333,5813751422.5,355584557118.5,1388504767.0,51661662720.0,57774.087,12091.291,54204.0,4.919131752608278e+17,67983.571,72.0,62959617.5,31441.0,1557211.524
21:18:59,4570455.727,17145.857,2274.882,1136119.1,2830628.0,517839819281.727,49834002.0,936679972733.25,48814410.6,4694308582.333,11005949865.25,714186624258.25,2777348756.0,51661692160.0,102926.609,12102.102,55064.0,4.919131752608278e+17,109411.571,72.0,62976001.5,31398.333,3116608.524
21:28:59,6886782.182,25718.571,4329.647,7143810.3,17841122.5,779594630887.364,67048617.5,1404152983594.75,194413841.0,4694308582.333,16182028695.75,1060758832856.25,2821924201.667,51661682688.0,153877.957,12208.689,55834.667,4.919131752608278e+17,151718.714,72.0,62984193.5,31474.667,4810754.524
21:39:03,9190817.636,34291.286,5541.0,7676138.3,19166786.5,1041352230280.818,83001789.5,1870386744249.0,467287817.0,4694308582.333,21455393999.25,1419227730100.75,2866461947.667,51661682688.0,215696.391,12219.5,56613.667,4.919131752608278e+17,195692.286,72.0,62984193.5,31389.333,6325200.143
21:49:03,11506410.091,42910.429,6725.294,8208707.1,20493161.75,1304567523291.909,98579763.25,2341519485860.25,742862779.4,4694308582.333,27174262178.75,1778542072859.0,4255508807.333,51661671424.0,392034.478,12230.306,57409.0,4.919131752608278e+17,242045.714,72.0,62984193.5,31395.333,7952193.286
21:59:03,13800016.455,51482.714,7814.824,8720158.1,21767158.0,1566369353819.454,112376264.0,2808424652402.0,997500338.6,4694308582.333,32361606225.5,2137706733872.5,4300053595.333,51661679872.0,452379.304,12310.272,58194.667,4.919131752608278e+17,283473.857,72.0,62984193.5,31438.0,9493905.619
22:09:03,14902913.545,60055.286,8928.118,9240515.1,23063318.5,1828189049087.454,126363508.0,3275802695122.25,1019503319.6,4694308582.333,37656557125.0,2492903970960.5,5688877432.0,51661576192.0,505559.522,12321.087,58986.0,4.919131752608278e+17,325330.0,72.0,62992385.5,31352.667,10509727.81
22:19:03,15289195.727,68627.571,10166.059,9791170.3,24434675.75,2090010539707.727,146572382.25,3743737315161.75,1041822790.0,4694308582.333,42888611108.25,2848655674150.0,5733458064.333,51661529856.0,759405.522,12331.893,59777.333,4.919131752608278e+17,374152.0,72.0,62992385.5,31352.667,11139773.476
22:29:03,15485883.091,77200.143,11357.941,10312547.7,25733043.75,2351742561788.727,163316834.25,4212300632288.25,1064487366.2,4694308582.333,48669517348.75,3207302173355.0,7122276131.333,51661526784.0,881191.478,12411.859,60560.333,4.919131752608278e+17,418937.714,72.0,62992385.5,31395.333,11552652.429
22:39:04,15678101.818,85772.0,12477.765,10832180.1,27027364.75,2613435845682.909,177839278.25,4679613866501.75,1087021541.0,4694308582.333,53917583198.25,3561187025427.25,7166822816.667,51661526272.0,1016200.783,12422.665,61338.0,4.919131752608278e+17,462472.429,72.0,62992385.5,31395.333,12109813.381
22:49:04,15847229.091,94344.714,13592.471,11349204.3,28315187.25,2875150202644.273,190840042.75,5147270674787.75,1109056586.6,4694308582.333,59163552218.75,3918651692214.75,8555654841.0,51661396992.0,1092141.304,12433.476,62136.333,4.919131752608278e+17,504348.286,72.0,62992385.5,31395.333,12583780.381
22:59:04,16031256.818,102917.571,14698.353,11866612.1,29604006.0,3136876233283.636,207259476.75,5614826691956.0,1131439711.6,4694308582.333,64418606951.75,4275179079284.25,9944500469.0,51661397504.0,1136561.565,12513.442,62913.333,4.919131752608278e+17,545926.714,72.0,62992385.5,31438.0,13118292.952
23:09:04,18069354.455,111490.286,15770.706,12378945.5,30880281.25,3398599019431.909,234542878.25,6081734626683.75,1211937915.0,4694308582.333,69708516418.75,4630272577977.5,9989113334.333,51661426688.0,1173789.957,12524.257,63704.333,4.919131752608278e+17,606179.714,72.0,62992385.5,31480.667,14590706.571
23:19:04,19049695.636,120063.143,16924.882,12896750.3,32169887.25,3660329287623.091,248425179.5,6550322544343.25,1487435154.0,4694308582.333,75488169673.25,4987972320120.0,10033676145.0,51659109888.0,1359503.783,12535.063,64499.667,4.919131752608278e+17,649605.0,72.0,62992385.5,31480.667,15419372.095
23:29:05,19341736.636,128635.857,19586.235,13773879.8,34351376.25,3922195128430.454,272693399.75,7018127572080.25,1763873944.6,4694308582.333,80764310542.75,5341935379737.5,11422481653.667,51657260544.0,1853537.087,13257.534,76047.333,4.919131752608278e+17,721112.286,72.0,62992385.5,31395.333,16034463.048
23:39:05,19619263.455,137208.143,21815.765,19839858.8,49506799.75,4184018435699.636,296097996.5,7485790270886.25,2040747214.0,4694308582.333,85980949726.0,5689368945671.25,12811296052.333,51654838016.0,2453108.435,13268.345,76855.0,4.919131752608278e+17,789049.143,72.0,62992385.5,31480.667,16676989.238
