Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:12:06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574194176.0,0.0,0.0,0.0,1167156.4,660.429,0.0,0.5,8319.0,0.0
00:22:06,3433918.636,8570.571,0.0,6379079.3,15938552.75,282019539217.909,37458162222.75,373063358681.5,1301535164.4,83968581803.0,17813073197.75,103904690001.0,29373636.333,8624515840.0,789787.478,164465.403,84101.0,1167156.4,48092.0,0.0,66023426.5,10552.0,3851624.19
00:32:06,3830928.545,17141.714,0.0,11926383.1,29799180.5,566987909562.545,74594021947.25,741802060561.25,2564190871.0,170017089353.333,35423965102.0,207067645220.25,1403070125.333,8630983936.0,837551.435,165406.893,121359.0,1167156.4,79393.857,0.0,66023426.5,10629.0,4321911.857
00:42:06,3898361.545,25713.0,0.0,17400344.3,43476431.5,850794790506.727,111403774953.25,1109955514472.25,3812205839.0,256172989739.333,52786773789.0,309152989293.0,1432472217.667,8635709440.0,880441.696,165406.893,146168.0,1167156.4,108787.143,0.0,66023426.5,10606.0,4433597.619
00:52:06,4064135.091,34283.857,0.0,22696619.5,56709549.75,1136769619344.546,146814425197.5,1478336829587.75,5021558133.2,341573465149.5,69580138195.5,408706367414.5,1461808399.667,8640552704.0,916242.826,165406.893,174095.667,1167156.4,156998.0,0.0,66023426.5,10686.0,4734883.905
01:02:06,4916817.273,42855.0,0.0,28120532.7,70261849.25,1423719704875.636,182748405130.0,1848182141416.25,6251996728.6,421188614710.667,86591592832.0,510095324906.0,2835437376.333,8645523456.0,950061.087,165477.15,197039.0,1167156.4,187443.714,0.0,66023426.5,10622.0,6067515.81
01:12:06,5812290.909,51426.143,0.0,33520393.5,83753820.25,1709908569376.454,218425674444.5,2239432826975.0,7467974324.8,475302308484.167,103479966164.25,610853200959.0,2864757700.667,8650135552.0,997485.522,165477.15,225605.333,1167156.4,218919.0,0.0,66023426.5,10628.667,7388192.238
01:22:07,6573686.545,59997.143,0.0,38826850.5,97012477.5,1994907066537.0,253519188861.5,2670499675842.0,8672652411.2,489324854401.667,120204046939.0,711005975916.0,2893984131.333,8654780416.0,1043282.783,165477.15,258238.333,1167156.4,249824.714,0.0,66023426.5,10644.667,8536436.762
01:32:07,7462472.727,68568.286,0.0,44185627.1,110401903.5,2279570939355.454,289046883960.75,3110474595737.75,9903915400.4,499502670319.5,137089152272.75,812359772698.5,2923143441.0,8660004608.0,1092028.217,166365.126,301614.667,1167156.4,280279.143,0.0,66023426.5,10630.333,9855353.81
01:42:07,8312905.909,77139.429,0.0,49634540.9,124016564.25,2563940913801.454,324996165554.25,3549373831986.75,11156697001.4,510752726296.5,154179862174.5,914469187840.0,4296594039.667,8664699904.0,1132160.391,166365.126,336008.0,1167156.4,312732.714,0.0,66023426.5,10631.0,11164633.571
