Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:55:20,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574345216.0,0.0,0.0,0.0,1658345.867,854.0,0.0,0.5,19456.333,0.0
03:05:20,4026402.909,8570.286,0.0,10458243681.3,26113986684.5,216506958058.545,275784764946.5,455731988740.75,46026552482.4,81404577713.833,84751901665.0,475013601461.25,36394036.0,8899385856.0,4200934.783,0.0,5388608.333,1658345.867,1649811.571,0.0,13.0,22002.667,9876665.952
03:15:21,4671352.455,17142.143,0.0,22825554838.1,56993840052.0,435818641514.727,545695019479.75,910869537157.75,91737459516.8,162854939875.5,169640399376.5,953209345885.75,2761539957.667,8883449088.0,4240399.261,0.0,11819975.667,1658345.867,2666168.429,0.0,13.0,22127.333,17929312.857
03:25:21,5847135.727,25713.429,0.0,34464905884.7,86056283187.0,657398262543.636,810254470383.0,1359977097860.25,136590070513.8,244721480712.0,252800090223.75,1420680731247.0,2797925418.0,8888476160.0,4286209.739,0.0,17868991.0,1658345.867,3620622.0,0.0,13.0,22129.667,25961163.0
03:35:21,6523130.636,34284.857,0.0,45817827430.3,114403435903.5,872723048664.909,1091053629906.75,1813502938872.25,184330552457.8,327664000809.5,341407171021.5,1918519096653.5,2834878486.667,8883044352.0,4339053.652,0.0,23833501.333,1658345.867,4555374.571,0.0,13.0,22126.333,33442306.81
03:45:21,6687788.091,42856.714,0.0,58593880073.3,146304144549.75,1085660867707.818,1376529500992.25,2269200915815.0,232862736526.2,409244962874.167,431446588243.75,2424349698632.25,2872030310.0,8897945088.0,4379091.913,0.0,30453199.333,1658345.867,5602022.571,0.0,13.0,22159.667,41417484.286
03:55:21,7318980.364,51428.857,0.0,69201710864.1,172791081173.0,1301530813282.454,1654586121653.25,2724831931492.5,280400353419.2,491642697865.833,519653838236.25,2919534802381.5,4253202651.333,8904093440.0,4425137.957,0.0,36015918.667,1658345.867,6473976.143,0.0,13.0,22143.667,48800706.762
04:05:21,8052945.0,60000.714,0.0,80986268957.6,202216793527.5,1511089001685.546,1948682432855.0,3182877351854.75,330608111487.2,573816249050.5,612821626217.5,3442914216316.75,4290642186.333,8903168000.0,4492317.87,0.0,42227818.0,1658345.867,7444908.0,0.0,13.0,22210.333,56927561.19
04:15:21,9557355.545,68572.286,0.0,92330242320.7,230540952629.25,1723204808051.091,2236456550356.75,3639095171224.5,379742077958.4,656469970752.5,703963803773.5,3954665046673.25,5672132138.667,8902658304.0,4539638.174,0.0,48202991.0,1658345.867,8381533.714,0.0,13.0,22194.333,65530020.619
04:25:21,10243944.091,77144.143,0.0,104049720488.5,259803337116.5,1933781858845.909,2527643426364.0,4096568033162.0,429449508860.0,738669371596.333,796306787030.5,4473530260389.0,5709478622.333,8909211136.0,4585657.391,0.0,54393698.0,1658345.867,9344354.0,0.0,13.0,22100.333,73550296.762
04:35:21,12488403.818,85715.714,0.0,115859884791.3,289292281323.25,2142907770044.182,2822491599126.5,4554722222417.25,479541123107.2,821016166232.0,889814039205.5,4998812527186.0,7091228344.0,8909264640.0,4630990.739,0.0,60593845.0,1658345.867,10312071.429,0.0,13.0,22114.0,83203531.619
04:45:20,15308277.455,94287.0,0.0,127597385826.3,318599724378.0,2352356646955.364,3116361621319.0,5013300049137.5,529454678086.4,903380057135.667,983116761093.25,5523617341109.25,7128692014.333,8893965824.0,4674171.565,0.0,66765273.0,1658345.867,11273198.0,0.0,13.0,22178.0,93406708.286
