Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
11:29:36,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9101317120.0,0.0,0.0,0.0,1196885.8,1076.0,0.0,0.5,32229.0,0.0
11:39:36,16500435.545,8571.0,0.0,547022.7,1362147.5,287749931179.454,21559329962.0,456944743555.5,36772612229.4,3229032593.0,59135277675.25,257445435668.25,26155817.0,9085760000.0,30713.304,0.0,5551.333,1196885.8,269294.286,0.0,0.5,32326.333,17313639.095
11:49:36,44479401.909,17141.857,0.0,1051721.1,2618766.5,575218417259.0,43146946886.5,913995870192.0,73523060041.2,6463412299.5,118132030369.25,514328588310.75,52607501.0,9081784064.0,72007.261,0.0,41008.333,1196885.8,491531.571,0.0,0.5,32314.333,46774329.476
11:59:36,44990543.545,25712.714,0.0,1544496.1,3845681.25,861892999377.818,64842703137.5,1371018499222.75,111407658192.2,9692794374.0,178249735512.25,774728088999.0,1422930445.0,9082171904.0,120154.13,0.0,42385.0,1196885.8,653581.571,0.0,0.5,32298.0,47312351.905
12:09:36,45456643.273,34283.571,0.0,2046821.9,5096464.0,1148248653716.546,87493747115.5,1828020111160.5,149664783530.6,12924069350.833,238331951521.5,1036206874890.75,1448983849.333,9082600448.0,168272.304,0.0,44235.667,1196885.8,915306.286,0.0,0.5,32297.667,47824844.238
12:19:36,45878007.091,42854.429,0.0,2559890.5,6373936.0,1434334895752.636,110249245981.25,2285054978486.0,188077651392.0,16154996773.0,298675714125.25,1298332649734.5,2819331723.0,9083062016.0,205164.913,0.0,45535.333,1196885.8,1421738.0,0.0,0.5,32298.0,48344682.619
12:29:37,67487844.0,51425.286,0.0,3080088.9,7669046.0,1720640177969.636,132384646703.5,2741100414970.5,226164832926.0,19379621579.167,358376744417.75,1557370928649.25,2845301234.333,9083534080.0,260759.348,0.0,78693.667,1196885.8,1617297.857,0.0,0.5,32316.0,71269532.333
12:39:37,81060492.091,59995.857,0.0,3584588.9,8925013.5,1999557146754.727,152580452412.5,3198210538494.25,263309075597.6,22604891448.333,418658478061.25,1815973693206.5,2871484448.0,9084009216.0,303523.522,0.0,80079.0,1196885.8,1685530.857,0.0,0.5,32317.0,85654056.952
12:49:37,120870249.636,68566.714,0.0,4081093.7,10161276.75,2286580967414.727,172877232590.75,3655384314012.25,299155047180.6,25834473156.5,477947669006.0,2072395062822.25,4242195190.0,9084558848.0,348716.391,0.0,101474.667,1196885.8,1835530.857,0.0,0.5,32317.0,127529943.81
12:59:37,121249547.273,77137.714,0.0,4569888.3,11378273.0,2571271830737.182,194583198664.5,4112430754771.5,337614320541.0,29055487948.833,538477687670.25,2334513488753.0,4268288296.667,9084986880.0,390070.261,0.0,102856.333,1196885.8,1923001.143,0.0,0.5,32301.333,127987333.333
