Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:13:59,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575344640.0,0.0,0.0,0.0,1295471.733,167.286,0.0,0.5,6825.0,0.0
03:23:59,3849898.818,8570.857,0.0,51949143.5,129823653.0,34957279549.0,1216190334.0,262476104620.75,27029426.4,176647244817.0,98538628.75,5752750993.25,11928194.667,8822791424.0,1209386.652,0.0,168636.0,1295471.733,69323.571,0.0,0.5,9006.333,4295222.048
03:34:00,4193657.455,17142.714,0.0,89717687.7,224213753.25,69136708248.0,2098864832.75,487843620355.5,48639512.6,425728112548.333,142758712.0,10226809543.75,22616091.667,8821521408.0,1265601.435,757.777,207915.0,1297113.6,96949.286,0.0,0.5,9026.0,4818075.0
03:44:00,4284184.0,25714.714,0.0,99979257.9,249856389.25,69157658352.636,2164352366.5,710934472380.0,63940088.4,653072804232.833,168875576.75,11979908079.0,1375965049.0,8812971264.0,1314555.0,769.282,227956.667,1297238.4,122637.143,0.0,0.5,9027.0,4960488.667
03:54:00,4378065.909,34286.286,0.0,147711677.7,369148049.0,103502258715.727,3127509560.5,976682940428.75,87625590.4,877831667908.667,231797350.0,18238734513.0,1387761294.333,8804023296.0,1357212.261,781.971,268263.0,1292540.533,149101.143,0.0,0.5,9027.0,5183528.667
04:04:00,4482002.909,42858.0,0.0,189587899.7,473801344.0,137814996820.091,4041745860.5,1203330300830.0,109345130.2,1102013984124.0,288506250.75,22907743979.25,1398273738.333,8768295168.0,1410818.87,863.971,305359.333,1297537.867,175946.286,0.0,0.5,9043.0,5396203.571
04:14:00,4695043.818,51429.286,0.0,195900442.5,489574836.0,137838468835.455,4146482828.5,1425516237534.5,124775714.8,1345226657337.0,312942209.0,24991619069.5,1407398704.667,8791618816.0,1446665.0,876.665,323886.0,1297537.867,201925.714,0.0,0.5,9065.667,5663558.524
04:24:00,4770679.273,60000.0,0.0,243553637.5,608668643.5,172203763962.0,4979150061.0,1695131510850.75,144136545.8,1518402361967.667,380674102.25,32256796247.5,2763263286.333,8787227648.0,1489252.391,888.165,365411.0,1292544.0,227630.143,0.0,0.5,9065.667,5877589.524
04:34:00,4913729.909,68571.286,0.0,255808913.1,639293251.0,172349581165.545,5206669335.0,1898753482381.75,146163948.0,1757866233533.0,396422049.25,34351554689.25,2772120696.0,8751436032.0,1536110.391,1598.956,389888.333,1292544.0,254729.286,0.0,0.5,9081.667,6082518.143
04:44:00,4997929.545,77141.857,0.0,291676415.5,728930693.5,206856127917.0,5629012258.75,2184736064931.75,154873517.6,2003501797374.0,452881223.5,40063619830.0,2783297083.333,8790049280.0,1588798.13,1610.456,428835.333,1297664.533,280659.429,0.0,0.5,9065.667,6266220.667
04:54:00,5082874.364,85712.0,0.0,335405739.1,838216800.75,207125367828.636,6219144675.0,2477211758683.75,163753695.0,2253211294940.834,516809640.0,47317080185.5,2794961165.333,8789770240.0,1631353.478,1623.146,467996.667,1292544.533,307416.571,0.0,0.5,9065.667,6474167.571
