Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:41,23667934.455,687689.714,0.0,244133036461.7,95954602405.0,54763782956317.73,9266233512403.0,35302781473344.5,11070459267405.4,5872951621300.833,2122396675062.5,23101108711720.0,0.0,29340668.0,54550.8,9212830976.0,3654309.522,0.0,158217599.333,70417.6,48515.2,3257828.286,0.0,69316611.0,27917.0,314458009.571
00:16:41,23767401.0,696260.857,0.0,244624181298.7,97181749231.5,55444888828284.37,9382922472772.75,35744872196452.25,11208545557791.0,5945783831425.333,2149043594101.0,23390892197022.246,0.0,29671724.0,55069.1,9212899840.0,3687758.217,0.0,160245335.0,71471.0,48515.2,3295300.857,0.0,69316611.0,27946.667,318183234.286
00:26:41,23876553.182,704832.0,0.0,245110870213.1,98397762561.0,56126352331603.55,9499183490355.25,36187898095314.0,11346560606735.2,6019448961421.667,2175546179700.5,23679357310959.246,0.0,30002780.0,55654.1,9222909952.0,3749361.435,0.0,162242262.0,72925.7,48515.2,3335384.429,0.0,69316611.0,27946.667,321851128.857
00:36:41,23965217.727,713403.714,0.0,245584845934.5,99582009968.75,56811717528370.09,9613774346093.25,36629567562366.0,11484361337333.6,6092950428465.0,2201547066012.25,23964539542716.5,0.0,30333836.0,56212.7,9213138688.0,3795705.478,0.0,164203588.0,74339.1,48515.2,3374060.429,0.0,69316611.0,27978.667,325424205.762
00:46:42,24050900.909,721975.0,0.0,246061229720.3,100772277353.5,57493488582364.0,9729883770739.75,37072452534260.0,11622357474696.4,6166868310624.333,2228128589577.75,24253548443294.754,0.0,30664892.0,56778.3,9213163264.0,3835102.609,0.0,166189365.667,75533.3,48515.2,3412145.286,0.0,69316611.0,28010.667,329037577.571
00:56:42,24132123.182,730546.857,0.0,246541856806.5,101973147274.25,58175140775807.18,9846492157307.0,37513806118306.75,11760428086252.8,6239915292905.333,2254852986182.0,24543739730612.5,0.0,30995948.0,57387.1,9213158656.0,3878410.217,0.0,168209813.333,76888.6,48515.2,3450575.571,0.0,69316611.0,27994.667,332717191.905
01:06:42,24213717.636,739117.714,0.0,247011601668.7,103146822820.5,58862597769989.73,9960787507012.5,37953613108145.25,11898139851823.4,6312793931785.0,2280663583967.5,24827723517491.0,0.0,31327004.0,57942.0,9213154304.0,3925372.043,0.0,170141099.667,78183.1,48515.2,3489430.286,0.0,69316611.0,27930.667,336237449.857
01:16:42,24299785.455,747689.0,0.0,247492240262.3,104347720787.5,59544086500673.27,10077669065580.25,38395578984054.25,12036225108775.4,6386286042066.0,2307413106535.75,25117697068343.0,0.0,31658060.0,58522.4,9213163264.0,3971829.043,0.0,172149590.0,79106.4,48515.2,3529076.571,0.0,69316611.0,27946.667,339901381.667
01:26:42,24439483.091,756260.143,0.0,247964118934.7,105526727286.75,60231051698791.82,10192606600758.75,38834515780724.75,12173974776892.0,6458511762467.167,2333289682643.5,25402187267483.5,0.0,31989116.0,59091.1,9213127680.0,4022145.565,0.0,174104779.0,80027.2,48515.2,3569388.429,0.0,69316611.0,27947.667,343506434.524
01:36:42,24520332.182,764831.429,0.0,248451111858.9,106743502597.5,60911695759335.37,10309810280804.75,39274128349789.25,12312115742513.4,6530649437149.167,2360093041627.0,25692396191641.246,0.0,32320172.0,59568.4,9226784000.0,4076800.174,0.0,176126962.667,80865.4,51240.0,3611527.429,0.0,69316611.0,27899.667,347215466.571
01:46:42,24601929.455,773402.857,0.0,248933580497.1,107948970002.25,61596004863998.0,10425298038702.0,39712892473034.49,12450011164316.0,6603411987100.667,2386285128847.75,25978492812311.754,0.0,32651228.0,60026.8,9213260032.0,4120109.043,0.0,178099181.667,81706.0,48515.2,3652128.429,0.0,69316611.0,27947.667,350848368.381
01:56:42,24706986.0,781974.286,0.0,249416333435.7,109155151438.5,62279361627448.55,10541751280809.75,40152965170363.0,12588035791425.8,6676078635620.833,2412779574736.0,26266749698261.246,0.0,32982284.0,60442.2,9213451264.0,4166675.304,0.0,180116379.333,82455.2,48515.2,3691716.286,0.0,69316611.0,27931.667,354558683.048
