Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:14:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573445376.0,0.0,0.0,0.0,1230823.733,423.143,0.0,2.0,7684.333,0.0
03:24:00,3849178.364,8571.429,0.0,4798882.7,11982594.5,752974843.455,48709781.25,182925497578.0,22565840.8,249526369717.333,50014878.25,332016911.25,7266916.333,8615773696.0,1218511.696,0.0,102724.333,1230823.733,70401.286,0.0,2.0,9708.667,4266792.095
03:34:00,4224573.636,17142.857,0.0,52415017.9,130983904.75,68832706704.818,1109376438.75,444361043684.5,35408214.0,498819086201.833,101887984.0,6984135462.5,18030769.0,8789070336.0,1274614.217,756.524,197845.333,1295352.533,97956.571,0.0,2.0,9824.0,4814883.476
03:44:00,4286417.636,25713.0,0.0,99997366.1,249901652.0,103485580920.909,2172010072.0,706540102002.0,48299079.6,749232680269.5,154412625.5,13924627607.25,28807413.333,8791148288.0,1313630.087,767.976,242500.333,1297110.4,123424.429,0.0,2.0,9824.333,5023785.952
03:54:00,4345652.273,34284.286,0.0,100415028.9,250942109.0,103539576202.545,2180166941.75,887159465846.5,49164074.8,1000107688088.5,164748634.5,14010136987.25,35997333.0,8783169792.0,1355925.087,779.422,255449.667,1297110.4,149105.286,0.0,2.0,9792.333,5130286.143
04:04:00,4424998.091,42855.286,0.0,148039011.9,369963112.75,172209609843.636,2925510673.5,1151419360046.5,60674247.2,1235551255560.833,223584451.75,20258171547.5,47094955.667,8778253568.0,1399108.043,861.364,299118.333,1292534.133,174987.143,0.0,2.0,9777.333,5362032.81
04:14:00,4556470.364,51426.429,0.0,195939969.7,489675129.25,240644039684.636,3641475956.0,1418460282559.75,72498414.8,1447936607316.167,299163717.25,27014434217.75,58068364.667,8786346496.0,1438411.261,872.806,344379.333,1297658.4,200987.857,0.0,2.0,9848.0,5648809.143
04:24:00,4619798.909,59997.857,0.0,211139472.7,527658238.0,260091110485.091,3965886856.25,1623160603698.25,75227270.4,1688936157101.0,319767541.25,29793291601.0,1410733417.333,8740775168.0,1477393.696,884.252,362309.0,1293544.8,226919.714,0.0,2.0,9832.0,5809129.905
04:34:00,4708456.091,68569.429,0.0,244020550.7,609832732.0,309112278756.364,4358795391.5,1865925185318.25,84764188.0,1900806165697.167,373140382.5,35069013315.25,1420524736.333,8772104960.0,1526683.913,1593.786,409940.333,1300049.333,254050.571,0.0,2.0,9817.0,6023364.571
04:44:01,4767686.909,77140.286,0.0,291732504.9,729072417.5,343250917945.727,4893125052.0,2134279730881.5,95553541.2,2148700129578.167,435943656.25,42617355669.25,1431508700.667,8779717376.0,1576675.087,1605.228,451623.667,1300666.667,280943.857,0.0,2.0,9849.0,6223221.619
04:54:01,4827664.636,85711.286,0.0,302032653.1,754810231.75,343327810331.0,5021085284.0,2338926119619.0,103157277.8,2398769550171.0,452532541.0,44400094726.5,1439604894.0,8739260672.0,1625399.957,1616.67,468816.0,1296537.067,307877.714,0.0,2.0,9881.0,6359058.0
