Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:06,42320611.455,1122889.143,0.0,109250678076.8,272936992591.75,34283105921162.91,1065607532641.25,57799741896253.25,17376490704.2,443998762044.833,38703780657.75,5519529879116.5,57267751068.667,8664358400.0,766630.522,163875.005,1301169.333,372560.733,3506651.571,0.0,66023431.0,23127.667,24409749.286
00:13:06,42399960.545,1131460.429,0.0,110104319332.2,275069614491.75,34544865081737.453,1073810475558.25,58244514939667.0,17512824551.2,447298586284.667,39003482241.0,5562056513787.5,57294440981.667,8665153024.0,771295.391,163875.005,1309227.667,372560.733,3533843.857,0.0,66023431.0,23111.667,24530950.381
00:17:46,42488621.818,1140032.0,0.0,110955921477.6,277197142394.5,34806569765272.184,1082046204008.75,58687361337610.49,17655149203.2,450633075246.5,39303364429.25,5604552913749.0,57321129985.0,8665273600.0,776623.391,163875.005,1315385.0,372560.733,3562607.429,0.0,66023431.0,23127.667,24643594.048
00:27:46,42574669.273,1144028.714,0.0,111353172044.2,278189579273.25,281474977080730.94,281474976720490.75,281474976736417.75,225179981368507.4,93827170471508.83,211106232532667.5,17592186122540.25,58677854267.0,8665327872.0,779684.652,163875.005,1331050.0,372560.733,3576670.143,0.0,66023431.0,23106.0,24752717.714
00:37:46,42664816.818,1152601.571,0.0,112207791344.2,280324644893.25,281736694172088.2,281483176086722.75,281918239750798.0,225180124133687.6,93830507023386.34,211106532423081.75,17634431297977.0,58704557143.667,8664522752.0,785092.217,163875.005,1337486.667,372560.733,3605104.857,0.0,66023431.0,23105.667,24867818.095
00:47:46,42740068.636,1161173.143,0.0,113061946860.0,282458552409.25,281998363119674.0,281491426293594.5,282360124619375.0,225180266494997.0,93833864387172.98,211106832369731.75,17676803835828.75,58731255556.0,8665335808.0,789965.348,163875.005,1343219.0,372560.733,3632620.286,0.0,66023431.0,23057.667,24979066.238
00:57:46,42821277.364,1169745.0,0.0,113919459225.2,284600846096.75,282260022648337.0,281499634755225.5,282801430251863.25,225180409797544.8,93837225332437.5,211107134316170.75,17719027432192.75,58757948243.0,8664731648.0,795854.522,163875.005,1350751.333,372560.733,3660614.0,0.0,66023431.0,23074.0,25096559.524
01:07:47,42912172.182,1178316.857,0.0,114770119593.0,286726021951.5,282521656129233.06,281507887417492.75,283242974858173.5,225180552198791.2,93840566302335.33,211107433278695.5,17761498537851.25,61473192554.0,8665406720.0,801051.652,163875.005,1358915.667,372560.733,3686983.0,0.0,66023431.0,23073.667,25206613.857
01:17:47,43000839.091,1186888.571,0.0,115622987501.0,288856712699.0,282783239005528.44,281516080065575.0,283684665928727.0,225180694146745.2,93843898014259.02,211107732829030.75,17803885781925.5,61499882782.333,8665520640.0,806289.348,163875.005,1371828.333,372560.733,3711862.143,0.0,66023431.0,23105.667,25320043.762
01:27:47,43105145.0,1195460.571,0.0,116409421102.0,290821432372.0,283044881157677.06,281524357053873.5,284126352336463.75,225180826515553.6,93848011309591.83,211108011436417.5,17845993699140.25,61526563271.667,8665534208.0,812612.217,163875.005,1400930.667,372560.733,3739274.429,0.0,66023431.0,23074.0,25486657.143
01:37:47,43190453.0,1204031.857,0.0,117257433110.4,292939990580.0,283306557319886.25,281532624847332.25,284567325641064.0,225180961751407.4,93851361340738.83,211108310892189.25,17888250614512.0,61553251801.667,8664867328.0,817860.957,163875.005,1407122.333,372560.733,3767132.429,0.0,66023431.0,23089.667,25602552.381
01:47:47,43279110.0,1212603.571,0.0,118113060829.4,295077575367.75,283568214712240.56,281540882112506.0,285008765004226.75,225181091697033.8,93854699687150.34,211108612441247.5,17930451060447.0,62924227289.0,8664777216.0,823494.043,163875.005,1414746.333,372560.733,3795423.143,0.0,66023431.0,23089.667,25714742.952
01:57:47,43359209.455,1221175.714,0.0,118964013424.0,297203480836.25,283829938325070.06,281549128338011.75,285449131383643.5,225181221126809.4,93858063220288.0,211108913441119.5,17972924904274.25,62950928494.0,8665322752.0,829125.913,163875.005,1422236.0,372560.733,3822062.429,0.0,66023431.0,23122.0,25828690.381
02:07:47,43432228.182,1229747.714,0.0,119820098093.4,299342207966.0,284091645459255.56,281557361995852.5,285889560973597.0,225181350871942.03,93861421425532.5,211109214726380.5,18015408326749.246,62977625817.333,8664977408.0,834526.565,163875.005,1428233.333,372560.733,3846847.714,0.0,66023431.0,23105.667,25936782.381
02:12:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575266048.0,0.0,0.0,0.0,371602.867,443.0,0.0,5.0,7331.333,0.0
02:17:47,43510466.364,1238319.429,0.0,120681237923.4,301493563789.5,284353248882364.0,281565561628882.25,286328668890567.0,225181481646171.2,93864810976208.34,211109517679561.97,18057975426469.754,64348586513.0,8665518080.0,840169.261,163875.005,1437411.0,372560.733,3871229.0,0.0,66023431.0,23073.667,26044642.0
02:22:52,2471996.455,8570.857,0.0,772290147.5,1929276697.5,253928794006.364,8581734930.75,442164728200.5,92704566.0,6791693127.833,257997856.25,39963015961.25,26314158.0,8657306880.0,4844.087,163875.005,111747.333,371602.867,72133.0,0.0,66023431.0,9352.0,2845741.143
02:27:48,43631909.273,1246891.571,0.0,121541675809.8,303643166672.0,284614973257622.94,281573828382987.5,286768723063080.0,225181612087992.0,93868192713188.67,211109821126468.25,18100499465141.0,64375291557.667,8664934912.0,846043.522,163875.005,1456126.333,372560.733,3897134.714,0.0,66023431.0,23106.0,26207926.619
02:32:52,2867141.273,17142.286,0.0,1606971946.1,4014532034.0,515727734260.091,16671491633.0,886097595405.0,232955293.8,10128041635.667,556199672.0,81732670959.0,53001259.0,8657688576.0,10288.304,163875.005,129827.333,372131.133,97425.286,0.0,66023431.0,9476.667,3324230.238
02:37:48,43706423.545,1255463.0,0.0,122402759457.8,305794382253.75,284876598599312.44,281582020417166.5,287208193336293.0,225181742720595.2,93871577965131.83,211110124546907.75,18143103104425.754,64401993135.333,8665612032.0,851522.652,163875.005,1461835.667,372561.0,3923514.571,0.0,66023431.0,23121.667,26320359.714
02:42:52,2955795.545,25713.857,0.0,2447479231.3,6114342475.75,777483510708.364,24740275796.5,1332473863638.75,374187392.2,13420808423.0,854889631.5,123508273489.0,1423967619.0,8657756672.0,14852.217,163875.005,135962.0,372518.6,123685.0,0.0,66023431.0,9444.667,3438139.238
