Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:08:24,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8899761664.0,0.0,0.0,0.0,607581.8,1000.857,0.0,0.5,268899.667,0.0
12:18:24,53516439.818,8570.857,412090.235,1144819.9,2855612.25,315525689073.636,61222148845.25,466254424192.75,4743177342.8,1644062757.5,30269851087.0,239881016515.0,1370645278.0,9031890944.0,44404.783,0.0,22963125.667,607581.8,1192251.857,0.0,0.5,269065.667,77376496.571
12:28:25,72923879.818,17141.714,975181.824,2399870.7,5986837.25,624504685033.0,120312377869.25,930622715612.5,10388479999.8,4843180446.5,56625578137.25,475574441639.0,1396663906.667,9029021440.0,106818.739,0.0,46516803.333,607581.8,2396421.429,0.0,0.5,269045.333,119538124.476
12:38:25,129211460.545,25712.429,1507921.882,3607813.7,9000181.75,938648800336.909,179952281179.0,1394393267721.5,15173371202.8,7377930880.5,80710521689.5,704762029603.5,1422482847.0,9018969344.0,144447.478,0.0,66804145.333,607581.8,3652915.429,0.0,0.5,269045.0,199231971.762
12:48:25,169687718.818,34282.857,1985937.588,4724922.9,11786428.75,1252652953852.364,240614998801.75,1859755479623.5,20249556373.6,9692354065.833,105254482348.25,941621206752.5,1448687798.0,9017528064.0,188472.913,0.0,86182063.667,607581.8,4752069.143,0.0,0.5,269077.0,262555156.095
12:58:25,190780112.0,42853.429,2519572.529,5927713.1,14787063.25,1559819646751.546,299084011896.5,2324531756889.0,25926647796.4,12977914296.5,128986241553.75,1174727161959.0,1474812994.333,9018308864.0,227769.913,0.0,106926221.333,607581.8,6025113.286,0.0,0.5,269045.333,307237706.048
13:08:25,257680760.091,51424.286,3054236.529,7138125.7,17806603.5,1877107679524.727,359871083698.5,2787771651689.75,30674907594.4,14991818188.833,150766795822.75,1404172855607.0,2844798093.0,9005050368.0,265618.696,0.0,125751250.333,607581.8,7264728.429,0.0,0.5,269061.0,397646970.238
13:18:25,293764842.0,59995.0,3616981.294,8389425.3,20928509.5,2190439496511.546,419269185148.25,3251425586533.0,36133448453.6,17689568729.667,172094537264.25,1636223002083.0,2870695399.0,9002958592.0,316513.565,0.0,145320080.333,607581.8,8487709.857,0.0,0.5,269077.0,456487667.952
13:28:25,314202971.636,68565.857,4153429.647,9595688.3,23937728.75,2498971751127.182,477021744792.5,3715374970804.5,42032017693.6,20802249886.333,193155183749.25,1867163069463.75,2896615208.0,9004380160.0,361095.522,0.0,165876337.0,607581.8,9784058.286,0.0,0.5,269061.333,500090363.571
13:38:25,379250133.818,77136.571,4715603.059,10848646.7,27063768.0,2817632193257.182,537275125547.0,4175303596425.0,48350244713.0,22907761132.0,209083354815.25,2096759461655.25,4265898726.0,8989637120.0,402374.522,0.0,187262298.0,607581.8,11026828.714,0.0,0.5,269077.0,588360346.19
