Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:57:18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8561470976.0,0.0,0.0,0.0,1125639.2,153.714,0.0,0.5,7313.0,0.0
05:07:18,3103555.727,8570.571,0.0,8170483640.4,20415854955.25,289869634361.364,82761503914.25,455187389437.5,16378146788.2,34486095629.667,31632237681.75,221689629612.0,1376495617.667,10685162752.0,12209.696,0.0,242237.667,1125639.2,76776.429,0.0,69105667.0,9335.667,4210398.095
05:17:18,3247338.182,17141.571,0.0,16969826654.8,42403373442.75,589394223462.818,172843130469.5,908624254099.75,34214218305.0,73810412027.333,65909045913.0,461211974232.75,2753791809.667,10685193472.0,21292.261,0.0,266140.333,1125639.2,100898.571,0.0,69105667.0,9396.667,4456294.381
05:27:18,3675650.727,34284.0,0.0,34849097916.4,87079527405.5,1195214463601.546,330434786474.5,1811483347442.5,69868776419.0,160418649607.5,135631707944.25,947712973786.5,2820017250.0,10686024192.0,42558.348,0.0,327797.0,1125639.2,148412.571,0.0,69105667.0,9408.333,5029890.381
05:37:18,3675650.727,34284.0,0.0,34849097916.4,87079527405.5,1195214463601.546,330434786474.5,1811483347442.5,69868776419.0,160418649607.5,135631707944.25,947712973786.5,2820017250.0,10686024192.0,42558.348,0.0,327797.0,1125639.2,148412.571,0.0,69105667.0,9408.333,5029890.381
05:47:18,3742714.0,42855.143,0.0,43840879109.4,109547904109.25,1499870335760.818,404675179470.25,2263471242463.75,87679184270.0,201431052585.0,170715766630.5,1192507102444.0,2853153873.0,10686074880.0,51475.043,0.0,352914.667,1125639.2,171924.0,0.0,69105667.0,9389.667,5152755.952
05:57:18,3820569.909,51426.286,0.0,52831776786.4,132014201654.75,1804290118280.546,479233716385.0,2715212056397.75,105483743843.6,243298753541.167,205776601808.5,1437101565335.0,4230568602.333,10686120192.0,61580.261,0.0,377919.333,1125639.2,195349.286,0.0,69105667.0,9405.667,5292243.048
06:07:18,3894332.0,59997.429,0.0,61825084921.6,154486265172.75,2108899886649.546,553622545234.25,3167294063985.0,123297102722.0,285252830083.833,240865299227.25,1681890722479.75,4263725364.667,10680613120.0,70261.478,0.0,402303.0,1125639.2,218777.143,0.0,69105667.0,9421.333,5434764.524
06:17:18,3974426.364,68568.429,0.0,70823629471.4,176971541801.5,2413771603633.273,627715949083.25,3619953590197.5,141101205249.4,327757434747.0,275965596554.0,1926812257689.75,4296875106.0,10677050368.0,79202.043,0.0,426152.667,1125639.2,242431.286,0.0,69105667.0,9437.333,5564378.619
06:27:19,4064211.273,77139.714,0.0,79817926417.7,199446204450.75,2718464839602.727,701873449317.5,4072763886983.75,158893314647.6,368911766339.333,311038216939.0,2171605863701.75,5674293445.0,10676999424.0,91349.043,0.0,460854.667,1125639.2,267359.571,0.0,69105667.0,9453.333,5739624.286
