Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:31,14848338.818,102862.429,4657722.765,23134199562.6,57795572264.25,3249549058640.546,83947565632.0,5459667182829.25,20655703450.6,5087075751.667,67686391020.25,622621949901.75,5720315068.0,8881366528.0,3807403.261,0.0,764744.667,386625.467,702456.714,0.0,69044226.5,9479.333,14261755.857
00:17:31,16625772.818,111434.143,4977185.941,24716243954.4,61747946002.0,3514575922235.454,89986849092.75,5913812168335.0,22110878499.6,5225679503.5,72557359981.25,670389225901.75,5748794647.0,8881787392.0,4260065.261,0.0,797829.0,386625.467,752330.429,0.0,69044226.5,9443.667,15786034.381
00:27:31,18313801.182,120005.857,5335628.118,26508385065.2,66225212994.25,3780935909220.909,96767448278.25,6368622130474.25,23762764324.2,5362814627.0,78063856857.0,722408351195.5,5777451456.333,8878808064.0,4327539.217,0.0,828234.0,386625.467,789669.143,0.0,69044226.5,9476.333,17185833.095
00:37:31,19273277.182,128577.857,5687686.529,28274789777.6,70638188147.75,4048645298442.364,103495376627.25,6823359109766.25,25392043769.8,5480270059.0,83479170277.5,773634263151.75,7150339605.0,8878860800.0,4390874.957,0.0,854021.667,386625.467,826688.857,0.0,69044226.5,9460.0,17972361.571
00:47:31,19356715.273,137149.571,6048119.118,30085723475.4,75162411238.5,4317796038602.909,110372482414.75,7278189616086.25,27056679148.8,5596431607.833,89007922805.25,825554641174.5,8523213401.0,8878942464.0,4437875.826,0.0,875999.667,386625.467,865570.286,0.0,69044226.5,9460.0,18080940.667
00:57:31,19445368.273,145721.143,6378951.765,31748396614.9,79316316639.75,4588408949027.454,116798662568.0,7732531257553.25,28582779255.2,5741497327.0,94074671223.75,873847508040.25,8551673739.667,8879021312.0,4496896.478,0.0,901523.667,386625.467,903108.857,0.0,69044226.5,9476.667,18207806.714
01:07:32,19520240.455,154292.714,6745202.353,33590248812.1,83917705636.75,4859361567287.637,123839529201.5,8187431443130.5,30275265646.8,5829567560.667,99671991299.0,926114553604.25,8580317083.333,8879114240.0,4541596.522,0.0,926295.333,386625.467,943277.571,0.0,69044226.5,9508.333,18316596.667
01:17:32,19599210.545,162864.0,7100745.059,35378072988.5,88384195800.25,5130758688445.272,130757996859.75,8642141693834.75,31925825097.6,5940311994.5,105100181011.25,977415839620.5,9953210546.333,8879085056.0,4589226.565,0.0,947952.667,386625.467,983281.0,0.0,69044226.5,9460.333,18436213.571
01:27:32,19688985.091,171435.714,7414239.235,36953685121.1,92320519328.5,5403709776978.272,137082253707.5,9096185444151.25,33377178063.6,6103058736.333,109870514354.5,1023986474195.5,9981666199.333,8879275008.0,4637978.957,0.0,969879.0,386625.467,1020279.143,0.0,69044226.5,9524.667,18551425.952
01:37:32,19759767.636,180007.286,7746661.529,38623952274.1,96493398170.75,5677352320862.182,143718488160.25,9550517701509.0,34906969078.0,6256563955.0,114905832340.5,1072621659029.5,10010182040.0,8879336448.0,4689753.739,0.0,994775.333,386625.467,1055521.429,0.0,69044226.5,9476.333,18651392.714
01:47:32,19832788.0,188579.143,8134730.176,40572189666.3,101360564147.25,5951843312936.909,151139725417.5,10005756523965.75,36688428839.4,6350756416.5,120777940777.25,1127064945234.25,10038868183.667,8879379456.0,4740872.087,0.0,1019792.333,386625.467,1092707.286,0.0,69044226.5,9492.333,18754702.857
01:57:32,19919220.818,197150.857,8497968.529,42386905704.7,105894229642.25,6226338865986.909,158182415081.0,10460542156729.75,38342372337.2,6467913918.0,126224420764.0,1178752515591.25,11411759592.333,8880905216.0,4784154.391,0.0,1047072.0,386625.467,1131506.286,0.0,69044226.5,9462.667,18865349.238
02:07:32,19992613.364,205722.429,8869033.647,44224517183.1,110485123181.5,6501782614417.0,165299849231.5,10915373565863.25,40011932207.4,6583620451.833,131717619027.0,1230870496506.75,11440379943.0,8880976128.0,4822015.261,0.0,1067699.667,386625.467,1171008.429,0.0,69044226.5,9478.333,18968872.286
02:17:32,20071223.091,214293.571,9259419.294,46153220467.7,115303502493.25,6777462292882.728,172686363584.25,11370467235286.0,41755366981.4,6701171283.0,137458699363.0,1284894984162.5,11469069654.667,8881641216.0,4870486.304,0.0,1087962.0,386625.467,1210313.571,0.0,69044226.5,9478.333,19075646.905
02:27:32,20163609.818,222865.286,9621620.941,47941484149.5,119771066836.5,7053801714774.818,179655976157.75,11825138477937.0,43370076829.0,6848955562.167,142771561723.25,1335890574260.0,11497671458.667,8881551360.0,4914839.217,0.0,1109239.0,386625.467,1249286.0,0.0,69044226.5,9494.667,19232963.619
02:37:33,20239598.0,231437.286,9987051.412,49744422939.7,124275292049.25,7330607429229.363,186695203065.5,12279857081519.5,44983456383.0,7057692682.667,148116873603.25,1387303639612.75,12870559587.333,8881617920.0,4956603.261,0.0,1132019.667,386625.467,1288401.714,0.0,69044226.5,9462.333,19338829.143
02:47:33,20314844.091,240008.857,10285101.706,51214583601.9,127948147459.25,7607344454235.546,192716561810.75,12733526087929.75,46297677747.4,7288132656.167,152483356772.5,1431730686054.0,12898915428.0,8881088256.0,5005396.217,0.0,1153985.0,386625.467,1324713.0,0.0,69044226.5,9430.333,19443421.762
02:57:33,20398287.909,248580.714,10618538.412,52859626580.5,132057988601.5,7884979516141.0,199259832282.75,13187752017322.75,47764920414.0,7469010603.333,157352999956.0,1479512658955.75,12927385119.333,8880172032.0,5063227.783,0.0,1176512.0,386625.467,1360194.143,0.0,69044226.5,9463.333,19553592.429
03:07:33,20467201.091,257152.286,10965601.059,54571838071.7,136335470224.5,8163214281055.637,205948990702.25,13642165242192.75,49291675579.2,7627211177.5,162425757728.25,1528510939780.0,14300166351.667,8880259328.0,5112104.913,0.0,1199238.333,386625.467,1394510.857,0.0,69044226.5,9431.0,19653196.524
03:17:33,20563307.545,265724.0,11327322.235,56356234266.9,140793370983.75,8442083329621.0,212858651038.75,14096816634623.5,50882798833.2,7765528786.167,167711568423.25,1579187756956.25,15673009270.0,8880337408.0,5148064.565,0.0,1220887.0,386625.467,1429437.429,0.0,69044226.5,9447.0,19770496.762
03:27:33,20667234.909,274295.571,11672344.706,58058415537.9,145045876847.5,8721051021977.0,219480993188.25,14551208200138.25,52399356539.4,7944239777.0,172750819906.5,1628212375577.75,15701507179.0,8880441856.0,5203579.87,0.0,1247234.667,386625.467,1465123.286,0.0,69044226.5,9511.333,19931762.619
03:37:33,20754772.727,282867.429,12034431.0,59844808731.7,149508766903.25,8999673903195.182,226347603148.75,15005880839255.25,53990966804.4,8081815410.5,178042443646.75,1678967469133.0,15730073553.667,8879915776.0,5252633.913,0.0,1272106.667,386625.467,1502369.286,0.0,69044226.5,9495.0,20042297.0
03:47:33,20843802.545,291439.429,12388682.294,61592791198.1,153875696650.75,9278393528956.0,233185302803.25,15460451085398.0,55556430512.2,8260426738.667,183243633370.75,1729242898298.5,15758632620.0,8880623616.0,5287973.826,0.0,1296873.0,386625.467,1538731.429,0.0,69044226.5,9479.0,20154517.81
03:57:33,20904152.545,300011.143,12704870.706,63152536210.9,157772358516.5,9557504978646.637,239335929007.5,15914403796279.5,56950767167.2,8460888807.833,187868897561.25,1775324343941.0,17131289952.0,8880747776.0,5331439.478,0.0,1321905.333,386625.467,1573057.0,0.0,69044226.5,9447.333,20274161.048
04:07:34,20959663.364,308582.714,13024761.294,64731177015.9,161716227493.25,9837146889343.818,245295682949.0,16368391520640.5,58369655709.6,8608090962.333,192545360030.0,1821541701176.25,17159621344.0,8880791040.0,5373518.696,0.0,1346564.667,386625.467,1607282.143,0.0,69044226.5,9463.0,20382923.333
04:16:42,21031931.727,317155.0,13374533.882,66458673235.5,166031978177.25,10117206770726.363,251629350902.5,16822878319220.5,59921306501.4,8866125695.333,197655656060.25,1871212925275.25,17188135215.667,8880837888.0,5412614.522,0.0,1360311.333,386625.467,1642379.286,0.0,69044226.5,9447.0,20496273.476
22:07:29,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8561389056.0,0.0,0.0,0.0,386642.533,625.714,0.0,0.5,6957.333,0.0
22:17:30,3796756.091,8571.0,442516.471,2211524272.3,5525025806.25,273123261592.273,7826966335.0,455209708014.75,1833440908.2,3290015465.833,6024493501.0,54731471116.25,28938225.667,9155264000.0,938801.783,0.0,483483.667,386642.533,98449.0,0.0,69044226.5,9464.333,4238897.905
22:27:30,4080930.091,17143.286,886448.412,4411430216.7,11020989159.5,551422657093.273,15784196594.0,910892638033.25,3749690066.4,3453420855.833,12244466994.5,110960962998.75,1401972731.0,9131574272.0,1060940.478,0.0,493494.333,386665.733,138763.429,0.0,69044226.5,9479.0,4642518.762
22:37:30,5354043.182,25715.429,1332723.941,6623862804.5,16548248188.5,830223338504.818,23883212067.5,1366612387693.75,5671804320.0,3629397439.5,18493647481.75,167998974575.5,1430753736.667,9100441344.0,1184336.957,0.0,522703.0,386665.733,197111.714,0.0,69044226.5,9457.667,5765224.048
22:47:30,6888986.727,34287.0,1745742.118,8671323351.1,21663362358.75,1108064787938.545,31351840181.75,1821802098768.0,7463083511.8,3829542957.833,24286046429.0,221759604765.5,2803722406.333,9055845888.0,1241002.0,0.0,548262.0,386665.733,238427.857,0.0,69044226.5,9489.667,7062581.667
22:57:30,8555407.455,42859.0,2152958.765,10695885422.5,26721274500.5,1380553112802.182,38765251387.0,2277009247375.25,9275495993.2,4016422948.833,30155067597.0,275887556240.0,2832383519.667,9011977472.0,1293310.739,0.0,566894.667,386665.733,278697.429,0.0,69044226.5,9458.0,8435594.333
23:07:30,9689568.455,51430.429,2541638.529,12633981631.5,31563175366.25,1648456537951.364,45720733841.25,2732060919382.25,11052679123.2,4185488903.5,35918976085.0,328478397661.0,2861010964.0,8971201280.0,1326651.13,0.0,592480.0,386665.733,316092.857,0.0,69044226.5,9457.667,9523543.238
23:17:30,10285519.091,60002.143,2937339.765,14597479817.5,36468528372.5,1917838794801.273,52683830173.25,3187269427196.25,12839626573.2,4329540843.667,41768687387.5,381259466827.75,2889550259.667,8880521472.0,1511258.957,0.0,624652.0,386625.467,354603.714,0.0,69044226.5,9457.333,10170467.762
23:27:30,10478468.545,68575.857,3273224.412,16261532818.2,40625778618.5,2187813234460.091,58721824580.25,3641616322350.75,14348455775.2,4492146570.0,46715649968.5,427137391832.5,4262145343.333,8882559488.0,1810598.478,0.0,662228.0,386625.467,413509.143,0.0,69044226.5,9511.667,10463836.429
23:37:31,10815575.091,77147.429,3582823.471,17793914023.8,44454081308.0,2458259799096.273,64348327052.5,4095447933552.0,15741873627.4,4630090750.833,51286490848.0,469946972152.5,4290408385.333,8882191616.0,2318741.565,0.0,692238.333,386625.467,490463.571,0.0,69044226.5,9479.333,10865860.238
23:47:31,11539676.0,85719.143,3934984.471,19536190331.0,48806758108.25,2726059063575.818,70712838822.0,4549986860644.25,17329258289.8,4802475513.333,56546435049.5,518765806801.0,4318909134.333,8882246400.0,2793494.0,0.0,714718.333,386625.467,561286.571,0.0,69044226.5,9479.333,11556757.619
23:57:31,13267934.545,94290.857,4305461.412,21374115988.6,53398396520.75,2987631957784.273,77356883291.25,5004944639188.25,19029997663.4,4950679440.667,62232114873.0,571218711031.75,4347491602.333,8882368512.0,3260903.913,0.0,738829.333,386625.467,630806.143,0.0,69044226.5,9463.667,12966401.619
