Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:14:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574295552.0,0.0,0.0,0.0,1125634.667,226.714,0.0,0.5,7068.0,0.0
05:24:08,4245046.636,17144.714,0.0,52462979.9,131102686.0,34915977034.727,1150909552.75,398999140810.75,17613810.4,470944785899.667,115933426.25,6359928758.5,19138613.0,8809890816.0,1293184.826,258218.481,197602.0,1125634.667,97791.143,0.0,0.5,9174.333,4588103.095
05:34:08,4245046.636,17144.714,0.0,52462979.9,131102686.0,34915977034.727,1150909552.75,398999140810.75,17613810.4,470944785899.667,115933426.25,6359928758.5,19138613.0,8809890816.0,1293184.826,258218.481,197602.0,1125634.667,97791.143,0.0,0.5,9174.333,4588103.095
05:44:08,4340038.818,25715.857,0.0,98151529.7,245285572.0,69254707807.636,1916189962.5,642097107513.75,28140345.0,699741234523.0,176505973.5,11078479549.5,30617074.667,8808368640.0,1336197.087,258226.592,234786.0,1125634.667,123972.0,0.0,0.5,9190.667,4807087.81
05:54:08,4414549.909,34287.286,0.0,119259989.7,298036509.25,91462460867.182,2296350664.75,868633457369.75,41500935.4,925702963283.667,205044508.75,14453544858.0,40680102.667,8762937088.0,1376697.826,258234.709,253418.667,1125634.667,150667.571,0.0,0.5,9190.667,5000867.857
06:04:08,4497254.0,42858.286,0.0,148214901.5,370398384.0,137999743140.545,2559568055.5,1107277478693.75,62210116.0,1146615501931.0,260115237.0,17057915579.75,50715693.667,8791187712.0,1423888.087,258311.981,290754.0,1125634.667,176685.286,0.0,0.5,9206.667,5172761.619
06:14:08,4695773.909,51429.429,0.0,195962596.3,489726853.0,206797879683.909,3117582739.0,1375687797399.25,85449421.8,1350069939104.833,328202031.5,23927952602.25,2751018456.333,8787380480.0,1466551.13,258320.097,334901.667,1125634.667,203387.857,0.0,0.5,9230.333,5496123.952
06:24:08,4775498.727,60000.857,0.0,241674703.9,603968014.5,257871094860.636,3625833663.5,1660968380348.75,107874901.4,1551166014276.5,387630515.25,30836041816.0,2762821295.667,8784976384.0,1505811.957,258328.214,374664.0,1125634.667,230190.0,0.0,0.5,9230.333,5717379.143
06:34:08,4902155.0,68571.714,0.0,281424023.9,703308580.75,333663585167.909,4021952806.0,1934187984351.25,128588933.4,1801087842887.167,442146467.0,34677880976.75,2774536048.0,8787343616.0,1567333.0,259018.16,419741.0,1125634.667,257273.429,0.0,0.5,9198.333,5970454.476
06:44:08,4974432.818,77138.286,0.0,291674088.5,728922840.0,344671988426.636,4061471883.0,2169917238559.75,143636594.2,2051718137922.0,462992896.0,35627136582.75,2783544533.333,8798078208.0,1609531.304,259026.277,440984.333,1125634.667,282705.571,0.0,0.5,9198.333,6102095.048
