Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:25,4238541.364,77148.429,0.0,5371048.8,13378721.25,1699472537627.636,2377024212192.5,4728137754754.75,419562687833.4,36393459869.167,721149775095.75,4228177082172.75,4355410248.667,8996150784.0,168106.13,0.0,2016179.667,1167022.533,284758.286,0.0,49227777.0,15604.667,10892154.143
00:18:25,4309705.727,85720.714,0.0,5950906.4,14822840.25,1885741566945.909,2659426158510.0,5256120324781.75,467405655807.4,39284892616.833,801973348535.25,4704376978880.0,4391361882.667,9050611968.0,189838.13,0.0,2237376.333,1167022.533,312701.286,0.0,49379329.0,15652.667,11692861.714
00:28:25,4441210.818,94292.857,0.0,6541186.8,16293267.75,2075796211767.182,2909129647000.25,5780714778739.0,512784743942.0,43074591752.833,880626532461.25,5167137305627.0,5771281276.333,9048634880.0,209281.087,0.0,2475977.667,1167022.533,340593.857,0.0,49539073.0,15604.667,12556451.952
00:38:25,4515721.0,102865.143,0.0,7090931.8,17662498.25,2262035064605.364,3191553515881.0,6309182637256.5,560617555635.4,45796825072.0,961585440095.0,5643431969366.0,5807179096.333,9043632384.0,227926.348,0.0,2683276.333,1167022.533,368010.286,0.0,49696769.0,15556.667,13334737.619
00:48:26,4589854.182,111437.429,0.0,7689092.6,19152530.25,2452724677793.636,3439733932667.5,6833112002170.75,605867377192.6,49956451689.5,1040156820387.75,6106073209557.25,5842740522.0,8996283136.0,248629.957,0.0,2915190.333,1167022.533,395668.143,0.0,49827841.0,15636.333,14192803.905
00:58:26,4683357.455,120009.714,0.0,8305263.2,20686600.0,2640703045582.546,3718046605532.25,7360180971174.75,653017708594.4,53050230988.667,1119802288503.5,6576582598928.5,7222806773.667,9036082176.0,273340.174,0.0,3166850.333,1167022.533,423817.0,0.0,50067457.0,15602.0,15109956.238
01:08:26,4770901.636,128582.0,0.0,8873753.4,22102343.75,2829393942486.273,3994885258221.5,7887279876478.75,700217784216.0,56126365693.333,1199821464956.25,7048690069132.25,8602879843.0,8972375552.0,293913.478,0.0,3410418.333,1167022.533,450191.571,0.0,50231297.0,15618.0,16027878.571
01:18:26,4849508.455,137153.714,0.0,9475117.0,23600237.5,3017496460474.182,4249921937328.0,8412990869793.25,746251074067.8,59583652249.0,1279389667285.25,7516162210839.5,8638575296.333,9031098368.0,314466.609,0.0,3603679.667,1167022.533,475772.286,0.0,50378753.0,15602.0,16708410.571
01:22:23,5049531.727,145726.0,0.0,10057786.2,25051198.5,3205573802007.0,4528284079732.0,8940179909337.75,793402286497.8,62668855000.5,1359329261614.0,7987436205192.25,8674364192.0,8970017280.0,338149.913,0.0,3855931.0,1167022.533,502065.571,0.0,50526209.0,15610.667,17786056.333
01:32:23,5060708.636,149111.857,0.0,10310878.8,25681750.25,281474976531098.28,281474977211879.0,281474977379623.75,225179981507905.6,93825467878418.34,211106234943033.25,17592187332661.75,8688447393.333,8985268224.0,347225.043,0.0,3952932.0,1167022.533,511824.714,0.0,50589697.0,15609.333,18125332.714
01:42:23,5155332.182,157685.143,0.0,10891076.0,27126890.5,281663326707787.06,281735140030385.5,282000982771295.25,225226426923426.6,93829029277022.34,211186222879641.75,18061359549949.754,8724236413.667,9032310528.0,367795.435,0.0,4156170.0,1167022.533,537641.714,0.0,50743297.0,15609.333,18840901.333
01:52:24,5242128.636,166257.286,0.0,11466355.0,28559773.25,281851247708560.6,282003089319297.0,282528021345660.0,225272937936999.2,93832159672254.0,211265576936965.0,18530701875154.5,10104208601.333,8985771264.0,387894.739,0.0,4390919.333,1167022.533,563730.286,0.0,50876417.0,15632.0,19722190.286
02:02:24,5331160.909,174829.286,0.0,12068379.0,30058929.75,282039383514372.8,282268950497036.0,283054124884918.75,225319794108575.4,93835399663111.83,211345937113822.03,19001534113311.0,11484277452.667,9032560896.0,410627.043,0.0,4593164.667,1167022.533,590229.714,0.0,50968577.0,15610.667,20433031.524
02:12:24,5405294.182,183401.429,0.0,12656522.8,31523506.0,282228383569035.8,282543914948744.25,283580200319385.25,225366870568002.6,93839080475419.02,211425617094896.0,19472783031552.754,11520014427.333,8972156160.0,430391.652,0.0,4854477.333,1167022.533,615733.571,0.0,51107841.0,15626.667,21404002.381
