Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:58,38847588.0,1126203.286,27559092.941,139358595509.1,348161829828.25,310555247505763.56,282328119867661.0,327157656742496.0,225195350561829.0,102841785093572.0,211140403221795.75,22463923536700.0,58711239358.0,8673081088.0,6574241.478,0.0,3401570.667,92594.067,3481443.714,0.0,66023426.5,17280.333,19777947.143
00:16:58,38919494.364,1134774.714,27772975.176,140440770552.5,350865447444.0,310817084096717.2,282335890879938.0,327574824039023.75,225195485370481.0,102922893305244.0,211140716353232.5,22507956252558.246,60082883990.0,8673126400.0,6621759.348,0.0,3424088.333,92594.067,3505689.286,0.0,66023426.5,17297.0,19878355.81
00:26:58,39029762.909,1143346.0,27987592.118,141526956286.3,353579086372.75,311078986421173.6,282343826157364.0,327964751131226.0,225195620115670.03,102998751177702.83,211141030040274.25,22552089548578.5,60110244919.0,8673167872.0,6672165.174,0.0,3452737.333,92594.067,3531382.857,0.0,66023426.5,17249.333,20022852.0
00:36:58,39107251.364,1151917.571,28202384.235,142614278872.1,356295565444.0,311340861596502.4,282351508117938.25,328359445633853.0,225195763577885.0,103073077238383.66,211141343982836.0,22596062658528.5,60137594268.333,8673073664.0,6715907.783,0.0,3476783.333,92594.067,3557070.857,0.0,66023426.5,17249.0,20114464.905
00:46:58,39188090.909,1160489.0,28417024.353,143700657171.9,359009684722.25,311602665998658.06,282359289225600.25,328764108814752.25,225195911211771.6,103152316663863.17,211141656974386.75,22640098762314.0,61509217387.0,8673106176.0,6758901.478,0.0,3500290.0,92594.067,3581492.571,0.0,66023426.5,17249.0,20207510.476
00:56:59,39269307.818,1169060.429,28632530.647,144791697116.9,361735450968.75,311864520099245.06,282366520475295.25,329170785355081.0,225196059958859.6,103231948421592.5,211141972326535.75,22683984194776.0,61536574432.0,8673137152.0,6814907.522,0.0,3524530.667,92594.067,3605853.857,0.0,66023426.5,17217.333,20313504.81
01:06:59,39346794.909,1177632.0,28846414.824,145873722065.3,364438694133.25,312126422759450.25,282373786318506.75,329570491107276.25,225196207566436.0,103306960751056.83,211142285117611.75,22728048540681.246,61563928586.667,8673168640.0,6848194.652,0.0,3548040.0,92594.067,3629051.286,0.0,66023426.5,17201.0,20409821.762
01:16:59,39429501.091,1186203.286,29060651.059,146958151169.3,367147944283.25,312388257451617.8,282381581082974.0,329977567574457.0,225196354854096.8,103383065458776.34,211142597888033.5,22771898577717.246,61591283448.0,8673200128.0,6884884.565,0.0,3570981.0,92594.067,3652670.714,0.0,66023426.5,17217.0,20515098.571
01:26:59,39547224.091,1194774.571,29258389.882,147958241214.9,369646488060.5,312650393526151.25,282389335725777.0,330380125355606.5,225196492612912.8,103460745737919.17,211142889520082.25,22815620493261.5,62962910693.0,8673251584.0,6944748.565,0.0,3599083.0,92594.067,3678700.429,0.0,66023426.5,17265.333,20666456.667
01:36:59,39643338.091,1203346.286,29471742.235,149037952079.3,372343949301.0,312912233577375.6,282397152125221.5,330771178252276.25,225196639936690.2,103537095599580.17,211143201696343.5,22859882557341.754,62990277074.667,8673293312.0,6992271.696,0.0,3623170.0,92594.067,3705232.286,0.0,66023426.5,17265.0,20779011.476
01:46:59,39724922.182,1211917.571,29686569.176,150125349534.9,375060615044.5,313174069207972.2,282405074879728.25,331168303920321.5,225196788407421.8,103615386951471.02,211143516233541.5,22904138931538.246,63017645493.0,8673323520.0,7039291.304,0.0,3647210.333,92594.067,3730338.286,0.0,66023426.5,17249.0,20880231.571
01:56:59,39820293.545,1220489.143,29901185.882,151211176498.1,377773356660.5,313435940349632.4,282413019142335.25,331563174083899.25,225196935710572.8,103693313235332.0,211143830461531.75,22948433809924.0,63045015824.0,8673363200.0,7085005.304,0.0,3671941.667,92594.067,3756634.714,0.0,66023426.5,17233.333,20992565.286
02:06:59,39901135.0,1229060.714,30116325.529,152299758487.7,380492981433.75,313697799956079.94,282420933372134.25,331962990870264.25,225197070558937.6,103770284416314.34,211144143750839.75,22992580610587.0,64416667124.333,8673401088.0,7117929.957,0.0,3695981.333,92594.067,3781797.0,0.0,66023426.5,17281.0,21093150.381
02:12:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573069056.0,0.0,0.0,0.0,91624.2,408.143,0.0,0.5,7492.333,0.0
02:16:59,39979366.727,1237632.0,30333254.353,153398227472.3,383237308202.0,313959577473665.8,282428880053927.5,332360697848933.25,225197207246252.4,103846558020741.66,211144461476952.0,23036902219352.5,64444042227.333,8673444096.0,7154777.826,0.0,3718506.667,92594.067,3806663.857,0.0,66023426.5,17281.0,21199648.381
02:22:52,2430671.909,8571.0,165514.588,896429790.1,2239440853.0,254121970697.0,7730103585.0,408516533476.5,95505177.8,74074093010.667,264563599.5,41567902149.0,1371281402.333,8659581696.0,803349.652,0.0,121481.333,91624.2,71699.286,0.0,66023426.5,9537.333,2831179.952
02:26:59,40099689.364,1246203.571,30549671.588,154494091930.1,385975127994.75,314221360303554.8,282436751793477.5,332764347153375.75,225197343231772.2,103925286743538.67,211144778034777.5,23080939789878.246,64471424222.333,8673505792.0,7212698.826,0.0,3746801.667,92594.067,3832761.571,0.0,66023426.5,17281.333,21353276.619
02:32:52,2835511.0,17142.429,376084.0,1959792465.9,4896056619.0,516157042819.546,15554157201.0,804916437036.75,241557119.6,154848068353.667,579336651.75,85611078490.25,1398680448.0,8658840320.0,849247.304,0.0,144914.667,92172.467,99704.571,0.0,66023426.5,9569.333,3287597.571
02:36:59,40193565.455,1254775.0,30766087.647,155589621401.1,388712110398.25,314483143106104.4,282444718510094.25,333163466350145.25,225197479145031.2,104004009080304.34,211145093936178.5,23125255408778.0,65843071414.333,8673551616.0,7255606.87,0.0,3770556.667,92594.333,3858680.0,0.0,66023426.5,17265.0,21460280.0
02:42:52,2927528.364,25714.0,588113.647,3030888848.5,7571994264.75,778189137695.091,23287667663.0,1203784405533.0,388118578.6,233255325315.667,893626539.75,129554470569.5,1426080057.0,8661283072.0,890018.391,0.0,170275.0,92559.933,124659.143,0.0,66023426.5,9563.333,3398516.19
02:47:00,40272919.0,1263346.429,30982748.824,156686875301.3,391453401479.0,314744959174953.6,282452593713294.25,333554507821447.5,225197614979085.0,104080795967930.83,211145410211483.0,23169439798937.0,65870447225.667,8673590016.0,7312523.261,0.0,3794833.333,92594.333,3885829.714,0.0,66023426.5,17265.0,21557428.762
02:52:52,3007257.545,34285.143,799040.0,4096404527.5,10233989423.5,1040194613224.455,31050595040.5,1602451431272.0,534053516.8,310627423716.833,1206210163.5,173439224375.5,2797747193.0,8661341952.0,930136.565,0.0,194333.667,92559.933,149829.0,0.0,66023426.5,9611.333,3499315.476
02:57:00,40360467.545,1271918.143,31198306.235,157778092712.7,394179611113.25,315006795157709.0,282460354154947.75,333951086484271.25,225197750710272.0,104164849193868.83,211145726017962.75,23213499927514.5,65897809473.667,8673991936.0,7361543.652,0.0,3819109.0,92594.333,3912701.286,0.0,66023426.5,17296.667,21662875.19
03:02:52,3089969.455,42856.714,1010537.941,5164505836.3,12902443948.75,1302252230061.273,38744736218.0,2002512464475.25,680117000.4,392702230963.333,1519179094.25,217068084502.25,2825153876.333,8661389312.0,992677.174,0.0,218352.333,92559.933,176051.143,0.0,66023426.5,9579.333,3609920.619
03:07:00,40444663.091,1280489.714,31415448.588,158876579881.1,396923982475.75,315268619610405.75,282468226635341.75,334345430016065.75,225197887329884.0,104251185270488.0,211146042993685.5,23257528270453.246,65925170645.333,8673662208.0,7398552.652,0.0,3843032.333,92594.333,3938653.143,0.0,66023426.5,17280.333,21764747.286
03:12:52,3256468.364,51428.0,1222940.941,6237333302.7,15582706354.25,1564308470706.636,46480171704.75,2399529791674.0,820546638.0,479112878780.833,1833689490.5,260685640015.75,2852556524.0,8661596416.0,1030815.391,0.0,241237.0,92559.933,203607.286,0.0,66023426.5,9635.667,3816151.143
03:17:00,40524013.182,1289061.286,31631402.412,159968428284.5,399651767313.25,315530455976852.06,282476078975781.25,334741065694641.0,225198022871920.4,104334010194564.83,211146358076587.5,23301719075907.0,67296803098.333,8673696768.0,7438497.783,0.0,3865202.0,92594.333,3964584.286,0.0,66023426.5,17297.0,21867310.857
03:22:52,3335833.273,59999.143,1433871.529,7303506296.7,18246344705.75,1826415047761.364,53927117699.25,2795864434420.5,953259048.6,565247508361.167,2145571340.0,303253577475.5,2879960159.667,8661672960.0,1074562.696,0.0,265108.333,92559.933,232345.429,0.0,66023426.5,9587.667,3928904.429
03:27:00,40592940.636,1297632.714,31847447.059,161061263166.9,402382016561.75,315792278832629.0,282483468928383.0,335137703879028.5,225198165883701.2,104417923521473.33,211146674412827.0,23345618065054.246,68668436404.333,8673739008.0,7491008.217,0.0,3889251.667,92594.333,3990218.571,0.0,66023426.5,17297.333,21978039.476
03:32:52,3477021.455,68570.286,1644475.529,8367526100.9,20904602918.5,2088578053849.364,61585679224.5,3191709351094.5,1085926062.2,651747630194.333,2458496941.0,346712026923.75,4251618270.0,8661747200.0,1125079.652,0.0,293462.333,92559.933,259871.286,0.0,66023426.5,9571.667,4087374.81
03:37:00,40657021.182,1306204.714,32063257.647,162153317528.5,405110315921.25,316054085477883.44,282491158190244.75,335532066995290.5,225198314478959.4,104495370832916.67,211146989325387.0,23389456410598.5,68695793195.667,8673758208.0,7524285.261,0.0,3912980.0,92594.333,4015508.429,0.0,66023426.5,17249.0,22075972.952
03:42:53,3557124.455,77141.571,1856029.529,9436277928.7,23574683257.5,2350898507712.091,69256354878.0,3587816428443.25,1218867518.4,738236828204.833,2771569466.25,390511262115.0,4279008215.0,8661799168.0,1161957.739,0.0,317436.333,92561.8,285475.429,0.0,66023426.5,9603.667,4187146.952
03:47:00,40720351.909,1314776.143,32278972.294,163244749135.1,407837059127.0,316315868594416.94,282498803407050.5,335949594782153.75,225198463522902.03,104576553696015.33,211147305042421.25,23433481393509.5,70067423572.667,8673833728.0,7577606.696,0.0,3937931.0,92594.333,4040995.143,0.0,66023426.5,17224.0,22166645.143
03:52:53,3637972.636,85712.714,2068194.0,10507785055.9,26251647197.0,2613026983851.727,76843169574.75,3982798304848.25,1352552399.0,824304956618.667,3086267658.75,433806933895.0,4306392651.0,8661908736.0,1222319.174,0.0,340724.333,92561.8,312266.571,0.0,66023426.5,9603.667,4288026.905
03:57:00,40779962.364,1323347.571,32495735.294,164341768974.5,410577764158.0,316577680246844.4,282506544581376.5,336369495020484.75,225198613513728.8,104658142438932.5,211147622886309.75,23477636864502.246,70094774856.667,8673817088.0,7623262.304,0.0,3960316.0,92594.333,4066398.286,0.0,66023426.5,17256.333,22266680.714
04:02:53,3708761.727,94284.0,2280707.824,11581024854.1,28932939544.75,2875244053034.182,84338295348.75,4376824762588.75,1486489670.0,910052580644.5,3401654943.5,476842338423.5,5678055745.333,8661922304.0,1279228.043,0.0,364779.667,92561.8,339567.571,0.0,66023426.5,9569.0,4397250.524
04:07:00,40833611.364,1331919.286,32711368.059,165432932032.3,413303836942.25,316839481476797.2,282514319106754.75,336786215894274.5,225198762123030.4,104739972688581.33,211147937731956.0,23521741191425.5,70122128070.0,8673837568.0,7663333.783,0.0,3982515.333,92594.333,4091878.714,0.0,66023426.5,17208.0,22357229.476
04:12:53,3776571.818,102855.0,2492328.824,12649353276.1,31601961765.0,3137289116507.454,92041829247.25,4776218885438.5,1619440455.6,987484561515.0,3714884133.0,519886918296.25,5705438203.333,8661970688.0,1336353.13,0.0,387167.0,92561.8,366751.571,0.0,66023426.5,9601.0,4503366.714
04:17:00,40899920.364,1340491.286,32912043.765,166447287950.5,415838020985.5,317101505326148.25,282521658695087.5,337203230336144.75,225198901753527.2,104821104347614.34,211148232859130.5,23565470241713.754,70149478538.333,8673878528.0,7715100.261,0.0,4003160.667,92595.933,4117424.143,0.0,66023426.5,17272.0,22461576.048
04:22:53,3847360.727,111426.714,2704469.0,13720468879.3,34277947319.5,3399309822386.636,99774558537.75,5175162355535.0,1752848753.2,1063140106846.667,4029104478.75,563068761726.0,5732821822.0,8662022912.0,1377558.217,0.0,412565.667,92561.8,392304.571,0.0,66023426.5,9617.0,4611786.857
04:27:01,40968845.727,1349062.857,33127783.941,167539469554.5,418566638466.25,317363280572036.8,282528927999220.75,337620485761293.5,225199050562495.6,104902200351353.5,211148548749399.75,23609365143788.754,71521107105.333,8673959168.0,7782673.913,0.0,4027352.333,92595.933,4143681.571,0.0,66023426.5,17256.333,22567856.381
04:32:53,3964713.091,119998.143,2915238.118,14785486100.9,36938697134.0,3661329575816.636,107411145082.75,5575828452083.0,1885515017.4,1139507240025.0,4341791882.5,606418657784.0,5760203819.667,8662086912.0,1414995.913,0.0,440429.0,92561.8,418864.0,0.0,66023426.5,9601.0,4760700.762
04:37:01,41027341.636,1357634.714,33344018.118,168634355598.9,421302012248.75,317625076455482.4,282536448723752.0,338020647419052.06,225199199710914.4,104983444093581.33,211148865194966.03,23653367912287.754,71548469190.333,8673964800.0,7821443.391,0.0,4051496.0,92595.933,4169001.429,0.0,66023426.5,17272.0,22665185.667
04:42:53,4021350.364,128569.429,3125934.353,15850469244.7,39599362646.75,3923368113373.727,115013178808.25,5973668218319.25,2031039962.6,1220490845372.667,4654486190.5,650059727198.75,7131872852.667,8662134272.0,1455633.522,0.0,463757.0,92561.8,443850.286,0.0,66023426.5,9601.0,4853391.381
04:47:01,41090678.091,1366206.571,33560332.471,169729431774.5,424037860728.75,317886953942642.25,282544067583824.75,338426727530723.0,225199349105123.0,105068045808731.83,211149182021629.5,23697475305147.246,71575826099.667,8673896448.0,7868089.826,0.0,4075035.0,92595.933,4194614.571,0.0,66023426.5,17272.0,22764666.0
04:52:53,4080597.364,137141.571,3337235.706,16918088672.1,42266614528.75,4185489680048.818,122664860265.25,6374959247462.25,2177370138.8,1306864854633.5,4968368917.5,692998420995.25,7159266321.333,8662177024.0,1496248.522,0.0,487101.0,92561.8,470894.857,0.0,66023426.5,9584.667,4949363.476
04:57:01,41165560.364,1374777.857,33776918.294,170826427142.7,426778504733.5,318148836754455.44,282551914238403.25,338844991732018.25,225199485576712.0,105150390714643.66,211149498367751.0,23741566494661.5,71603187419.333,8673914880.0,7913508.696,0.0,4098729.0,92595.933,4219973.286,0.0,66023426.5,17272.333,22873494.762
05:02:53,4156231.273,145713.143,3548646.059,17986591802.5,44936074462.25,4447630623057.454,130175790358.75,6788787215602.75,2323209852.6,1390665080790.833,5281855985.75,736127386776.25,7186650303.333,8662224640.0,1534630.522,0.0,510219.0,92561.8,498068.143,0.0,66023426.5,9616.667,5057029.524
