Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:09:36,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580747264.0,0.0,0.0,0.0,0.0,1152287.6,987.857,0.0,1.0,20769.0,0.0
01:19:36,3427514.545,8568.714,0.0,654125954.8,1634826511.5,594659134.182,5573055390.0,446825883626.25,127964536524.8,1422946882.333,7349025494.0,148729096832.0,0.0,1058961624.333,580.2,8764192256.0,43687.609,190.262,667284.333,1239.0,1152287.6,758543.714,0.0,28887042.5,22580.333,4025971.095
01:29:36,3850955.364,17136.857,0.0,1329817141.0,3323495933.25,1241644528.273,11204404219.0,896476810879.25,255943181718.2,1767158327.167,14776488753.0,297220169534.5,0.0,2153749412.333,3479.7,8764465920.0,90174.348,190.262,1226020.333,4350.6,1152287.6,1521522.571,0.0,28887042.5,22600.333,4688232.762
01:39:36,3916899.636,25705.857,0.0,1567231223.2,3916835746.25,1830508555.818,14527056244.25,1343357245225.25,383778341608.4,5034379788.833,18721076747.25,385724670429.0,0.0,2538357032.333,5441.7,8765460480.0,137349.913,190.262,1518977.333,6395.0,2.4595658764957594e+18,1819464.714,0.0,28887042.5,22639.333,5006975.524
01:49:36,3992147.545,34274.0,0.0,1567653798.4,3917888466.5,2457713605.455,21204724658.25,1793196828969.75,511790166591.4,6725461184.333,27047430093.75,547256982391.75,0.0,2538695542.667,9340.6,8763269888.0,179519.913,190.262,1542583.0,10265.3,2.4595658764957594e+18,1845797.714,0.0,28887042.5,22639.0,5178555.143
01:59:36,4079684.364,42840.429,0.0,1568717649.6,3920543758.0,3086282434.0,27904902024.5,2243036842969.75,639797868041.4,8092160632.333,35370828132.25,710081810056.25,0.0,2540065682.667,13199.6,8761854464.0,215068.348,190.262,1549182.667,14146.6,2.4595658764957594e+18,1873170.714,0.0,28887042.5,22638.667,5318894.476
02:09:36,4150469.091,51408.286,0.0,1569142509.6,3921602158.5,3490317351.545,34755573636.25,2692866191531.0,767801609373.8,9955223024.0,43684323071.25,873041975994.5,0.0,2540409057.333,17595.3,8760499456.0,257949.696,190.262,1553559.333,18099.6,2.4595658764957594e+18,1899382.429,0.0,28887042.5,22646.333,5441067.381
02:19:36,4661467.273,59977.714,0.0,1570555645.0,3925130571.25,3656201023.455,41712050682.25,3142689095088.5,895803073520.0,11995933691.833,51991065734.75,1037127648488.25,0.0,2542358774.333,21774.5,8760096256.0,416397.913,190.262,1554586.333,22130.4,2.4595658764957594e+18,1926441.429,0.0,28887042.5,22746.667,6038693.619
02:29:36,4740811.818,68546.143,0.0,1571252839.0,3926869575.5,4050988574.273,48687118719.0,3592500147510.5,1023799530216.4,14080239790.0,60286238058.25,1201890176832.0,0.0,2543142449.333,26456.7,8757541120.0,462607.478,190.262,1558198.0,26408.4,2.4595658764957594e+18,1953710.143,0.0,28887042.5,22762.667,6164080.524
02:39:36,4811592.364,77112.143,0.0,1572887013.0,3930950472.5,4759785171.636,55637136749.0,4042309501780.5,1151795809464.2,17874499420.333,68579361795.5,1367382734061.0,0.0,2545457852.333,30736.7,8756069120.0,505250.261,190.262,1560937.333,30379.1,2.4595658764957594e+18,1980552.571,0.0,28887042.5,22762.667,6283969.81
