Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:13:59,0.091,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573906432.0,0.0,0.0,0.0,1230818.4,834.143,0.0,0.5,7795.667,0.0
03:23:59,3926283.455,8570.571,1644.529,4771880.3,11915369.0,799499528.636,61625001.75,181550028026.75,17071828.2,249683613744.333,58247227.75,324882402.75,6852782.333,8613905408.0,1196758.0,253853.966,101351.667,1230818.4,69087.857,0.0,0.5,9805.0,4189964.143
03:34:00,4356055.364,17139.571,6425.706,52413899.7,130980519.25,35240148359.545,943020205.75,408459581978.25,40817070.4,459864756311.167,108979830.5,6934901861.75,16845279.667,8811609600.0,1239698.174,254620.573,197166.0,1295312.267,97395.429,0.0,0.5,9903.667,4786438.095
03:44:00,4456254.636,25710.0,10465.765,96075667.7,240099443.5,69694320461.273,1450662450.5,655415161584.5,51448075.4,710338680524.167,163765867.5,12774955391.25,27107763.333,8813042688.0,1281803.174,254626.0,233518.333,1297110.933,124534.857,0.0,0.5,9920.0,5003085.857
03:54:00,4548257.727,34280.714,11496.706,100430162.5,250978970.5,69747364244.273,1469586416.25,854823761140.25,53644229.0,960906881978.667,178415788.5,13242396032.75,34333566.333,8817999872.0,1327764.913,254631.427,249604.667,1297235.733,151598.714,0.0,0.5,9968.0,5137989.714
04:04:00,4614938.727,42850.286,16217.824,148081451.1,370067782.75,70124267060.909,1960045751.25,1124948561788.5,63913712.6,1176869453904.0,243040505.75,20795912563.0,44687889.333,8788356352.0,1377647.478,254706.0,292041.333,1297601.333,179191.857,0.0,0.5,9920.0,5368241.0
04:14:00,4785890.091,51419.0,18937.824,172121664.9,430146373.5,104816205829.636,2186713094.5,1347989736900.0,68823037.4,1389167007949.333,283252325.25,23761566307.0,53232048.0,8786638336.0,1416884.739,254711.437,321906.0,1297601.333,206594.857,0.0,0.5,9895.667,5622607.048
04:24:00,4861890.0,59989.857,21678.0,196152164.5,490200999.25,104904412853.636,2321565968.5,1614800067464.75,74541594.2,1616470921597.0,326925073.75,26649777298.5,62458677.333,8792690176.0,1462091.783,254716.854,347585.0,1298368.267,233554.571,0.0,0.5,9927.667,5790996.095
04:34:00,4959861.727,68560.714,26107.647,238945420.5,597147008.75,139440020857.182,2682288629.5,1904660080983.25,83398651.4,1778304768132.0,383992057.25,32578402960.5,72794271.667,8768748800.0,1515183.826,255419.029,395111.333,1292958.133,261686.714,0.0,0.5,9927.667,6047906.143
04:44:00,5028405.182,77130.143,29296.176,265986273.5,664724505.0,139694695997.364,2860918688.5,2149619558330.0,88877065.0,2015374372007.167,419708622.75,36868991904.5,1426154292.667,8791437056.0,1555302.0,255424.456,425298.0,1292958.133,288529.429,0.0,0.5,9927.667,6218150.333
04:54:00,5085773.727,85699.286,32368.294,292013144.5,729767739.5,140030274644.0,3003852180.25,2455005355862.75,94341386.4,2227090836577.0,453528394.75,41510464698.25,1435984008.667,8798782208.0,1604270.478,255429.883,452471.0,1297954.4,315960.857,0.0,0.5,9895.667,6393641.19
