Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
18:37:15,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10131239936.0,0.0,0.0,0.0,49039.733,437.143,0.0,0.5,63745.0,0.0
18:47:15,2091579685.091,8566.286,0.0,232637691.9,581377647.0,7537542560.182,2138105756.0,462188861891.25,1403536082.4,25758712039.167,15976944045.25,55653616343.75,1368135994.333,10575138304.0,64904.0,46.568,8343729.667,49039.733,989380.286,0.0,0.5,169042.667,2222541597.857
18:57:15,2398743635.182,17134.429,0.0,321538739.9,803562153.0,10015478027.455,3959306386.0,925487769478.5,2760810624.2,55960956246.333,31793851968.5,111933773308.75,1392908011.333,10692913408.0,128061.652,46.568,15635692.333,49039.733,1706320.714,0.0,0.5,169960.667,2583490295.667
19:07:15,2698476201.182,25703.0,0.0,427229630.7,1067712910.5,11217322087.545,5802564551.5,1388810067303.25,4129238761.0,85635068325.167,47683483025.0,168353234386.0,1417632062.333,10822921728.0,204925.0,46.568,22989858.667,49039.733,2415282.143,0.0,0.5,169748.0,2935595041.857
19:17:15,3017821309.273,34272.429,0.0,527729364.9,1318883828.25,12732451177.0,7654423271.0,1852368270778.75,5488965460.6,115360010442.0,63665477191.0,225230971459.75,1442427849.333,10964628992.0,255139.739,46.568,30641985.333,49039.733,3132355.0,0.0,0.5,170041.667,3305652492.714
19:27:15,3323522835.0,42840.571,0.0,627237779.2,1567576039.25,14157273029.455,9479849548.75,2316238059734.5,6842933848.6,146002932444.0,79736839418.0,282759627812.0,1467352685.333,11095811072.0,320571.826,46.568,38661627.333,49039.733,3847170.857,0.0,0.5,170075.667,3665421896.286
19:37:15,3625157221.364,51408.714,0.0,712278550.0,1780117271.5,15337813386.636,11288402806.0,2779777667971.75,8190162938.2,177350576231.5,95582246767.75,339345561442.75,2836408471.0,11208918528.0,388361.783,46.568,46384693.333,49039.733,4550104.857,0.0,0.5,170790.667,4021115679.905
19:47:15,3941965139.636,59977.714,0.0,840052949.6,2099459322.5,16476664330.818,13121358005.25,3242590682050.25,9513553668.0,207395384993.0,111093896971.25,394049037345.0,2861068165.0,11365056768.0,429210.391,46.568,53196121.0,49039.733,5247083.0,0.0,0.5,170355.667,4386108234.952
19:57:15,4235428295.273,68546.429,0.0,947047926.2,2366865621.5,17755513944.182,14938757915.25,3706351627612.75,10869316516.4,238825691775.333,127100257417.75,451282720131.5,2885799143.333,11515692544.0,482553.826,46.568,61112382.0,49039.733,5955684.571,0.0,0.5,169795.333,4730939228.333
20:07:15,4551738033.091,77115.429,0.0,1053494612.2,2632905682.0,18985662472.545,16766236077.0,4169744665531.75,12222203740.2,268715213090.167,142978208462.25,507636498105.5,2910526466.667,11669523968.0,535152.522,46.568,68555817.667,49039.733,6668279.0,0.0,0.5,169280.0,5097998323.143
20:17:15,4837723160.818,85683.571,0.0,1153515243.6,2882885785.25,20253208813.455,18577697969.25,4633152716244.75,13574976250.0,299480198461.0,158808620544.25,563942915567.5,2935275492.0,11790733824.0,705237.0,46.568,75902940.0,49039.733,7354375.143,0.0,0.5,169091.0,5438152275.762
20:27:15,5126011409.818,94252.0,0.0,1255185486.0,3136986932.75,21541086937.818,20389706740.5,5096662506008.0,14914779392.4,329901377127.5,174677765015.25,620496192808.25,5648548435.333,11925903872.0,749366.87,46.568,83395734.667,49039.733,8039657.143,0.0,0.5,169758.0,5777186761.429
20:37:16,5434077184.091,102821.143,0.0,1350856143.6,3376094454.5,22890080138.091,22177073522.5,5559668441195.25,16248159444.4,360846487054.167,190241166910.25,675765300310.75,5673242442.333,12058139136.0,785833.217,46.568,90304663.0,49039.733,8716990.429,0.0,0.5,170177.0,6134404998.429
20:47:16,5729812551.455,111390.0,0.0,1452912946.4,3631161438.5,24276543536.818,23979588376.25,6023495242788.5,17598298592.0,391382347391.333,206256196568.75,733150638743.25,5697980124.667,12183467008.0,837456.304,46.568,98287047.0,49039.733,9411770.0,0.0,0.5,170652.333,6483446537.524
20:57:16,6033787776.727,119958.286,0.0,1551096607.6,3876547742.0,25894410877.455,25793592670.75,6487348736447.5,18946063515.6,422675317730.5,222289656008.25,790673700126.5,5722761498.333,12308614912.0,880247.957,46.568,106225629.0,49039.733,10127776.429,0.0,0.5,170444.333,6838285292.714
21:07:16,6341496330.727,128526.714,0.0,1669476261.2,4172412342.25,27106372343.0,27627990101.0,6950335582232.75,20272151610.0,453870866689.5,237906443398.75,845963904267.25,5747441232.0,12470385408.0,931928.652,46.568,113059561.0,49039.733,10814124.143,0.0,0.5,169689.333,7193798275.476
21:17:16,6657585167.909,137095.714,0.0,1775688538.6,4437865193.5,28559009283.182,29471094423.25,7413644792259.75,21609245483.6,483936444767.833,253722031371.0,902188546845.5,7116448473.333,12611024128.0,1104612.913,46.568,120266092.667,49039.733,11512831.429,0.0,0.5,169727.333,7560232679.286
21:27:16,6956684751.091,145665.429,0.0,1882920536.0,4705866975.75,29654802967.727,31296342391.25,7876708079722.0,22939846545.6,514466934056.0,269383486796.5,957680257826.0,7141190225.333,12756777216.0,1149823.739,46.568,127212316.0,49039.733,12189336.571,0.0,0.5,170140.333,7908048095.238
