Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:00:58,32519164.909,900099.714,0.0,259015801.8,646380576.25,23028014445250.09,18375114559931.754,53112271309908.25,4264811815527.8,1465392836701.667,10060760525567.0,52658120967339.75,60166784682.333,8778683136.0,2181088.652,0.0,341584989.0,1173625.467,3737248.571,0.0,65972226.5,33403.667,589670315.286
00:10:59,33571406.909,908671.429,0.0,260171596.0,649259493.0,23248825549793.453,18551205926149.0,53619377205491.75,4305641640983.6,1472946815114.833,10157347337204.0,53163173349036.25,60202142797.333,8748047872.0,2200769.696,0.0,344442761.667,1173625.467,3786464.857,0.0,65972226.5,33402.667,595837812.762
00:20:59,34519001.091,917243.571,0.0,264050189.2,658943527.5,23469895713616.91,18734189729320.5,54125709572149.75,4347754516077.0,1496797262090.833,10257348489175.0,53686038289744.0,61582062741.667,8783006720.0,2218916.043,0.0,346739446.0,1173625.467,3826258.857,0.0,65972226.5,33466.667,600985595.857
00:30:59,35468086.818,925815.0,0.0,265045876.0,661424485.75,23690797975765.727,18917580326473.246,54632247360540.25,4389746754798.4,1517391410314.833,10357250547549.75,54209077464523.0,61617704382.667,8749058304.0,2238518.391,0.0,349277442.333,1173625.467,3859381.286,0.0,65972226.5,33466.667,606587062.762
00:40:59,36379169.364,934386.571,0.0,266163443.6,664209880.0,23911551959803.547,19092364387550.5,55139158388307.25,4429868778875.2,1520829634182.333,10452452032299.5,54708631989352.0,61652801208.333,8782270208.0,2255621.565,0.0,352572171.333,1173625.467,3890291.571,0.0,65972226.5,33450.667,613321270.429
00:50:59,37307380.727,942958.143,0.0,267124601.6,666604547.25,24132109947421.363,19273957855576.0,55648656701108.0,4472063232764.4,1524633435097.5,10552028170856.25,55228598114595.75,63032672011.667,8781883136.0,2273657.13,0.0,355060027.333,1173625.467,3920893.429,0.0,65972226.5,33434.667,618593526.81
01:00:59,37904084.273,951530.286,0.0,268056503.2,668926381.75,24350895259093.816,19460481804428.0,56159850691190.25,4515466459087.4,1528069994574.833,10654217118103.25,55761669544922.0,63068555585.667,8784638208.0,2291462.826,0.0,357477071.0,1173625.467,3951710.286,0.0,65972226.5,33450.333,623202319.429
01:10:59,38028133.818,960101.571,0.0,272140228.4,679122275.0,24569619740599.09,19632526532495.754,56666463836263.51,4555398496847.0,1532116786255.333,10748278428591.75,56254571610207.51,64447938809.0,8778828800.0,2310050.696,0.0,361073197.333,1173625.467,3988308.714,0.0,65972226.5,33450.667,629133937.333
01:20:59,38165970.455,968673.143,0.0,273278633.8,681958983.25,24788572281636.727,19808794351043.246,57174351733371.25,4596411969640.6,1536953891385.667,10844852077266.5,56759724300783.75,64483314600.667,8784458752.0,2329636.565,0.0,364256114.333,1173625.467,4020547.143,0.0,65972226.5,33418.667,634390732.381
01:30:59,38305293.818,977244.714,0.0,274393898.0,684738014.0,25007635965900.363,19986081739495.246,57682369612808.25,4637685084459.4,1542870891732.833,10941979333957.0,57267630114871.51,65863037648.667,8781603584.0,2348462.957,0.0,367342594.0,1173625.467,4053165.571,0.0,65972226.5,33450.667,639486567.286
