Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:10:32,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577552128.0,0.0,0.0,0.0,1171250.6,768.0,0.0,0.5,24991.333,0.0
15:20:33,73009341.455,8571.571,0.0,449587.5,1120192.75,81992666875.727,31146840536.5,356357081032.0,6327806644.0,179936194081.167,33012210046.0,143287537333.75,17902023.333,10700379648.0,48110.13,4.451,12582709.833,1171250.6,77577.0,0.0,0.5,25693.333,88710300.381
15:30:33,132434114.364,17142.143,0.0,908444.3,2263469.5,187388833429.545,63620180727.5,756880877541.5,12521068741.2,349167049521.667,60215074846.0,279013673220.5,1382021955.333,11129808896.0,107934.652,5.078,25669014.0,1171250.6,146310.571,0.0,0.5,26267.667,163822877.095
15:40:33,190224717.636,25713.857,0.0,1355682.5,3377742.75,276272767478.909,88701354905.0,1216184525691.0,18294064698.2,527239641898.833,76625935662.5,402438990947.5,1402283692.333,11127130624.0,172365.217,5.078,38310744.333,1171250.6,209652.857,0.0,0.5,26207.0,237035871.095
15:50:33,247722299.545,34286.0,0.0,1802840.9,4491875.0,367988358734.091,116834001103.0,1625660682632.5,24307485770.2,680995431259.667,101150031851.75,528429277312.5,1421553105.0,11131589120.0,221852.13,5.078,50724551.833,1171250.6,270356.857,0.0,0.5,26191.0,309723588.571
16:00:33,307530001.909,42835.714,0.0,2262707.7,5637634.75,466139773221.636,158953970132.5,1955076983573.5,31034028701.4,831245494355.833,141040872133.5,673989764595.0,1439875436.333,11114923776.0,268867.087,5.078,63921534.5,1171250.6,335830.714,0.0,0.5,26223.0,386142363.286
16:10:33,366019891.818,51407.0,0.0,2724562.3,6788319.75,566559935730.818,191265426343.0,2366790455458.5,36847477827.2,1005138629935.667,165561912185.5,809644398213.0,1459666005.667,10358743808.0,317188.87,5.372838079721229e+17,77254030.833,1171250.6,401086.571,0.0,0.5,26208.0,461453749.333
16:20:33,422210831.273,59978.143,0.0,3180020.5,7922995.5,699290738719.273,237491049912.5,2660129950498.25,43719693994.8,1189417849080.5,211414704684.0,964896519194.0,1477077924.333,10708058368.0,485070.043,5.372838079721229e+17,89740804.167,1171250.6,460997.571,0.0,0.5,26224.667,532843691.571
16:30:33,479466849.818,68547.857,0.0,3639400.5,9067509.25,811423426585.818,280353199983.0,3001468433103.0,50405481437.0,1363097752253.667,249381627548.25,1108523556445.5,1495819231.333,9958019072.0,538500.13,5.372838079721229e+17,103035760.667,1171250.6,544517.143,0.0,0.5,26167.333,607513324.714
16:40:33,537685783.0,77118.714,0.0,4105839.7,10229794.25,925852299311.455,317550722013.5,3414581330258.5,57278583138.8,1525139381280.833,277005524548.5,1253562686154.75,2860622413.0,10953082880.0,574540.304,9.442,116628685.667,1171250.6,613585.286,0.0,0.5,26199.333,683596408.857
