Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
20:39:37,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576140288.0,0.0,0.0,0.0,1161240.667,169.571,0.0,0.5,7799.667,0.0
20:49:37,6184599.727,8571.429,0.0,43460219395.1,108583542379.5,259961701930.364,27309457309.5,428231342614.75,4662560668.0,49337617897.667,11913181037.75,112212451437.75,29819428.333,8674045952.0,2941598.391,0.0,176712.333,1161240.667,73673.571,0.0,66023426.5,10247.333,6870267.619
20:59:37,7100538.364,17143.571,0.0,87683138459.5,219072654101.0,522886622389.0,55546724149.25,855614907140.25,9415555685.8,117539532747.667,24072160301.0,227977207218.5,1404143510.667,8677131008.0,3027579.957,0.0,194133.667,1161240.667,101892.714,0.0,66023426.5,10271.0,8174158.333
21:09:38,7852618.818,25715.429,0.0,131727227479.5,329114964277.0,785845103188.818,83783871592.25,1282111275752.25,14149570255.2,183606401031.5,36192198533.0,344731439973.25,2778467413.0,8679291648.0,3078438.913,0.0,207706.0,1161240.667,128640.429,0.0,66023426.5,10359.333,9276507.238
21:19:38,8894864.818,34287.143,0.0,175947700571.5,439597972484.75,1048728500429.091,112145620149.0,1709325939517.25,18905211579.6,251834902524.833,48360528175.75,462381855809.0,2808524838.0,8680376320.0,3131729.826,0.0,218188.333,1161240.667,154618.0,0.0,66023426.5,10307.667,10559429.381
21:29:38,9798561.818,42858.571,0.0,220962663388.1,552065987531.5,1311799262658.909,141103709174.5,2136604761952.25,23737286456.6,317870768413.5,60736287660.0,581669064085.5,2838613126.667,8686892544.0,3168221.391,0.0,231730.333,1161240.667,183572.714,0.0,66023426.5,10308.0,11607799.333
21:39:38,9899140.455,51430.429,0.0,267613589313.3,668621389312.0,1575131490889.273,171363726574.0,2563080061950.0,28748735637.0,380290902223.0,73581447498.75,704932319223.0,4213078929.0,8687962880.0,3249176.087,0.0,238528.667,1161240.667,217119.571,0.0,66023426.5,10291.667,11722679.476
21:49:38,9990032.909,60001.857,0.0,314273505629.7,785199263500.0,1838401213195.909,201669108860.0,2990951869032.75,33762872113.8,446783713438.833,86421489648.5,828146441710.25,4243268725.667,8685687296.0,3378554.391,0.0,246870.667,1161240.667,249903.714,0.0,66023426.5,10291.667,11838367.81
21:59:38,10068649.182,68573.571,0.0,360870610515.1,901620190462.25,2101686700193.636,232455248348.5,3420178783974.75,38761801922.8,517456706922.5,99244824348.25,951036680538.25,4273461017.667,8686586368.0,3434298.261,0.0,256215.0,1161240.667,277284.286,0.0,66023426.5,10276.0,11945971.238
22:09:38,10151357.182,77145.286,0.0,407479750717.5,1018071183953.5,2365020197674.546,263189271528.25,3849242007644.5,43755370756.0,587604291232.333,112080632788.0,1074129927639.25,4303653471.667,8687594496.0,3495797.696,0.0,263334.0,1161240.667,305758.714,0.0,66023426.5,10259.667,12046721.714
22:19:38,10748025.0,85717.0,0.0,453885937089.5,1134015138664.25,2628462209314.818,293735363102.5,4276208383497.75,48731563253.8,652321139337.0,124883382694.75,1196777238791.75,5678117630.333,8689639424.0,3731166.957,0.0,279078.667,1161240.667,341313.714,0.0,66023426.5,10392.0,12681897.762
22:29:38,11402918.182,94288.286,0.0,499666957459.1,1248397235208.0,2891881543616.182,323772161375.0,4704421581671.25,53644005856.2,722322706786.167,137526461229.5,1318123570498.75,5708280378.667,8690681600.0,3837359.783,0.0,290563.0,1161240.667,383181.571,0.0,66023426.5,10456.333,13432061.238
22:39:39,12527531.182,102859.857,0.0,544019696727.1,1359211458487.5,3155205639906.182,352885985557.5,5130892371515.75,58406216823.6,786737384109.333,149766317394.75,1435457725995.5,5738346673.667,8688518656.0,3932662.913,0.0,300726.667,1161240.667,409236.571,0.0,66023426.5,10408.0,14764099.571
