Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:49,26673626.0,352626.714,0.0,111186597971.2,277785794889.25,27357257346500.0,2410143752817.25,18612113510644.754,5738119696933.0,2037725062199.5,1428569794218.5,8890674998525.75,0.0,1377008616.5,459717.0,10943527168.0,1833754.087,0.0,4802843657.0,471630.5,51196.333,1369984.571,0.0,13.0,34284.667,4140166001.476
00:18:49,27685521.818,361198.714,0.0,113866666915.8,284481600552.75,28019915127331.0,2469088818545.25,19065687971468.754,5877812215582.6,2086403133262.667,1463887327460.5,9110483831815.25,0.0,1377339672.5,474091.6,10925676032.0,1873512.174,0.0,4918240951.333,485009.5,50095.0,1396429.143,0.0,13.0,34300.667,4240085197.0
00:28:49,28276490.0,369770.429,0.0,116546731934.0,291177396286.0,28683209606992.09,2528021673892.75,19520787500130.5,6017487459368.0,2132425055638.333,1499223695318.25,9330562059555.25,0.0,1377670728.5,488990.1,10896952832.0,1908559.652,0.0,5033818755.667,498961.8,49749.933,1424180.286,0.0,13.0,34284.667,4339695322.048
00:38:49,28571501.909,378341.286,0.0,119310062801.0,298081316993.75,29346121431415.273,2586687721710.75,19976430842036.5,6157089406112.4,2177216022692.5,1534300231066.5,9549374242080.75,0.0,1562945944.0,503420.1,10985400576.0,1958314.696,0.0,5149107780.333,511023.7,54588.333,1461836.857,0.0,13.0,34327.333,4438769843.095
00:48:49,28864644.909,386912.143,0.0,122048245243.8,304922319127.0,30010738235015.727,2644630202035.5,20430410584035.5,6296559247076.8,2223231417456.666,1569020158648.75,9766413196254.0,0.0,1563277000.0,514800.4,10966085120.0,1993598.652,0.0,5262650093.333,520311.9,54368.6,1488784.857,0.0,13.0,34343.333,4536371804.857
00:58:49,29151087.364,395483.429,0.0,124710798690.6,311574364331.0,30673225267610.727,2703230435645.75,20884419702619.246,6436203887110.2,2271629248611.334,1604243533589.75,9985851123173.5,0.0,1563608056.0,526467.6,10971731968.0,2046508.0,0.0,5378313710.667,529867.9,53265.667,1515827.0,0.0,13.0,34295.333,4635797064.143
01:08:49,29441996.727,404054.714,0.0,127374065333.4,318228199256.0,31335782785402.727,2761838401728.25,21338787004851.5,6575896465116.8,2318431835210.666,1639624136838.25,10206299925012.75,0.0,1563939112.0,537273.5,11020238336.0,2078189.913,0.0,5494482525.0,539427.6,55915.8,1542229.857,0.0,13.0,34359.333,4735628988.095
01:18:50,29718383.091,412625.714,0.0,130161096674.8,325191244166.75,32002136031675.363,2818788691067.75,21790983207347.0,6715213554663.4,2367606104208.166,1673980250357.25,10421192711345.25,0.0,1564270168.0,549735.3,10931137536.0,2117388.739,0.0,5607202173.333,549819.2,52014.2,1568464.143,0.0,13.0,34295.333,4832491815.333
01:28:50,30074499.636,421196.857,0.0,132807038409.6,331801788611.5,32665732757334.363,2877045042028.75,22244683170747.5,6854809807044.0,2415546769075.834,1709083189113.0,10639978820166.75,0.0,1564601224.0,556694.8,10990998272.0,2161172.87,0.0,5722333132.333,555636.6,54372.867,1595386.714,0.0,13.0,34327.333,4931495683.762
01:38:50,30329664.727,429768.286,0.0,135506260997.8,338545448824.75,33329779875473.184,2935082604757.0,22698276106133.246,6994359552411.2,2463871638178.0,1744021481300.0,10857975528594.5,0.0,1564932280.0,563451.8,10949448704.0,2206889.783,0.0,5837009314.667,562287.6,52827.267,1622275.714,0.0,13.0,34343.333,5030046375.19
01:48:50,30602699.364,438339.286,0.0,138173063357.4,345208108779.75,33994067526563.727,2993102945199.5,23152101774501.5,7133929559583.4,2512706827688.166,1779023318129.25,11076200646183.75,0.0,1565263336.0,571103.3,11016856576.0,2239666.609,0.0,5952124607.667,568727.5,55914.467,1649604.143,0.0,13.0,34311.333,5128961860.238
01:58:50,30896616.364,446910.429,0.0,141057613903.8,352414902761.5,34661712916394.0,3049475842813.0,23604856809558.246,7273082543288.6,2561904399202.834,1812833347923.5,11288016575803.0,0.0,1782871408.333,579909.9,11100316928.0,2285698.609,0.0,6063446034.333,575129.8,56152.333,1691154.0,0.0,13.0,34346.333,5224637530.714
