Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:12:16,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12589274880.0,0.0,0.0,0.0,65586.067,499.429,0.0,0.5,323551.0,0.0
08:22:16,13881457.636,8544.857,146701.0,796949538.3,1990872004.25,130852219307.545,14081552679.0,487889677397.25,643162314.8,90209739778.667,43076409789.25,161502730891.5,31521805.333,12894558976.0,345237.739,22.374,29869256.0,65586.067,4393595.0,0.0,0.5,323665.333,29478274.286
08:32:17,23086709.545,17092.143,288814.647,1368822982.5,3419242956.75,261067669136.364,28160569082.5,979776251152.25,2004744376.8,168877236448.0,88922335690.0,340773807664.5,63149777.333,12836630784.0,669554.217,34.34,78174099.667,65586.067,8187249.286,0.0,0.5,323618.0,60949231.762
08:42:17,29049174.091,25633.571,379928.824,1919581375.1,4795176654.25,393274415128.273,42147344534.75,1465394335972.25,4997838532.6,297247231288.667,131891457405.5,518162575753.0,93906445.333,12110118144.0,1027297.826,47.568,97558342.833,65586.067,10569012.0,0.0,0.5,323652.667,76465919.286
08:52:17,31034451.364,34185.571,501551.647,3135254705.3,7832749714.0,527728894288.727,56545061230.25,1946778668491.75,8628748246.6,494582308053.333,172076200925.75,687028055634.5,1468458790.333,11389804544.0,1362212.043,67.976,103677237.333,65586.067,12472128.0,0.0,0.5,323671.0,81755317.476
09:02:17,38299212.818,42733.714,536498.118,3275849845.7,8183918972.0,657258354539.636,69998925666.75,2422393138111.0,13947803642.6,661609654361.5,210095916671.5,852108374046.0,2841349674.0,11320616448.0,1709854.826,88.087,108406622.5,65586.067,13729287.143,0.0,0.5,323805.333,92108664.905
09:12:17,42274651.091,51282.286,565361.059,3441069506.3,8596669022.5,791809415374.727,84120538311.75,2899375536253.0,18137685737.2,846148689733.5,248770135161.0,1011461991835.0,2870713316.333,11229325312.0,2055694.174,100.539,114227327.667,65586.067,15456070.714,0.0,0.5,323793.0,99612976.429
09:22:17,49700529.727,59825.714,576298.706,3558354919.9,8889734517.5,923053955075.636,97548082409.75,3376508712140.5,23210898739.2,1086715732169.167,287883583441.25,1182320725657.25,2899848720.667,11128871680.0,2433423.478,113.869,117690337.5,65586.067,16864435.714,0.0,0.5,323838.333,109859609.476
09:32:17,56216959.727,68381.571,601991.824,3750484659.3,9369772043.75,1056484258927.818,111298477761.25,3849632935520.0,28571143207.0,1282811843921.5,326827187276.0,1340679484083.75,4272761448.0,11244745984.0,2780332.783,122.223,121040373.667,65586.067,18002907.429,0.0,0.5,323858.333,118662504.524
09:42:17,65417629.818,76927.429,674354.882,4185086114.1,10455531599.5,1187601303785.727,124901246441.5,4324120364122.25,33615860093.8,1355618455852.667,365149230455.75,1499325016725.0,4302016006.0,11223043328.0,3125730.696,128.544,123822419.333,65586.067,19689155.286,0.0,0.5,323862.0,129835901.143
