Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:31,4040444.818,51431.143,0.0,58334757.8,145721046.75,1290409718161.727,971308644110.25,2839169758002.5,217848396421.4,367879570921.167,499772777681.25,2596792832715.0,4233268381.333,8726196480.0,112420.217,1577689.33,24882242.0,1121277.533,244868.571,0.0,65970179.5,14257.0,45545073.667
00:16:31,4144746.545,60002.714,0.0,59279609.2,148074966.75,1503310753567.182,1173195132273.5,3316940324274.25,262000829129.0,443786198080.5,602436669125.0,3128244391870.75,4268111733.0,8719721216.0,131713.348,1623568.99,27172103.333,1121277.533,274409.571,0.0,65972227.5,14257.0,49623017.524
00:26:31,4263205.636,68574.714,0.0,60094038.8,150103229.5,1716214508525.727,1384634987542.25,3795119468138.25,307962970748.8,523179960429.5,709626262612.25,3682928703019.75,5647530756.333,8729659392.0,152907.826,1653745.587,28817987.0,1121277.533,302841.857,0.0,65972227.5,14289.667,52640127.905
00:36:32,4367876.0,77146.286,0.0,60861383.8,152014690.5,1928930960648.091,1599378747035.25,4273688540285.75,354392438977.2,603391529078.833,818102918601.0,4244401219463.5,5682754887.667,8731400704.0,172147.174,1681479.908,30290013.333,1121277.533,329207.571,0.0,65972227.5,14289.0,55337947.333
00:46:32,4452434.909,85718.143,0.0,64624112.2,161409807.0,2141486612440.454,1811361882239.75,4751889190172.75,400388615346.6,682781478590.167,925457886760.0,4799987274142.75,5717890567.0,8729810432.0,192451.435,2072823.408,31864952.0,1121277.533,361486.0,0.0,65972227.5,14273.333,58242248.429
00:56:32,4547437.818,94289.857,0.0,65430668.0,163418759.25,2354255744087.0,2024541651556.75,5229897714301.25,446571085147.6,762818334432.5,1033327243272.5,5358183712632.75,5753070365.0,8724160768.0,216984.304,2102006.379,33402677.667,1121277.533,391120.714,0.0,65972227.5,14274.0,61080296.524
01:06:32,4642064.636,102861.429,0.0,66323161.2,165642081.25,2566916591403.909,2230257671651.5,5707536462158.0,491165542657.6,839504529914.167,1137456449558.0,5897777827168.0,8476532923.667,8724265472.0,237677.043,2142781.248,35479415.667,1121277.533,421113.714,0.0,65972227.5,14289.333,64976053.381
01:16:32,4747853.0,111433.143,0.0,67277648.2,168020082.25,2779741518088.0,2433216867175.25,6184793982278.75,535057075361.6,915719250631.167,1240064343466.25,6430215790005.0,8511309501.0,8729254656.0,257819.696,2189981.83,37859631.667,1121277.533,449211.286,0.0,65972227.5,14273.333,69277001.905
01:26:32,4881590.455,120005.429,0.0,68282713.6,170523874.5,2992702013342.182,2633063044202.25,6662798391548.25,578686533296.8,990495804972.667,1341581450192.25,6956266261658.25,8546050887.667,8732464384.0,281667.174,2239750.723,40365729.667,1121277.533,479568.143,0.0,65972227.5,14303.0,73720402.143
01:36:32,4975847.818,128577.429,0.0,69107718.2,172578484.25,3205028210411.636,2841846335881.75,7140521437617.25,624553673322.6,1069854993440.5,1447930500711.5,7505093396318.0,8581173166.333,8731495680.0,301815.609,2271072.068,42076418.0,1121277.533,509666.286,0.0,65972227.5,14270.667,76694052.952
