Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:04:13,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574435072.0,0.0,0.0,0.0,1118485.8,139.714,0.0,0.5,6008.0,0.0
07:14:13,1128773.909,8593.286,315831.824,540898.7,1346278.25,40311020.0,5753625.0,180738958178.25,13172150.6,252824920978.5,5708897.0,70835630.0,19372162.0,8576640512.0,54125.348,0.0,15847.667,1118485.8,27869.143,0.0,0.5,6505.0,1257262.238
07:24:13,1347410.0,17167.143,607439.176,1039986.3,2588865.25,80347364.727,11433932.0,361274774022.0,26307119.8,505173481026.167,11380857.25,141301226.5,38899409.333,8576873216.0,98525.609,0.0,29149.0,1118485.8,54585.286,0.0,0.5,6507.333,1596387.905
07:34:13,1933236.545,25740.286,911141.824,1559937.7,3883245.0,121052460.909,17203136.25,541638422969.75,29630343.6,757676146367.5,17122673.25,212601284.5,1402676681.0,8577906688.0,144197.739,8.059257119581843e+17,43745.0,1118485.8,81320.286,0.0,0.5,6609.333,2242149.476
07:44:13,2020782.455,34314.0,1202665.765,2058890.3,5125465.0,156606055.091,22744147.0,722138307167.0,30164980.6,1009531390779.833,22684465.0,281924225.25,1422175518.0,8577892352.0,184263.522,8.059257119581843e+17,57147.667,1118485.8,107626.0,0.0,0.5,6625.333,2352954.667
07:54:13,2109073.909,42887.286,1491870.706,2553838.7,6357752.5,194915510.091,28564494.0,903052226201.5,30707169.0,1261892390024.5,28155134.0,354356786.25,1441622157.667,8577926400.0,231776.696,8.059257119581843e+17,70616.333,1118485.8,133467.429,0.0,0.5,6605.0,2476184.143
08:04:13,2190293.0,51460.429,1777596.471,3042773.5,7575123.0,233892600.182,34502587.75,1083500333822.5,31277790.4,1514306027250.833,33764295.5,427313622.0,1460927292.667,8577941248.0,281029.391,8.059257119581843e+17,84623.0,1118485.8,159038.571,0.0,0.5,6594.333,2604211.524
08:14:14,2278211.818,60032.571,2068711.471,3541027.3,8815586.5,272237589.182,40281544.5,1263637917689.75,31836286.2,1766681054873.833,39311908.75,493925702.75,1480281562.667,8577977344.0,327653.957,8.059257119581843e+17,98662.333,1118485.8,184585.429,0.0,0.5,6594.333,2730186.714
08:24:14,2376929.727,68602.714,2385599.588,4083737.8,10166405.75,326729113.636,46115320.5,1444028112295.25,32388221.8,2018884251962.5,44823208.25,567307217.0,2843901644.0,8577987584.0,365290.261,8.059257119581843e+17,111988.667,1118485.8,211891.571,0.0,0.5,6606.0,2849670.476
08:34:14,2569126.818,77172.857,2671389.765,4572781.6,11384060.0,385965567.273,52579280.0,1624828440558.75,33006097.8,2271252890070.5,50899740.0,647628809.75,2863320761.0,8578026240.0,416484.087,3.581892053147494e+17,135911.333,1118485.8,239505.429,0.0,0.5,6616.333,3127496.238
08:44:14,2651830.727,85743.429,2958737.765,5064529.8,12608368.75,438918217.455,58220979.5,1805041232605.5,33512994.6,2523504591997.166,56175766.0,715650474.0,2882687562.0,8578041856.0,456978.913,3.581892053147494e+17,148895.0,1118485.8,265667.429,0.0,0.5,6600.667,3244549.333
08:54:14,2741234.273,94313.286,3246428.765,5556860.8,13834153.25,493939017.0,63892056.5,1985724626387.75,36948294.2,2775665881778.5,61646612.75,784368081.25,2902029536.0,8578252800.0,507581.174,3.581892053147494e+17,163136.0,1118485.8,291835.429,0.0,0.5,6624.0,3367230.619
09:04:14,2859315.182,102883.286,3540999.529,6060993.8,15089289.0,551858316.727,70074126.75,2167679082196.0,50184332.2,3027040339309.334,68214451.75,862538905.25,2921529241.333,8578301696.0,555079.217,8.059257119581843e+17,180538.0,1118485.8,319339.571,0.0,0.5,6628.0,3546500.19
