Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
14:03:51,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574581760.0,0.0,0.0,0.0,1277609.333,215.857,0.0,0.5,8013.333,0.0
14:13:51,3798910.0,8571.286,4870.059,40261191.7,100610795.0,26276010462.545,1142566038.0,240733152576.5,26844652.4,227600896463.333,93991494.0,4821901656.5,9952658.0,8760132864.0,1221877.913,257260.121,163722.667,1277609.333,69154.714,0.0,0.5,10055.0,4140998.381
14:23:51,3905822.273,17142.286,9040.529,85757776.9,214313906.5,64764278534.909,2267179118.5,499158140719.5,49093749.6,430444678918.333,149942623.25,10771015734.0,20297711.667,8699973888.0,1271960.435,257268.286,205826.333,1279018.4,94766.857,0.0,0.5,10121.0,4381193.667
14:33:51,4262240.727,25713.286,14510.765,137936801.3,344716999.25,132794844785.182,3489212599.75,776881352053.0,73520297.4,678365220546.667,218778815.25,18480323033.0,1375582770.333,8708254720.0,1322364.174,257954.432,260712.667,1273872.267,121084.714,0.0,0.5,10124.333,4959268.238
14:43:51,4342336.909,34282.857,19565.765,183455235.7,458474177.75,184490018759.091,4237537589.75,1107450488845.5,97175788.2,908419172805.167,294263945.25,26125785229.0,1387238157.667,8741171712.0,1372388.043,257962.597,304690.0,1280940.0,147124.143,0.0,0.5,10140.333,5165818.238
14:53:51,4410514.455,42853.286,23381.647,219364383.5,548215381.0,210301793527.818,4771311765.0,1384628017345.0,105210930.8,1122316920782.167,348890012.5,32345135748.75,1397494812.333,8741533952.0,1415310.391,257970.762,340424.0,1280940.8,172591.143,0.0,0.5,10108.333,5353085.286
15:03:51,4483913.909,51420.143,27349.0,261914765.1,654554712.0,210741073595.0,5505125797.25,1686524274236.5,114051843.2,1330959605633.667,408483376.75,40195309981.75,1408589461.333,8730170112.0,1456963.435,258049.427,378755.0,1280940.8,198368.0,0.0,0.5,10124.333,5579615.429
15:13:51,4579281.0,59986.429,32028.176,304459388.5,760879868.5,211204498462.182,6015344675.25,1996477475128.25,123154599.8,1505813353919.333,472007092.5,45774809864.75,1419297572.0,8737885184.0,1500967.522,258057.592,424047.0,1281064.533,224741.286,0.0,0.5,10151.333,5792162.048
15:23:51,4730893.182,68555.714,36739.706,352917793.1,881985002.5,211326996759.455,6593746278.25,2353878905250.5,133438953.8,1656883032246.167,538670694.75,54084283058.0,1431436494.333,8735306240.0,1544503.217,258065.757,471097.333,1280940.8,251389.714,0.0,0.5,10143.0,6094418.857
15:33:51,4835945.0,77122.286,41018.294,395448021.7,988274589.0,211884891613.818,7118477646.25,2663701231914.25,142238184.0,1870722548886.833,592950698.25,60304227115.5,1442223569.0,8726261248.0,1588577.783,258719.82,519648.333,1280941.067,278406.714,0.0,0.5,10079.0,6338582.524
