Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:49,37572592.364,582761.571,30867668.588,103636232834.3,258828317876.5,9915770413.727,378995070031.5,30836769538574.5,125901685459.4,474346148091.5,407070082508.0,2939211171147.5,18511881558.0,8652116480.0,10035579.609,0.0,232414277.667,252304.667,21476070.571,0.0,3.5,8959.667,277375672.048
00:12:50,38809996.909,591332.286,31341733.0,105224658533.7,262795353189.0,9988360828.545,384595394716.0,31290368843465.246,127814902766.2,484500163398.5,413122571970.25,2982852976040.5,18527195862.667,8654245376.0,10663102.478,0.0,235962495.0,254990.533,21822272.143,0.0,3.5,8965.667,282538173.762
12:42:43,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575999488.0,0.0,0.0,0.0,245901.467,497.143,0.0,1.0,7135.333,0.0
12:52:44,2481010.909,8570.571,527453.765,1777643632.1,4439650114.0,208332080.0,4333799001.0,452547650452.5,1566504047.4,7339551136.167,4577966754.25,35083071042.25,15053987.333,8636839424.0,4193218.043,0.0,3973996.0,245901.467,345136.571,0.0,3.5,8791.0,6742359.905
13:02:44,3214711.0,17140.857,1072682.176,3614307194.5,9026653575.75,322687219.091,8960581305.5,905842575338.75,3297557959.2,14511397667.0,9619021530.25,73074138067.0,1374504920.667,8628850176.0,4231185.696,0.0,8172657.333,226656.4,708782.571,0.0,3.5,8840.667,11624681.714
13:12:44,3392002.545,25711.571,1452256.824,4878694238.7,12184396141.5,406005314.182,15330312928.5,1359537788987.75,5268880257.8,21058704647.5,16453479067.25,121196761572.25,1389837253.333,8649668608.0,4284901.043,0.0,10945372.333,251564.667,978673.714,0.0,3.5,8858.333,14574611.619
13:22:44,3507853.273,34283.571,1998082.471,6717780791.5,16777475326.5,450665199.545,19929787687.5,1812885963091.25,6994310293.8,25706828079.5,21488261569.75,159246241929.75,1405023703.667,8649963776.0,4325343.652,0.0,15147673.0,251389.467,1343729.0,0.0,3.5,8892.333,18806636.143
13:32:44,3675466.273,42854.0,2538829.941,8538534096.9,21324764457.75,500735668.727,24557647579.25,2266190049649.0,8721135761.4,31569112511.5,26546858300.75,197510336940.0,1420185531.0,8650040320.0,4370038.87,0.0,19344615.0,251497.733,1709166.714,0.0,3.5,8898.333,23138145.524
13:42:44,3744010.636,51426.143,2919312.647,9807570689.7,24494123373.5,546213630.0,30933681081.5,2719904520932.0,10668732205.8,36700761650.667,33350056923.75,245202628928.5,1435489542.667,8650172160.0,4407050.304,0.0,22134805.0,251571.333,1975241.571,0.0,3.5,8867.667,25948145.381
13:52:44,3807343.909,59997.714,3459989.118,11628309310.3,29041376324.75,587961026.909,35529145016.0,3173235105789.5,12380725685.4,44455688581.0,38378480521.25,283252995702.75,2794923264.333,8649005824.0,4447388.565,0.0,26299242.667,251571.333,2340000.857,0.0,3.5,8866.333,30112880.333
14:02:44,3873284.0,68569.429,4007395.529,13471711490.1,33645231029.5,638288306.0,40159350093.0,3626597169578.0,14109234190.2,54348668067.667,43446487560.5,321403360727.75,2810083467.667,8650052352.0,4486072.565,0.0,30495153.0,251571.333,2709859.429,0.0,3.5,8882.333,34316127.095
14:12:44,3953748.364,77139.286,4387828.588,14740738122.7,36814565461.0,786769264.0,46594255716.0,4080280328169.25,16068178598.6,61761223932.5,50272208106.25,369018595177.25,2825379423.667,8650074880.0,4529460.391,0.0,33294299.667,251571.867,2976344.714,0.0,3.5,8898.333,37144724.952
