Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:50:45,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8752953088.0,0.0,0.0,0.0,81137.6,601.429,0.0,0.5,58967.333,0.0
16:00:45,318392226.909,8566.0,29757519.706,1502330385.3,3754017781.75,1088926618.455,246148235.25,451883533608.5,68860918.6,41946302297.0,17331258581.0,80829195001.5,1378108651.333,10771719168.0,72798.826,0.0,6119027.667,81435.733,1094129.857,0.0,0.5,59250.667,337116023.857
16:10:45,688874545.182,17135.857,30511044.353,1504641582.3,3759782553.5,2166553358.545,422240804.25,903124596715.75,113549776.2,90774807300.333,35035176909.25,162973522439.75,1412153622.333,10903704832.0,137344.739,0.0,13134329.667,81435.733,1194357.143,0.0,0.5,59259.333,729446272.857
16:20:46,1013217247.727,25697.571,30893134.765,1505817007.3,3762713812.5,3525649969.091,575514005.5,1355446424651.5,161300533.8,153880343139.333,54153531983.75,251299656565.25,2790716954.667,10854449920.0,327880.174,0.0,20935391.0,81435.733,1280052.714,0.0,0.5,59234.333,1073474577.238
16:30:46,1533777149.545,34261.429,31811766.059,1576080308.1,3938307300.25,5008070222.273,773384494.25,1808597280148.5,232486155.0,221892045549.0,72438808675.25,336237183170.25,2824734288.333,11082814976.0,389492.696,0.0,26989827.0,81435.733,1402260.571,0.0,0.5,59299.333,1623791928.571
16:40:46,1913292694.727,42824.429,32602077.941,1578443761.7,3944202991.75,6358725322.727,911798640.75,2260340742261.75,297094670.6,286814675405.833,90011261122.25,418206850260.25,2858679825.0,11319996928.0,442616.13,0.0,32339042.667,81435.733,1501977.571,0.0,0.5,59317.0,2022782738.429
16:50:46,2291537659.182,51387.571,45096829.647,2013733270.7,5031818242.0,8688683659.818,1132972981.5,2712545187993.75,382742563.4,351917847782.5,109569055556.25,509066845367.75,4237122640.333,10997416960.0,501039.13,0.0,38254721.667,81435.733,2048789.0,0.0,0.5,59333.0,2422459839.714
17:00:46,2712436741.636,59945.857,60415745.294,2990289532.1,7472118936.0,13788162087.273,1428902120.5,3163030699361.0,471886390.8,419709813462.0,129723744141.5,602560196240.5,4271368417.333,10986610432.0,569360.478,0.0,45333309.0,81435.733,2667582.571,0.0,0.5,59897.333,2866486631.619
17:10:46,3136064177.455,68511.429,60959897.412,3002253242.9,7502008707.5,15140249827.545,1628539520.75,3612303023928.0,552707438.8,499148819655.5,151929115487.75,704551653452.75,4306018521.0,10896472320.0,614909.261,0.0,52431295.0,81435.733,2787577.714,0.0,0.5,59943.333,3313382355.238
17:20:46,3564052413.182,77074.0,79953179.176,3454338491.5,8631670778.5,17355851863.091,1857914874.0,4071161959684.75,673197133.4,577369927883.167,175153575024.25,810787809630.75,5685039361.0,11029742336.0,791487.826,0.0,63346069.667,81435.733,3315385.429,0.0,0.5,82152.667,3765766651.762
17:30:46,3920550501.0,85639.143,94586827.294,4072734440.7,10176913150.25,19865740392.273,2072039645.75,4533666797854.5,808965788.0,650377367658.333,198970481891.75,919387614525.25,7064209704.0,10974390016.0,841764.348,0.0,84631333.0,81435.733,3704416.714,0.0,0.5,82110.333,4147961761.857
17:40:46,4281738294.909,94205.0,96891394.647,4112075749.5,10275200016.5,20950021220.0,2206442440.0,4985821039738.0,900993804.0,695141733308.0,217231617272.25,1004421651535.0,7098422088.0,10938081280.0,896664.522,0.0,93094332.667,81435.733,3834581.286,0.0,0.5,82119.333,4529832712.667
17:50:46,4679274473.455,102772.857,97322334.294,4125243710.9,10308101861.75,22190228438.0,2808530138.5,5431976801453.75,1048553865.4,764279959420.667,236717573574.75,1100265148415.0,7132891757.333,10881489408.0,4253536.652,0.0,100429302.0,81435.733,3940233.857,0.0,0.5,82335.0,4950101363.429
18:00:46,5080485666.818,111360.714,97744684.941,4138172905.1,10340407292.25,23854650284.091,3821257544.25,5865364956715.5,1230826351.8,835775107649.0,255887689027.0,1198588730702.75,7167243067.333,10238729728.0,4318407.565,0.0,107134834.0,81435.733,4053187.714,0.0,0.5,82311.667,5372256844.19
18:10:47,5524625373.455,119961.143,98176204.706,4151163152.1,10372865172.75,25241473757.0,4810587136.0,6295961538189.75,1403430650.2,907693504673.667,274148953532.5,1292744688216.0,8545548588.333,10002945024.0,4374223.174,0.0,112826352.333,81435.733,4186644.571,0.0,0.5,82358.333,5840184857.429
