Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:11:39,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573251840.0,0.0,0.0,0.0,1167250.267,538.0,0.0,0.5,13077.0,0.0
05:21:39,8251915.545,8570.714,213388.471,1298301473.1,3244610804.25,313246990272.091,102859942435.0,386833794041.25,2484347647.6,78215322497.5,16920849712.25,305386954581.5,27957518.667,8747669504.0,57452.87,3441.665,273488.333,1167250.267,340708.286,0.0,0.5,14129.0,10789005.524
05:31:39,8812061.636,17142.571,404117.529,2479223293.1,6195917201.5,629453459202.818,204853933409.0,768020141822.75,5175247848.0,158695213323.0,32346499836.5,607999712672.0,55992682.0,8723410944.0,109197.435,6706.456,452948.667,1167250.267,677029.286,0.0,0.5,14164.333,13000948.0
05:41:39,9026986.273,25713.286,606052.882,3719875275.3,9296487779.75,942745361474.364,307420841614.75,1150549041959.25,7445886675.2,239422428253.833,48667696355.75,911573037480.75,84152636.333,8744497152.0,183239.261,9551.869,662544.333,1167250.267,1066635.0,0.0,0.5,14196.333,14994193.095
05:51:39,9240794.455,34284.429,808377.706,4956578464.1,12387174775.25,1256692645593.454,410004061889.25,1532348620910.75,10044045623.8,320881422784.167,63802206751.75,1214083537056.25,1456425223.667,8778102016.0,230894.304,12301.112,866395.667,1167250.267,1443079.143,0.0,0.5,14214.333,16914819.429
06:01:39,9456459.182,42855.714,1006685.118,6179657312.7,15443835658.0,1566677029055.546,512459784152.75,1915312068669.25,12384367841.2,401616054400.333,82064758113.25,1518851317230.75,1484604487.667,8749622528.0,292770.913,15076.485,1054510.333,1167250.267,1810342.857,0.0,0.5,14182.333,18805120.286
06:11:39,9803592.727,51427.143,1210387.765,7428108704.3,18563891506.75,1876703723010.727,614543868391.5,2297988725764.5,14948459335.6,482553003051.333,98445419591.25,1822101939222.75,1512639860.333,8748631552.0,325978.696,17926.063,1266330.0,1167250.267,2189264.857,0.0,0.5,14213.667,20935301.762
06:21:39,10002132.455,59998.286,1418208.765,8675065859.2,21680263075.5,2190554470438.273,717085508697.25,2679445345515.5,17178182883.8,563054627992.333,116974485622.75,2127410960058.25,1540837759.667,8769404416.0,367257.783,20631.282,1467956.0,1167250.267,2568219.571,0.0,0.5,14170.667,22817995.19
06:31:40,10224509.091,68569.857,1614680.0,9876246960.7,24682081135.25,2508620949467.546,819497445727.25,3060942822335.25,20019024132.0,643511553147.167,132475496693.0,2429849458326.0,2913040035.0,8760892160.0,415088.0,23857.563,1671231.667,1167250.267,2923328.0,0.0,0.5,14218.667,24643349.095
06:41:40,10428263.364,77141.429,1815808.176,11136849240.5,27832550629.5,2819773299276.0,921685129236.75,3441719414557.5,22396179200.6,724562597481.333,147950196426.25,2734391814890.5,2941132979.0,8757727232.0,448651.13,26906.01,1911894.667,1167250.267,3342786.143,0.0,0.5,14184.667,26767777.19
06:51:40,10607058.273,85713.0,2010534.176,12355099222.7,30877177254.0,3136403160251.727,1024049399423.25,3822097723105.5,24915550082.6,805313316465.833,163876703010.25,3038745547886.75,2969175149.333,8705096448.0,496661.13,29514.35,2093707.0,1167250.267,3698060.857,0.0,0.5,14204.667,28574864.0
07:01:40,10834273.727,94283.429,2208360.765,13587729079.9,33957728917.5,3451249054341.546,1126143219613.0,4207213731585.5,27641215588.4,886117537043.0,180862124227.0,3342976983013.25,4341445669.667,8729643008.0,539231.261,32465.84,2308432.667,1167250.267,4089949.286,0.0,0.5,14217.667,30590836.238
