Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:29:44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574348544.0,0.0,0.0,0.0,1230820.267,168.857,0.0,1.0,6892.667,0.0
04:39:44,3732629.273,8572.143,0.0,4788670.1,11957059.5,779036114.545,42703953.5,181567951652.0,5896556.2,249389413988.833,55441532.0,327858843.25,7759618.667,8618391296.0,1216604.087,256284.311,109001.0,1230820.267,69299.0,0.0,1.0,8895.0,4044878.429
04:49:44,3822399.455,17143.714,0.0,5207474.1,13000376.5,829969323.0,49398743.5,361354912008.75,6510969.2,500205391684.0,61596873.75,408625072.75,15454294.667,8618413568.0,1266482.217,256296.811,122383.667,1230820.267,95198.571,0.0,1.0,8959.0,4159512.667
04:59:44,4048468.727,25715.286,0.0,52866248.3,132107104.25,35249471905.364,1314739630.0,584226135929.75,19256221.8,711314760553.833,114354392.5,6818311318.0,26332066.333,8795664384.0,1321572.826,256393.034,199158.0,1295042.4,122403.571,0.0,1.0,9052.333,4556186.619
05:09:44,4107702.182,34286.429,0.0,53290427.1,133163706.25,35300676094.182,1322040223.75,764244567787.25,20088641.8,962472962704.167,121966703.0,6906670686.75,1378299527.0,8788988416.0,1401804.522,256404.34,211300.667,1295042.4,148675.286,0.0,1.0,9100.333,4661620.667
05:19:45,4218335.0,42857.571,0.0,98917908.1,247195825.5,69697353728.455,2377576675.25,985229522846.25,32104164.8,1179088390387.0,183488544.25,12704965451.75,1389219832.333,8796230912.0,1452860.696,256416.84,248042.0,1296942.667,174150.571,0.0,1.0,9111.667,4956287.238
05:29:45,4398979.182,51429.143,0.0,101305815.3,253160385.75,69743230264.455,2392334508.75,1165339622133.5,33638319.2,1429625306264.833,194577320.25,13476066571.25,1396927891.667,8783676928.0,1498446.348,257143.903,272563.333,1296942.667,200706.286,0.0,1.0,9133.667,5206795.429
05:39:45,4459703.0,60000.857,0.0,101732248.5,254222554.25,69790425016.818,2398915526.0,1345085709256.25,34621543.6,1680338650617.667,202337696.5,13561780257.75,1404612726.0,8781592832.0,1545912.13,257155.209,285276.333,1296942.667,226498.143,0.0,1.0,9117.667,5311252.381
05:49:45,4521920.636,68571.857,0.0,149405472.9,373365493.0,104226276128.727,3466365127.5,1607451104320.5,50595532.4,1887292945072.667,264062970.75,20135661772.0,1416146030.333,8783028480.0,1594505.217,257167.704,328906.0,1297362.4,252317.429,0.0,1.0,9117.667,5514064.429
05:59:45,4588608.818,77143.143,0.0,149830746.9,374424825.5,104275165052.909,3472968688.0,1787459386960.25,63840922.4,2138075985483.5,270568696.25,20214344387.5,1423849513.667,8782648576.0,1640345.739,257249.51,343619.667,1297487.2,278305.0,0.0,1.0,9117.667,5622592.333
