Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:58,71977445840.818,316883.286,0.0,166752693.3,416435492.5,290268876752491.44,284032494768397.5,295117763871247.0,225515612813982.03,96024345365825.33,211957294350560.5,29445975530515.5,17119445253.333,9169449984.0,2228742.957,0.0,41218188.167,1012474.467,14458341.857,0.0,23853079.0,27498.667,75478262322.429
00:14:58,73256079499.273,325454.286,0.0,167593832.9,418533544.5,290534113674282.75,284108289646484.25,295552455624463.75,225529180178817.6,96055219392454.83,211995345511946.5,29825247806783.754,17146480660.667,9148233472.0,2288286.826,0.0,41527324.167,1012474.467,14886704.571,0.0,23853079.0,27435.667,76830718276.476
00:24:59,75678673001.273,334025.143,0.0,168461558.9,420698075.0,290798720165336.4,284184699526092.25,295961844114238.25,225538255644718.03,96151062338563.33,212017414166134.25,30171054928892.0,17171876130.667,9161864704.0,2340472.087,0.0,43702589.167,1012474.467,15189109.143,0.0,23853079.0,27226.667,79356653358.571
00:34:59,76132828714.727,342596.0,0.0,169310813.7,422816540.5,291062883104674.2,284259669321858.25,296359837123981.25,225552134074716.8,96206627255350.5,212049533395537.25,30552116991457.5,17200333443.0,9161852928.0,2416298.174,0.0,43773280.833,1012474.467,15280386.429,0.0,23853079.0,27226.333,79831991355.905
00:44:59,76953480263.273,351167.0,0.0,170166269.7,424950420.75,291326351883059.4,284333757757384.75,296763885381736.25,225563570758935.8,96264040780814.34,212076193071641.97,30913320746997.754,18571573690.333,9137569792.0,2466329.652,0.0,43867655.833,1012474.467,15754918.429,0.0,23853079.0,27201.0,80691934092.571
00:54:59,80958725743.727,359737.714,0.0,171076950.7,427222101.0,291591655753581.6,284406390725445.25,297193393344322.0,225567594063347.8,96334190692154.34,212089487499811.25,31220262899402.246,18597192378.333,9139543296.0,2537213.913,0.0,46844868.833,1012474.467,16527007.857,0.0,23853079.0,26986.0,84885661863.238
01:04:59,83178331030.182,368308.714,0.0,171901344.7,429278430.5,291855361643891.8,284484245475816.25,297626176601324.25,225579303245201.2,96391941499360.98,212122804816082.5,31586105018719.0,18622448735.667,9158497792.0,2592957.217,0.0,48978460.167,1012474.467,16813577.429,0.0,23853079.0,26995.333,87210052397.952
01:14:59,84505932262.909,376879.714,0.0,172783928.3,431480027.5,292118124134036.2,284559281415159.25,298029237205826.0,225591926030859.6,96453364510655.33,212151958995773.75,31956979106671.754,18650304731.333,9158919936.0,2685612.565,0.0,49464818.167,1012474.467,16987223.857,0.0,23853079.0,26949.333,88603853236.429
01:24:59,84942197199.0,385450.571,0.0,173645848.3,433630123.25,292380470079424.0,284633590849029.25,298424532034216.5,225605810280601.0,96510533854661.33,212183793118400.0,32337690949320.754,20023053076.333,9158984448.0,2747873.652,0.0,49536216.167,1012474.467,17076032.571,0.0,23853079.0,26936.667,89059537887.667
01:34:59,87386797491.909,394021.286,0.0,174545953.7,435875585.5,292644639990180.25,284707317306852.5,298837381388900.75,225613396316749.2,96598583467679.17,212202818475225.75,32669775764233.5,20049230857.0,9153245952.0,2827175.696,0.0,50520866.5,1012474.467,17706096.143,0.0,23853079.0,26842.0,91628601163.762
01:44:59,89775878152.455,402592.286,0.0,175453549.5,438139398.25,292908818576686.2,284780206787325.5,299274945209233.5,225622674573321.97,96644116874595.17,212230301250889.75,33013791648219.754,20074672194.333,9141917696.0,2887391.913,0.0,52373780.167,1012474.467,18287791.571,0.0,23853079.0,26853.333,94120450173.429
01:54:59,92554548373.818,411163.286,0.0,176339895.3,440350369.25,293171710684153.6,284857445960268.5,299694844149459.5,225632427200771.8,96729502527748.83,212255880234467.75,33365293834233.5,20099732067.0,9158639104.0,2952918.783,0.0,54648463.5,1012474.467,18628893.571,0.0,23853079.0,26676.333,97035269590.905
02:04:59,93033759812.636,419734.143,0.0,177219759.5,442545206.0,293434465892417.6,284931715492565.0,300093961387094.0,225646360658733.2,96784975178736.5,212287825534171.0,33745292287412.754,21472469044.667,9158266112.0,3022440.087,0.0,54767689.833,1012474.467,18722753.0,0.0,23853079.0,26633.667,97536005061.571
02:14:59,93459176840.0,428305.714,0.0,178090607.9,444717678.0,293698001188330.06,285006028896730.5,300489551412028.75,225660357349805.6,96842389390701.5,212319990057250.25,34125149280535.754,21500946957.0,9158298624.0,3071217.478,0.0,54884786.167,1012474.467,18809935.286,0.0,23853079.0,26510.0,97981558115.381
02:24:59,97079567904.273,436877.286,0.0,179018998.3,447033548.5,293964120717345.94,285078479509944.75,300909883340849.75,225665078596755.4,96906901832284.0,212333414956699.5,34433492632207.754,21526541862.333,9161885952.0,3114972.043,0.0,57449291.167,1012474.467,19637891.0,0.0,23853079.0,25722.0,101779144849.905
02:34:59,98185141970.727,445448.571,0.0,179855242.9,449119398.0,294228548240281.4,285152569648221.5,301348659672491.0,225678727247629.8,96931040798704.98,212371839905077.5,34810460843992.0,21552990999.333,9143094528.0,3168169.652,0.0,58291402.5,1012474.467,20025043.143,0.0,23853079.0,25762.0,102936075069.952
17:55:13,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9147985664.0,0.0,0.0,0.0,1012336.333,713.429,0.0,23844887.0,27245.0,0.0
18:05:13,500744880.182,8566.857,0.0,134566418.5,336156835.5,237511685674.455,73727769662.5,401890768982.75,14265881364.8,53135886351.0,32636956360.5,370482937547.0,28456244.667,9258115072.0,56580.652,0.0,257929.333,1012336.333,385006.0,0.0,23844887.0,33352.0,518248675.952
18:15:13,884383979.818,17137.571,0.0,135382192.7,338191395.0,504736645116.546,157779979280.75,794659127042.75,28256090241.4,113924033078.0,65303577305.5,773573828378.75,1401276125.0,9258023936.0,115562.696,0.0,261150.333,1012336.333,466075.0,0.0,23844887.0,33419.667,918183691.238
18:24:56,4713543876.091,25708.429,0.0,136481803.9,340933999.5,775063787538.545,238324018774.5,1218371902834.5,31854498212.8,173965224443.167,76322077596.0,1094783043624.0,1427300233.0,9228288256.0,157383.217,0.0,2761121.0,1012336.333,1242872.714,0.0,23844887.0,32043.667,4969202755.905
18:34:56,6326855140.545,34041.143,0.0,137289600.1,342948734.0,281474977363909.6,281474976850611.25,281474976736572.25,225179981376289.2,93870160258752.0,211106232572990.25,17592186734880.0,1452049948.333,9205496832.0,205449.13,0.0,3033519.333,1012336.333,1784915.143,0.0,23844887.0,32021.667,6664776781.81
18:44:57,9210201836.545,42612.286,0.0,138230343.9,345295075.75,281742424391159.44,281559317204805.25,281886817282618.0,225188214815345.97,93964089365792.83,211127050943398.25,17949713463235.0,1477234128.333,9227735552.0,255161.304,0.0,5097641.0,1012336.333,2132863.571,0.0,23844887.0,31373.0,9684158745.095
18:54:57,9672621793.909,51183.286,0.0,139078286.7,347410038.25,282009085402824.2,281641006823291.0,282281365257354.25,225202192263016.8,94023079845148.98,211159412560891.75,18346456699942.246,2850005816.0,9224137728.0,300018.435,0.0,5164582.667,1012336.333,2219630.857,0.0,23844887.0,31338.333,10174331748.905
19:04:57,10190420766.455,59754.286,0.0,139971812.3,349638707.0,282275926764472.94,281721599527453.25,282675924614364.75,225216079332214.4,94081038363251.33,211191402364697.5,18740507423618.5,2878462755.333,9221633536.0,348974.391,0.0,5379488.667,1012336.333,2310759.571,0.0,23844887.0,31039.0,10716564579.81
19:14:57,14506899282.364,68325.429,0.0,141014952.7,352240278.5,282546115419924.2,281798735891217.5,283103113181290.5,225217571585204.6,94159971522058.17,211198051438766.25,19038331588255.246,2904287995.333,9208863744.0,388526.739,0.0,8307852.0,1012336.333,3242877.143,0.0,23844887.0,29667.667,15209869127.857
19:24:57,15693602888.636,76896.286,0.0,141880444.5,354398822.5,282813920729508.25,281877338424113.25,283544297313523.25,225230880204596.6,94193357861716.17,211235052041626.75,19423219466038.5,2930381198.667,9180176640.0,427972.696,0.0,8392960.0,1012336.333,3680766.143,0.0,23844887.0,29575.0,16454803225.667
