Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
18:24:04,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8589839616.0,0.0,0.0,0.0,1167145.2,799.429,0.0,0.5,6037.0,0.0
18:34:05,6868677.182,8565.714,1072358.235,15242579.9,38090924.5,237513485524.545,50203047884.75,459360850046.0,3819617750.8,1657379403.333,14655240384.0,159610748916.0,29021766.667,8663688448.0,3605294.13,756081.165,336718.667,1167145.2,2412763.143,0.0,3.0,8185.0,3872387.762
18:44:05,7081392.818,17137.143,1215694.412,29051927.9,72601415.5,470981898611.727,100142066885.5,918517217447.5,7793269044.0,8759201939.667,29359071623.5,318372226840.5,1402148963.0,8681131520.0,3647664.0,756083.869,618650.333,1167145.2,4810234.0,0.0,3.0,8153.0,4212302.952
18:54:05,7313850.091,25709.0,1352641.882,42579722.5,106408874.75,710784749675.364,151495741001.0,1377967389719.5,11885176702.8,8972491594.5,44490226367.0,481669532831.0,1431392214.333,8697706752.0,3689992.435,756113.209,905239.333,1167145.2,7274437.143,0.0,3.0,8129.0,4568552.429
19:04:05,7544825.636,34280.714,1495523.765,56434827.3,141034057.5,945986896432.273,201781555282.25,1837203139812.0,15886276836.0,14149768925.333,59302221118.5,641579901133.75,1460339927.0,8715312640.0,3738991.217,756185.097,1190154.0,1167145.2,9688242.0,0.0,3.0,8162.333,4921533.381
19:14:05,8023463.636,42852.0,1635676.294,69417689.5,173479302.75,1172074702849.909,250128897381.25,2296063281604.0,19735819841.0,28837771568.333,73540724592.25,795302346665.25,1488752026.667,8731781888.0,3788263.87,756187.806,1462267.667,1167145.2,12010978.143,0.0,3.0,8202.0,5395530.238
19:24:05,8563532.455,51423.429,1773582.765,82948898.5,207295181.25,1411768995008.818,301434127906.75,2755503510096.5,23813171487.8,29051080811.667,88664443351.25,958516498739.5,2862264970.333,8749187840.0,3829439.13,756190.51,1749338.333,1167145.2,14475358.857,0.0,3.0,8218.333,5913027.333
19:34:05,8791160.545,59995.0,1914521.412,96582470.3,241366884.0,1642404629718.818,350717727506.25,3214617812958.75,27722438346.2,38967283604.5,103212242879.75,1115353769541.0,2890960962.333,8765488384.0,3875723.174,756262.369,2027449.0,1167145.2,16841538.714,0.0,3.0,8186.333,6260068.905
19:44:05,9079113.636,68566.286,2055675.588,109781794.9,274353144.5,1863806613741.546,398035015671.0,3673353262764.5,31474509495.2,58586371695.0,117172926245.75,1265927046477.25,2919112413.667,8782438144.0,3926695.652,756265.078,2295428.333,1167145.2,19115467.429,0.0,3.0,8170.333,6628663.381
19:54:05,9323848.727,77137.714,2196162.353,123318671.9,308183008.75,2103596271979.091,449392309834.75,4132796499144.25,35543687904.0,58800927858.833,132304939259.5,1429255384411.0,2948351304.0,8798822400.0,3971069.826,756267.782,2583969.667,1167145.2,21582056.714,0.0,3.0,8170.333,6991163.619
20:04:05,9565269.818,85709.286,2338104.353,137390027.3,343348841.5,2338650763391.364,499627480340.0,4592028623295.25,39527582056.4,64162724845.5,147110489895.5,1589043297197.75,5665829274.333,8815353344.0,4012004.348,756339.646,2870266.667,1167145.2,23995642.429,0.0,3.0,8154.333,7348974.286
20:14:06,10763438.636,94280.857,2481491.588,150248196.9,375482370.75,2557919619554.0,546470625771.0,5050664669093.0,43244017149.0,86010925817.333,160927390541.0,1738105497095.0,5693845098.0,8832449536.0,4185648.826,756342.35,3145488.333,1167145.2,26250392.286,0.0,3.0,8334.667,8198966.524
20:24:06,11346003.636,102852.429,2622089.118,163397720.1,408344094.25,2797221813700.182,596019943716.25,5509808180140.75,47171398454.2,86286527382.667,175526089128.0,1895788276055.0,5722901190.0,8849139712.0,4243780.696,756345.058,3434311.0,1167145.2,28641563.0,0.0,3.0,8318.667,8734212.714
20:34:06,13688031.818,111423.571,2766269.588,176901766.9,442091737.0,3032474796931.818,645181775309.25,5968876707195.5,51061194135.6,91112344818.833,190024896116.25,2052299950244.75,5751757936.667,8864724736.0,4299762.391,756416.913,3720342.333,1167145.2,31003004.286,0.0,3.0,8302.667,10191244.476
20:44:06,15792807.182,119995.429,2909566.647,190109167.7,475097954.0,3267215777032.636,694673334959.0,6427980434564.0,54983527006.0,96535556959.167,204604344773.25,2209753647519.5,7124886513.0,8881621504.0,4360938.913,756419.631,4003948.333,1167145.2,33380511.571,0.0,3.0,8302.667,11523118.238
20:54:06,18344530.182,128567.143,3060379.294,203670033.9,508987208.25,3506753129637.0,744923120106.0,6887226226081.5,58979434551.4,96800869137.0,219399324625.25,2369572666980.75,7154010380.667,8898667776.0,4468525.043,756422.335,4297210.667,1167145.2,35791940.714,0.0,3.0,8334.667,13092257.81
