Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:01,235508896.545,2084856.571,0.0,625104303028.3,1560719364362.0,566964083288021.5,566077101821859.8,570951463544528.8,451084678813725.2,189230102689412.0,423648101200089.25,44263034893650.49,148964430721.667,9247992320.0,16940964.957,0.0,6070831267.667,1180263.133,786999004.714,0.0,13.0,37065.333,6230700754.143
00:17:01,236238204.727,2093428.143,0.0,627798381419.3,1567445696526.5,567189548868826.0,566241986997642.2,571395577803514.5,451124333853615.8,189317853254425.97,423725074814968.75,44761752241897.75,150346341347.667,9248034304.0,16977150.261,0.0,6098615575.333,1180263.133,790528368.286,0.0,13.0,37065.667,6258993526.952
00:27:01,237020402.727,2102000.0,0.0,630577688157.3,1574384887082.25,567415006779282.2,566405669212551.0,571839841847691.5,451163696908852.2,189405125704022.84,423801407959705.75,45256695153469.51,151728161813.333,9240782592.0,17021271.391,0.0,6126316223.333,1180263.133,794011500.286,0.0,13.0,37114.0,6287264900.952
00:27:03,92201534.182,867904.857,0.0,260656605032.5,650784235424.0,285924773264653.94,284939927323135.25,290354897573625.5,225987824876379.8,95576769598250.67,212703146171804.0,27709639989896.5,61619257624.333,8998328064.0,8932188.043,0.0,2518875735.333,1180263.133,328204049.0,0.0,13.0,36991.667,2565164540.143
00:37:01,237742263.818,2110571.571,0.0,633332051083.1,1581261872050.75,567639487091888.4,566572261165747.0,572283989785680.0,451203542147573.6,189492950278979.84,423878710140585.75,45757020912632.75,151765832201.0,9028958464.0,17062951.217,0.0,6153733360.0,1180263.133,797422701.143,0.0,13.0,37081.667,6315146906.286
00:37:03,92362457.636,876506.429,0.0,263556610051.1,658024959054.0,286150136215785.75,285106955467132.0,290802167367973.75,226027736561989.8,95664820772200.34,212780451743597.75,28209474583541.246,63001275229.667,9228586752.0,8976251.478,0.0,2546478067.333,1180263.133,331701238.571,0.0,13.0,37050.667,2592543516.524
00:47:01,238354981.182,2119143.286,0.0,634689043905.5,1584649814173.75,567846615884322.5,566800295640264.5,572729995946601.5,451249350729205.2,189581230288729.0,423977835779045.5,46317188577798.75,151803992403.667,9133592576.0,17102388.0,0.0,6164731923.667,1180263.133,799426287.857,0.0,13.0,37064.333,6326715595.905
00:47:03,92530835.909,885079.143,0.0,266333914591.3,664959220188.25,286375387946613.94,285270672351793.25,291247354055312.25,226067217678191.2,95752481179787.66,212857025031059.75,28706178526310.0,63038866802.0,9221262848.0,9039702.783,0.0,2574270547.0,1180263.133,335183114.286,0.0,13.0,37034.667,2620155953.952
00:57:01,239063045.818,2127715.143,0.0,637102436443.1,1590675487759.25,568065449228560.8,566987285162171.5,573174239704937.0,451290426688189.8,189667692658731.66,424061832367561.25,46829514531787.0,153185862682.0,9248219904.0,17153418.043,0.0,6185124244.333,1180263.133,802213098.0,0.0,13.0,37066.0,6347587707.238
00:57:03,92692879.0,893650.857,0.0,268982607812.5,671572293023.75,286600597949136.94,285435249698027.0,291692307478410.25,226106951024470.2,95840746454785.66,212934204889082.25,29206417945435.5,64420827808.0,9221215232.0,9084625.696,0.0,2602064935.667,1180263.133,338645846.571,0.0,13.0,37003.0,2647717841.667
