Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:15:23,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10035429120.0,0.0,0.0,0.0,73631.2,806.143,0.0,0.5,293713.0,0.0
12:25:23,8257383.727,8571.286,64038.118,373767652.3,933767467.5,174833605085.455,54966396033.75,428190719089.5,13180410272.0,83419956116.333,40809172444.0,248328086185.75,1376432763.333,10055729152.0,21259.391,176953.966,3210651.5,73631.2,660027.0,0.0,0.5,293839.333,10744004.429
12:35:23,12629533.364,17143.0,79649.0,638359529.5,1594983113.75,353086022699.364,97015832881.25,852152858830.0,23904160713.4,169194513913.167,77377519036.5,479805975046.5,2753150096.0,9991922176.0,43600.478,322766.825,6590825.5,73631.2,825336.429,0.0,0.5,293841.333,17698251.143
12:45:23,18300715.0,25714.571,99840.353,1090209654.5,2724191649.5,524674098093.091,132447374484.0,1285389655888.0,33025309546.0,255163082913.5,110419311053.0,701431759835.0,2785650918.333,10062113280.0,65451.435,686910.019,10700884.5,73631.2,936617.429,0.0,0.5,293841.0,26473790.0
12:55:23,23933069.091,34286.143,118587.294,1245214050.3,3111486598.25,691101639575.636,155989894728.5,1716905068574.0,41183072820.6,340507134105.167,141272270891.5,914042308727.75,4162549269.0,9983499776.0,88139.174,811799.0,21232472.833,73631.2,1113754.143,0.0,0.5,293863.667,38205448.429
13:05:23,30580204.364,42857.571,160910.588,1519607864.7,3797034868.75,856231545271.182,175507918556.75,2143841634855.0,48236683417.2,416623855997.0,162515181592.5,1074026687153.25,4194309860.0,9955077632.0,109454.565,1123917.345,43428932.5,73631.2,1466763.286,0.0,0.5,293871.667,56354842.333
13:15:23,38016522.273,51429.0,203491.176,1754164249.5,4383006923.0,1019793709600.455,189804996865.0,2575994320149.75,57788915047.4,459125607478.833,184081880971.0,1214298938740.0,4224748950.333,9933268992.0,129540.478,1643995.859,66933768.5,73631.2,1840786.857,0.0,0.5,293865.333,75656656.714
13:25:23,44212868.091,60000.857,238815.471,2051680872.5,5126390026.25,1185365253599.364,202762826018.0,3005763807039.5,66863413054.8,513202175231.667,205122647177.0,1350663545514.5,4255481123.0,9963265024.0,149042.174,2184819.058,84273072.167,73631.2,2137319.857,0.0,0.5,293916.667,91619497.762
13:35:24,47250277.091,68572.429,239916.941,2053105472.7,5129941303.5,1350311999182.909,214010718511.5,3425352613518.75,74057144623.4,592668251165.167,222757694303.0,1471970437320.5,5630755780.0,9976997376.0,168728.304,2715314.413,87773491.833,73631.2,2179901.429,0.0,0.5,293940.333,98209243.905
13:45:24,50909906.636,77143.857,240843.529,2054232266.7,5132749351.5,1519097803166.0,227079394886.75,3840463006303.75,80916397235.2,676341600809.0,240055991692.5,1591950259806.0,5661789267.0,9952943360.0,188448.478,3401736.709,91517122.333,73631.2,2221076.286,0.0,0.5,293935.0,105865280.667
13:55:24,54411204.0,85715.571,245032.235,2158512845.7,5393357017.0,1688445990539.727,241883070386.25,4262080769195.75,86921406172.4,761262947636.667,256368758144.0,1709034443584.75,5693020694.333,9943507456.0,208646.13,3984210.549,96037633.667,73631.2,2273342.0,0.0,0.5,293988.0,113743473.238
