Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:03,3872437.909,59470.857,0.0,73761944506.1,184290166754.75,281867091111255.4,281964461479019.5,282460188625252.75,225261973586665.0,93951345941671.66,211253319280082.25,18499544077840.0,2949269323.0,8821568256.0,5037445.87,0.0,406113.667,1125638.933,237852.857,0.0,57122817.0,8017.0,5422327.667
00:11:03,3962595.364,68042.0,0.0,83269611552.1,208044646635.75,282062388039199.94,282214210117070.25,282953907625447.75,225303461531033.2,94015955949542.67,211327431815929.75,18956411881026.754,4331178969.333,8821238016.0,5077111.826,0.0,443311.333,1125638.933,267258.857,0.0,59172865.0,7985.0,5645285.571
00:21:03,4063179.364,76613.286,0.0,94368409571.9,235774434463.0,282258571614462.44,282457618882603.5,283446787949258.0,225344186637531.0,94077925880474.67,211401069050910.25,19410020349977.0,4368729266.667,8819155456.0,5122919.348,0.0,479542.0,1125638.933,296488.429,0.0,60162049.0,7985.0,5874002.048
00:31:03,4337319.364,85184.714,0.0,103560190231.9,258739675612.75,282452582567137.2,282712638835830.75,283938158849872.5,225386109897973.6,94151107221256.17,211475770299174.25,19868742216061.246,4406463485.333,8819354368.0,5169105.13,0.0,519141.0,1125638.933,326798.571,0.0,60966913.0,7987.333,6343775.286
00:41:03,4422259.818,93755.857,0.0,113079754737.3,282523885186.5,282647876478975.0,282960345519331.25,284432033562359.25,225427193139978.4,94213955139038.17,211549592848677.75,20324445057152.754,5788357631.0,8818615040.0,5221767.348,0.0,553184.0,1125638.933,357004.429,0.0,61810689.0,8003.333,6562264.286
00:51:03,4506825.909,102327.143,0.0,124135111354.3,310145143351.25,282844155851927.8,283205924290883.0,284924759038700.5,225468055933694.03,94277531498846.5,211623334431461.25,20778119352405.754,5825919507.0,8819970560.0,5258010.87,0.0,588755.333,1125638.933,385315.0,0.0,62474241.0,8051.333,6778613.476
01:01:03,4594744.455,110898.429,0.0,133318338268.3,333089015009.5,283038249405085.2,283460807579393.5,285417640011577.5,225510016640091.6,94346725673336.17,211698099801633.25,21237165388001.0,7207916002.667,8820362240.0,5302059.609,0.0,622613.333,1125638.933,415850.857,0.0,63117313.0,8003.333,7007427.81
01:11:03,4670747.727,119469.714,0.0,143387257277.7,358245757538.75,283234574828649.0,283711319064364.5,285910722625074.25,225551307347161.0,94412398285574.34,211771869784009.75,21692448090722.246,7245534967.667,8820655360.0,5341850.13,0.0,657763.0,1125638.933,442574.429,0.0,63485953.0,7987.333,7247482.762
01:21:03,4734832.727,128041.0,0.0,153068422985.5,382434119288.75,283429504905913.6,283957091492394.0,286404389474625.5,225592158815051.8,94474061144117.17,211845327143465.75,22146398150732.754,8627360688.0,8820102144.0,5381108.13,0.0,691573.667,1125638.933,468511.857,0.0,64194561.0,7955.333,7483403.19
01:31:03,4863718.818,136612.143,0.0,163040093889.7,407347507929.75,283624858944905.06,284209174919838.25,286896021057621.25,225633795697184.4,94543634159224.17,211919864983326.03,22603797422455.5,8665013930.0,8820912384.0,5424421.043,0.0,725058.333,1125638.933,497410.714,0.0,64784385.0,8019.333,7760608.714
01:41:03,4930037.455,145183.571,0.0,173135235129.7,432569692812.0,283819830617729.94,284462028938198.75,287389092035148.5,225675369220216.0,94609699965159.17,211993987562309.5,23060203800752.246,8702627548.667,8821649408.0,5473501.217,0.0,759858.0,1125638.933,526751.429,0.0,65155073.0,8019.333,7994172.19
01:51:03,5004552.455,153754.857,0.0,182328838055.9,455539489047.75,284013478323369.6,284717753516453.0,287882420095385.0,225717390309980.8,94677598602960.98,212068751485290.75,23519427929525.5,8740335318.667,8821956352.0,5506468.087,0.0,793402.0,1125638.933,555907.857,0.0,65622017.0,8051.333,8214829.19
02:01:04,5093591.182,162326.143,0.0,192847163343.7,481819014708.0,284208438722813.44,284961515347573.25,288375357930807.5,225758225420608.0,94739411264722.67,212142593554940.0,23974103519352.5,11466440954.333,8822306816.0,5547309.304,0.0,827825.333,1125638.933,585966.714,0.0,65992705.0,8019.333,8450994.476
02:11:04,5173320.545,170897.571,0.0,202106217647.3,504952341894.0,284402878092411.25,285216450984722.75,288867959382485.5,225800119197143.0,94808418934134.5,212217205965155.5,24432749742728.0,11504121688.0,8821476352.0,5583850.913,0.0,849043.333,1125638.933,616584.571,0.0,66732033.0,8003.333,8683294.286
02:21:04,5238523.727,179468.429,0.0,212104220907.3,529931895466.25,284598343019874.2,285468982083158.0,289359240908726.0,225841603983996.8,94878833345496.5,212291008773271.5,24887607677852.246,11541717402.333,8822710784.0,5623023.478,0.0,868057.0,1125638.933,646061.143,0.0,68251649.0,8019.333,8919733.714
02:31:04,5302613.455,188039.714,0.0,222606816570.5,556172122537.25,284792660964647.6,285713161975856.75,289852141974729.5,225882552047849.8,94940889184196.67,212364919899630.25,25342503527540.5,12923517117.333,8822967808.0,5666919.913,0.0,885795.0,1125638.933,674750.714,0.0,69543937.0,7971.333,9153733.762
02:41:04,5380103.0,196610.857,0.0,232054454455.3,579776640223.25,284988014076387.0,285966781533091.5,290343250079544.25,225924251933487.6,95013150678922.5,212439242013951.5,25800121762554.754,12961180742.667,8822021632.0,5706943.13,0.0,901644.667,1125638.933,702108.429,0.0,70305793.0,8003.333,9380989.19
02:51:04,5463184.636,205182.143,0.0,241852051826.3,604255469092.75,285183186810833.8,286219346621021.25,290833271531639.0,225965758400117.2,95087717417473.66,212513215847988.5,26255470155113.0,12998810299.0,8823375360.0,5756133.913,0.0,918458.333,1125638.933,730513.571,0.0,70729729.0,7923.333,9621626.476
03:01:04,5540676.727,213753.429,0.0,251364982594.1,628023101929.5,285377942212732.0,286467584448285.5,291325590742266.75,226007015635887.4,95155337484691.02,212587233748252.0,26712219266057.246,14380722063.667,8822511616.0,5797582.913,0.0,936429.333,1125638.933,761532.429,0.0,71204865.0,7987.333,9864153.238
03:11:04,5603273.818,222324.571,0.0,262418507269.5,655639791750.75,285573462634230.2,286714784946369.0,291819033938870.0,226048093727540.2,95217075187293.17,212661123664849.75,27166708786403.5,15762529835.667,8824108032.0,5840565.696,0.0,954719.667,1125638.933,791746.857,0.0,71835649.0,8051.333,10103099.143
03:21:04,5677415.091,230896.0,0.0,271600041382.1,678579431466.5,285766812740336.94,286970950879071.0,292312711858026.75,226090279874826.8,95283529168390.5,212735928881548.5,27625922221656.5,15800220699.0,8824272128.0,5883006.261,0.0,973671.333,1125638.933,821632.714,0.0,72288257.0,8035.333,10340175.952
03:31:04,5794015.273,239467.143,0.0,281686241261.3,703779345887.75,285962419535973.25,287222274777808.5,292804836264063.0,226131755063944.8,95351125727744.0,212809781048889.25,28081567867881.5,15837805206.667,8824610048.0,5926238.087,0.0,1003215.0,1125638.933,852539.571,0.0,72706049.0,8019.333,10624394.762
03:41:04,5855487.455,248038.286,0.0,292176826608.9,729989562303.25,286157420960900.44,287465824509986.5,293295615877732.25,226172619442516.8,95418851272502.5,212883484715026.5,28535879254308.0,15875321831.667,8824917504.0,5965566.304,0.0,1020349.333,1125638.933,882268.714,0.0,72990721.0,7987.333,10851137.429
03:51:04,5922182.182,256609.571,0.0,301619138449.7,753580776469.75,286352599408426.56,287719279649493.0,293788298868345.5,226214400559611.4,95486529772100.83,212957786430492.75,28993045687555.246,17257228486.0,8824056576.0,6015001.913,0.0,1035973.667,1125638.933,911267.429,0.0,73506817.0,8019.333,11087131.905
04:01:04,6006380.636,265180.857,0.0,311435700686.1,778106985242.5,286547370415351.4,287972351233379.0,294281189998999.5,226256197978008.2,95553183147226.34,213031955052334.5,29449790921117.5,17294839602.667,8825521920.0,6058530.217,0.0,1060187.333,1125638.933,939561.571,0.0,73902081.0,8019.333,11327296.143
04:11:05,6079773.455,273752.286,0.0,320931090057.3,801830797559.0,286742481436557.75,288219269427326.25,294775461019874.75,226297318305710.6,95614562601665.83,213105774491115.75,29906049615263.754,18676736730.333,8824959744.0,6095512.826,0.0,1076941.0,1125638.933,968785.857,0.0,74788865.0,8003.333,11553940.143
04:21:05,6179976.455,282323.571,0.0,331977678994.7,829430144184.75,286938627143511.44,288466486373298.0,295267389153696.0,226338403562073.0,95679653492746.83,213179484586784.25,30359391620165.5,20058526137.333,8826290688.0,6135434.565,0.0,1101867.667,1125638.933,997368.571,0.0,75511809.0,8005.333,11823355.905
04:31:05,6276098.818,290895.0,0.0,341650723471.7,853597844970.5,287134237037953.4,288718283817744.75,295760109081134.25,226379957682795.0,95747086118716.17,213253610996074.5,30815699883309.754,20096173713.667,8825153536.0,6171235.217,0.0,1131550.0,1125638.933,1024879.0,0.0,75825153.0,8005.0,12110393.81
