Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:00:58,786215503.364,207722.857,14266.471,12017846.5,29934443.25,281516187131626.06,281870538464261.75,289992306672032.5,225273062691087.6,95251142268397.66,211432110563971.5,21441742754673.5,11420086028.0,11666375680.0,1610779.217,3.005,82236112.667,320810.067,4205713.0,0.0,0.5,116335.333,871590933.524
00:10:58,809532246.273,216289.0,14785.882,12502671.5,31142507.5,281517517744591.6,281903190996671.25,290394550215579.25,225282529307615.6,95336170638103.83,211458692589963.0,21742223823914.754,11448527404.333,11666380544.0,1650931.696,3.019,82863077.833,320810.067,4340194.429,0.0,0.5,116337.0,896096120.619
00:20:58,826186910.0,224855.429,15300.765,12975307.7,32320088.0,281518724016466.75,281929554534521.75,290791773541723.75,225289905449297.0,95413925074928.34,211481393612661.0,21996661144310.0,12821271749.667,11666478336.0,1705197.261,3.034,83957094.667,320810.067,4474331.714,0.0,0.5,116240.0,914289862.762
00:30:59,839867748.455,233423.143,15810.176,13468958.1,33550262.0,281520023344138.56,281945047372935.0,291179993623870.5,225295006457408.4,95488765503512.17,211494220527848.0,22166125362802.5,12849064094.333,11666559488.0,1796027.435,3.136,84484974.667,320810.067,4618970.286,0.0,0.5,116274.667,928997272.0
00:40:59,849762423.909,241989.857,16319.882,13921008.3,34676397.75,281521198918655.06,281961302405992.25,291575858178601.5,225298657816662.6,95553787427046.5,211502823301702.75,22325769618440.0,12875849205.0,11665879040.0,1854449.087,3.34,85279898.5,320810.067,4779273.143,0.0,0.5,116273.0,939657467.762
00:50:59,859391170.455,250557.0,16841.0,14419686.7,35919083.25,281522415625166.6,281977912590144.5,291963899237438.25,225302226638502.2,95621120377176.98,211511241718720.25,22486672425632.5,12902674576.667,11665949440.0,1923461.435,3.558,86055558.833,320810.067,4942442.0,0.0,0.5,116256.0,950203795.238
01:00:59,869131364.091,259124.429,17343.647,14901115.1,37118732.75,281523622655263.44,281994456723729.75,292352273915423.75,225305792754640.6,95687005101827.66,211519623775239.5,22647169290740.246,14273762072.333,11666015744.0,1976489.13,3.777,86840120.167,320810.067,5104488.714,0.0,0.5,116258.667,960953826.19
01:10:59,879232394.182,267691.286,17847.0,15377255.7,38305146.25,281524975770517.6,282010716806636.5,292742270595335.75,225309319571688.4,95751477045669.66,211527935347887.25,22805189817922.0,14300550551.667,11666089984.0,2064012.783,4.01,87669855.5,320810.067,5274766.429,0.0,0.5,116242.667,972085805.095
01:20:59,888581123.273,276259.0,18355.0,15866211.7,39523580.25,281526250100254.2,282027255477936.75,293134756895925.25,225312886271982.6,95816826183084.17,211536325322112.0,22965539811244.754,14327336875.333,11666122496.0,2135832.913,4.228,88417487.833,320810.067,5440354.143,0.0,0.5,116256.0,982498822.0
01:30:59,898796867.727,284826.143,18873.647,16357659.9,40748184.0,281527564350468.0,282043496753199.25,293531505537090.75,225316382854998.6,95880691460494.67,211544580424066.25,23123325173919.0,15698355624.0,11666189056.0,2205223.957,4.461,89228058.833,320810.067,5609012.143,0.0,0.5,116274.667,993678570.81
01:40:59,909105349.273,293393.429,19382.647,16831958.7,41929970.0,281528804148552.4,282059848661753.0,293915661034962.75,225319876647665.6,95947301373715.02,211552815855843.25,23281563616062.5,15725219221.667,11666274560.0,2269826.304,4.694,90024122.167,320810.067,5777503.857,0.0,0.5,116274.667,1004740214.048
01:50:59,918804127.0,301960.714,19886.353,17318328.3,43141947.25,281530035651019.25,282076383776769.25,294301797928120.75,225323387362117.2,96013413680959.02,211561090603854.75,23441416173041.246,15752077671.333,11666304512.0,2335533.391,4.913,90765039.5,320810.067,5943168.286,0.0,0.5,116256.0,1015338036.714
02:00:59,928855442.909,310526.429,20399.176,17790386.3,44318129.75,281531484306865.0,282092633090429.75,294694852009458.25,225326890787570.6,96077456429950.34,211569328197548.5,23599154345701.0,15778833970.0,11666340352.0,2417167.565,5.146,91552804.5,320810.067,6115792.143,0.0,0.5,116290.667,1026582520.762
02:10:59,1045544481.455,319100.571,20897.882,18273991.3,45523245.5,281533245671874.25,282108674919214.75,295093145046823.0,225330377271018.6,96139519845512.98,211577512073587.5,23755104989786.246,17149798500.0,11667123712.0,2464089.609,5.379,92343225.167,320810.067,6298226.429,0.0,0.5,116274.333,1149377691.429
02:20:59,1055886809.0,327669.0,21425.059,18766143.5,46749498.0,281534408281632.0,282124756342651.0,295482819236543.75,225333850141361.0,96204090531452.67,211585643238522.25,23911338901189.0,17176581131.667,11667159040.0,2506149.261,5.612,93118125.167,320810.067,6464321.143,0.0,0.5,116240.333,1160738376.333
02:30:59,1065621681.364,336236.286,21936.765,19239298.5,47928428.75,281535557063836.8,282140864131300.75,295873703106718.75,225337337246486.8,96267692384144.67,211593808816305.97,24067920134605.246,17203361365.333,11668507136.0,2551430.913,5.845,93900806.5,320810.067,6630397.143,0.0,0.5,116275.0,1171494228.81
