Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
19:28:44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575777024.0,0.0,0.0,0.0,1387616.533,793.0,0.0,0.5,6713.667,0.0
19:38:44,86400580.727,8569.429,0.0,40745817.9,101828817.25,115105038869.545,33995000531.25,344734467827.0,6008389007.8,173841764690.833,32387113979.75,117667358195.75,17004249.667,8604000768.0,63238.87,0.0,5009837.667,1387616.533,93150.857,0.0,0.5,7413.333,99218718.095
19:48:44,157926031.818,17141.0,0.0,82374703.1,205864356.5,259359400520.818,69837983229.5,730278341902.75,12419586435.6,341077646325.0,59259099430.5,245670144995.75,35551495.333,9037572096.0,104009.652,0.0,10407727.667,1387616.533,186281.429,0.0,0.5,7413.333,183494394.333
19:58:44,229875818.909,25711.286,0.0,122479796.5,306092074.25,375590216933.182,103594150509.75,1108028797650.25,18887504632.0,497008987470.333,86852669295.25,372549080901.5,53903328.333,9076492800.0,155203.87,0.0,16005987.667,1387616.533,278116.286,0.0,0.5,7466.667,267825094.857
20:08:44,300918817.636,34281.143,0.0,162952435.5,407237897.5,484337730528.0,141261016378.5,1473374235499.0,25605074122.8,657528399581.667,116966218673.75,502351244218.75,72208281.0,9077002496.0,208829.348,0.0,21401425.0,1387616.533,373114.286,0.0,0.5,7506.333,351598678.333
20:18:44,373502903.455,42850.429,0.0,203634536.1,508907307.0,601633733979.818,177095251261.0,1830259135973.75,32160630666.6,817801272266.167,147849607752.0,630120164275.5,90051324.333,9125002496.0,374774.739,0.0,26878963.667,1387616.8,460451.429,0.0,0.5,7612.0,436699618.381
20:28:44,445698092.455,51420.286,0.0,244408713.5,610807130.25,718804630165.0,216309422488.75,2151616953597.25,38874573233.8,974622276837.667,184867890242.0,767387398926.0,107283546.0,9122941696.0,415853.826,0.0,32488447.333,1387616.8,548966.0,0.0,0.5,7570.0,521878017.048
20:38:44,517388788.273,59989.571,0.0,284875694.1,711938631.0,821808994961.273,250875856205.25,2521618162857.75,45353940273.2,1143370896515.0,213473908034.25,902761895624.0,1469736231.333,9119077120.0,455786.087,0.0,38109018.333,1387616.8,650533.857,0.0,0.5,7602.0,606287344.286
20:48:44,589026977.455,68559.286,0.0,325045622.5,812328108.0,930874945893.727,284578316473.75,2902691716027.0,51721990937.6,1311834506387.5,240874369498.75,1030622416772.75,1488074622.667,9073102848.0,503746.435,0.0,43361093.667,1387617.067,744045.714,0.0,0.5,7576.667,691282241.952
20:58:44,662626638.545,77128.571,0.0,365638908.5,913775804.75,1026695506754.182,317888636386.75,3250275937754.0,58134064299.6,1482064231433.333,273861663846.75,1158543802957.0,1505566004.0,9121699840.0,556892.174,0.0,48894160.0,1387617.067,831444.571,0.0,0.5,7608.667,777511928.714
