Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:10,68435363.818,2458110.0,0.0,788063887.3,1968083723.5,563578970115634.1,563520602424614.0,564479344208545.0,450500274012426.6,187746035024279.3,422448420368370.0,36615680240303.0,181767755032.667,10359832320.0,23083502.13,6976.078,1055743887.0,660296.0,9216869.429,0.0,68456449.0,24575.333,2413578470.238
00:11:10,68510238.545,2466681.429,0.0,788568264.7,1969339447.25,563793054428417.8,563710317208131.5,564986348227477.8,450546243558013.0,187777250743187.0,422526292402653.0,37091047514739.51,181806145074.333,10081084416.0,23119832.957,6976.078,1059159430.0,621349.6,9245088.286,0.0,68519937.0,24512.0,2420977288.714
00:12:56,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575357952.0,0.0,0.0,0.0,650401.067,346.857,0.0,0.5,15101.0,0.0
00:21:10,68592934.727,2475252.857,0.0,789052345.9,1970544631.25,564000570124117.5,563900257510237.5,565498887898470.2,450593420580988.8,187805960364540.0,422605342760911.5,37568931584235.0,181844705846.0,10359882752.0,23164251.217,6976.078,1062980068.0,660301.333,9273316.286,0.0,68530177.0,24511.333,2429100686.0
00:22:56,2918852.909,8570.571,0.0,651775836.1,1628758886.5,204834549718.364,179208575101.5,500677770498.75,42484468308.0,45927708773.5,71481968151.25,433388236944.0,36912210.667,10367628032.0,4825008.957,6976.078,4126813.333,650401.067,121815.286,0.0,38516737.0,16210.0,12172308.905
00:31:10,68688674.273,2483824.286,0.0,789524241.9,1971719580.5,564208012301782.4,564090434080270.8,566010449183530.2,450640569642307.94,187835970971264.0,422684392014067.25,38046805954907.0,181883270642.0,10359896320.0,23203014.565,6976.078,1066718554.0,660301.333,9301511.0,0.0,68560897.0,24527.333,2437133718.476
00:32:56,3357947.091,17142.286,0.0,652249308.1,1629937619.75,411419719554.273,375612883994.75,996661678553.75,89416365261.0,122364764328.5,149621740478.75,905371793922.0,1419593627.667,10374280704.0,4925281.696,6976.078,8055915.333,650401.067,165914.714,0.0,38717441.0,16320.0,22118757.238
00:41:10,68746787.818,2492395.857,0.0,789996092.7,1972894410.0,564415454456987.6,564280434298730.8,566521981830093.5,450687728575295.8,187866194738545.0,422763450228760.75,38524741466742.0,183266109188.667,10359915520.0,23249388.087,6976.078,1070455407.0,660301.333,9330428.714,0.0,68569089.0,24527.333,2445139967.952
00:42:56,3457403.273,25714.0,0.0,652716320.1,1631100341.75,618008232597.909,574069443518.75,1502674068836.25,136535997239.4,158913651758.0,228052467207.5,1379064736337.0,1458045071.0,10374332672.0,5008203.435,6976.078,11943211.333,650401.067,205970.857,0.0,38754305.0,16329.0,31564071.571
00:51:10,68820173.455,2500967.286,0.0,790490380.3,1974125041.0,564629472970822.1,564470068103946.8,567030547207165.5,450733711556550.2,187895104340033.97,422841340378302.25,39000192649873.75,184648743393.0,10359944704.0,23293023.87,6976.078,1073866892.0,660305.867,9359460.0,0.0,68595713.0,24544.667,2452461943.286
