Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:58:57,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576025344.0,0.0,0.0,0.0,1230829.333,555.857,0.0,5.0,7009.0,0.0
09:08:58,3980536.091,8569.714,0.0,4796931.9,11977391.25,829363333.455,75786137.75,183827519991.25,5475411.6,249593548009.833,62617856.5,332436356.5,7185277.333,8619706368.0,1836273.087,0.0,110195.667,1230829.333,70998.571,0.0,5.0,8987.333,4150905.381
09:18:58,4212209.909,17140.143,0.0,5227748.1,13050437.25,899174579.0,82220847.5,367018334212.5,18707229.6,500646472836.167,69032562.75,411497726.75,14323033.667,8619750144.0,1841822.957,60.451,125066.333,1230829.333,97046.571,0.0,5.0,9005.0,4391660.667
09:28:58,4596942.636,25709.857,0.0,52840421.5,132043514.0,35880719257.0,2033028954.5,593155111560.75,43542385.2,711397353288.833,120350838.25,6148614703.75,24607680.667,8805016576.0,22036808.0,823.175,215200.0,1295048.8,124874.571,0.0,5.0,9072.333,4917957.667
09:38:58,4680398.182,34279.571,0.0,53271095.9,133116205.5,35965532562.909,2039034481.0,777331117811.75,56852858.4,962593122055.0,127385974.75,6226853452.0,31759864.333,8799610368.0,22042102.826,825.888,228705.333,1295048.8,150754.571,0.0,5.0,9056.333,5024285.952
09:48:58,4758270.455,42848.286,0.0,100901590.7,252153887.25,70550442920.091,4008495013.75,1004693054238.5,81809916.6,1172863468991.167,187667449.0,12072031157.75,42047040.333,8796315904.0,42246814.826,828.607,268857.667,1297024.533,177128.0,0.0,5.0,9120.667,5223505.238
09:58:58,4841730.636,51416.286,0.0,101333645.3,253230017.5,70735594883.273,4014896817.75,1187411545319.25,95337734.0,1423919421660.833,195306079.5,12145352016.0,49169226.333,8796378880.0,42252682.348,901.82,283768.333,1297149.333,203727.571,0.0,5.0,9104.667,5340618.952
10:08:58,4921088.818,59984.714,0.0,101766965.5,254309265.75,70875161409.636,4021045515.25,1370961138889.0,108576232.8,1674993660480.167,201934167.25,12224561926.0,56287527.667,8789824768.0,42258292.609,904.534,297247.667,1297149.333,229490.286,0.0,5.0,9120.667,5449032.619
10:18:58,5001567.273,68554.286,0.0,149468797.9,373524252.25,105284540620.455,5987120803.0,1636167286249.0,134041861.0,1888503754644.667,261881672.25,18293211125.75,66852006.333,8778121216.0,62487539.217,907.252,340092.0,1296693.333,255769.857,0.0,5.0,9136.667,5655443.524
10:28:58,5144984.455,77123.857,0.0,191327991.5,478136788.0,139692939872.545,7401191596.25,1861342298267.0,156989133.8,2100098302892.167,316488342.75,23345107038.0,1421151224.667,8788173312.0,80215622.435,1630.422,383457.333,1297240.533,282824.0,0.0,5.0,9136.667,5902213.571
