Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
14:34:21,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578012160.0,0.0,0.0,0.0,1174612.267,968.429,0.0,0.5,6153.0,0.0
14:44:21,3962678.909,8570.143,0.0,4747130.3,11846498.25,36572682.455,9312216.0,184058692700.25,1050093.4,250904316743.5,13113126.5,126578622.75,7792845.0,8595903744.0,53255.739,0.0,80401.667,1174612.267,46666.857,0.0,49165.0,9080.667,4317770.095
14:53:05,4031221.727,17140.429,0.0,5347588.3,13341576.0,71965016.455,16737485.25,364257068434.25,1691009.2,502316236711.833,21009985.75,219671650.75,15475186.0,8595802112.0,87003.217,0.0,94048.333,1174612.267,81068.0,0.0,49165.0,9128.667,4426559.286
15:03:05,4279249.455,24621.286,0.0,5869086.5,14640013.75,281474976719299.44,281474976710598.75,281474976159827.5,225179981368525.8,94532763012580.98,211106232533070.75,17592186044501.25,22182962.0,8596148992.0,125999.565,0.0,108271.0,1174612.267,111588.571,0.0,49165.0,9138.667,4736842.19
15:13:05,4774580.818,33190.857,0.0,6475198.3,16149085.0,281475105932603.25,281474985131127.5,281655302576083.25,225179982266417.2,94784202336356.67,211106240843587.75,17592282564851.0,29878963.333,8596435456.0,286359.522,0.0,124345.333,1174612.267,146746.714,0.0,49165.0,9215.333,5390057.524
15:23:05,4855041.818,41759.143,0.0,7068969.9,17627534.75,281475293063924.94,281474992800421.5,281835431565894.75,225179982909184.6,95035820152100.67,211106248529496.5,17592371764188.75,37563876.0,8596354048.0,316633.087,0.0,137772.667,1174612.267,181359.429,0.0,49165.0,9230.0,5515181.857
15:33:05,5036811.455,50326.714,0.0,7681187.3,19151851.5,281475478566343.0,281475001578788.0,282015913995286.5,225179983641913.2,95287152018787.17,211106257324126.75,17592471240098.75,1389531116.667,8596899840.0,366654.174,0.0,163186.667,1174612.267,218009.143,0.0,49165.0,9219.333,5778290.0
15:43:05,5198468.818,58894.714,0.0,8306962.9,20709801.0,281475665580485.6,281475010385267.25,282195859199036.25,225179985049573.8,95538465797548.98,211106266613385.75,17592569126282.75,1397223598.667,8596711936.0,409682.087,0.0,186339.0,1174612.267,254287.286,0.0,49165.0,9256.0,5997416.571
15:53:05,5268501.182,67462.857,0.0,8903048.5,22193974.5,281475848834386.44,281475018199673.75,282375931420646.25,225179998230698.4,95790221544073.66,211106274118798.25,17592655612785.5,1404904392.667,8596779264.0,456758.739,0.0,200493.333,1174612.267,288666.429,0.0,49165.0,9221.333,6113697.714
16:03:05,5345983.273,76031.143,0.0,9502960.9,23687643.25,281476031465605.75,281475025637603.25,282556102630921.25,225180011545629.8,96041385736768.5,211106282621747.25,17592736173986.75,1412579219.333,8597035264.0,501460.391,0.0,217098.0,1174612.267,323873.286,0.0,49165.0,9224.0,6235797.143
16:13:05,5914365.364,84599.429,0.0,10104727.9,25185868.5,281476214455755.44,281475049623965.75,282735886563417.5,225180025379475.4,96293159320596.98,211106291585310.03,17592974283412.0,2764523655.667,8596890112.0,746174.565,0.0,232408.333,1174612.267,376876.429,0.0,49165.0,9256.0,7029776.143
16:23:05,5982534.727,93167.857,0.0,10702320.1,26673842.25,281476398859777.25,281475057787591.0,282915693866603.75,225180038629221.2,96544996445649.83,211106299609277.75,17593066173709.5,2772189912.333,8596975872.0,783413.174,0.0,246223.333,1174612.267,411707.143,0.0,49165.0,9205.333,7142109.571
16:33:05,14626226.455,101736.143,0.0,11308376.9,28182779.0,281476582996658.8,281475068821274.75,283095912600573.75,225180052766865.0,96796054818403.66,211106310726981.5,17593174514365.25,2779869239.0,8596934400.0,830800.043,0.0,272381.333,1174612.267,448284.429,0.0,49165.0,9353.0,16422464.286
