Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:30:31,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572233216.0,0.0,0.0,0.0,1202044.333,837.857,0.0,0.5,6698.0,0.0
04:40:32,3003021.364,8570.857,0.0,733646.2,1829562.75,187641193565.182,256180427827.5,522939933956.0,43504075522.0,8029042903.0,76348471009.75,456627293988.5,1380545013.0,8814354688.0,4770729.478,0.0,317430.0,1202044.333,48618.0,0.0,58839041.0,8031.333,3719561.286
04:50:32,3079392.091,17142.714,0.0,1326619.2,3308236.75,375104231153.909,519901654163.75,1048520418080.75,87792613181.4,15102318484.667,152571159806.75,916064496953.0,1416899781.333,8840103168.0,4818732.739,0.0,555968.667,1202044.333,76960.286,0.0,59951105.0,8105.333,4259514.81
05:00:32,3384782.364,25714.571,0.0,1931292.0,4815993.25,563856590341.455,780427861816.25,1573669572450.0,131748904559.6,22196027023.0,228261787633.25,1372900376451.25,2797512836.0,8840215552.0,4868963.0,0.0,792471.667,1202044.333,105815.571,0.0,60588033.0,8064.0,5048605.905
05:10:32,3452588.455,34286.429,0.0,2555036.4,6371146.75,753094320902.273,1032303055704.0,2097835994086.75,174826624676.2,29324232078.0,302979210097.25,1824593682794.75,2833738358.0,8834373376.0,4909242.957,0.0,1021194.333,1202044.333,133775.286,0.0,60995585.0,8064.333,5563770.952
05:20:32,3586312.818,42858.571,0.0,3154105.6,7864820.0,941711492223.273,1293563524677.5,2623053033565.5,218684465039.0,36422210727.0,378534448296.75,2280404464548.75,2870065130.667,8805209088.0,4956438.826,0.0,1253940.0,1202044.333,162270.0,0.0,61345793.0,8093.333,6217213.524
05:26:53,3657847.818,51430.286,0.0,3785626.8,9439247.0,1130378294720.273,1553358741762.25,3148070101025.25,262476316818.8,43494903224.333,454026078808.75,2736498655349.0,2906389049.667,8802115072.0,5011643.739,0.0,1490697.0,1202044.333,189952.143,0.0,61560833.0,8141.0,6768083.952
05:36:54,3852998.818,56870.429,0.0,4168743.2,10394250.5,281474977057407.56,281474977161140.75,281474976728719.25,225179981368507.2,93825634067418.5,211106232533562.75,17592196081826.75,2929271881.667,8800478464.0,5033382.522,0.0,1640219.667,1202044.333,207847.571,0.0,61689857.0,8113.333,7245783.286
05:46:54,3922301.091,65455.857,0.0,4737035.2,11811286.5,281663483094681.25,281736579635195.5,282000690846041.25,225223930502486.03,93832702865274.67,211182031822867.25,18049407489357.5,5654139960.333,8798865408.0,5076765.435,0.0,1872249.0,1202044.333,236208.429,0.0,61831169.0,8145.333,7775215.524
05:56:54,4005379.455,74027.286,0.0,5324186.4,13275298.75,281852402279776.25,281988684467563.0,282524392390727.5,225266846270401.8,93839836039390.67,211256531960081.25,18500685168463.246,5690302601.0,8799021824.0,5115772.435,0.0,2112537.333,1202044.333,264739.857,0.0,61937665.0,8097.333,8333675.81
06:06:54,4088464.818,82600.286,0.0,5898622.0,14706940.25,282040467666043.56,282251466556163.5,283049446088206.0,225310603393431.4,93846907346949.17,211331961270252.75,18956197508319.5,5726660842.667,8826773504.0,5159473.522,0.0,2356507.0,1202044.333,294190.143,0.0,62058497.0,8161.333,8874909.429
06:16:54,4177877.273,91172.286,0.0,6502811.0,16212934.5,282230082998115.8,282501685887027.75,283572703674772.0,225353186915599.0,93853989036082.5,211405960552301.25,19404677205339.5,7107080006.667,8826603008.0,5206537.043,0.0,2605102.667,1202044.333,323750.0,0.0,62158849.0,8113.333,9442795.714
06:26:55,4350333.545,99744.0,0.0,7085015.6,17663909.5,282417363958208.0,282767015494094.25,284098290727914.5,225397340759796.0,93861040037566.0,211482023334811.25,19863039722842.246,7143489777.667,8827937792.0,5269496.174,0.0,2840431.333,1202044.333,354036.571,0.0,62251009.0,8131.667,10092268.095
06:36:55,4436393.091,108315.714,0.0,7674553.4,19133229.25,282605778621414.2,283022261268470.5,284622430070033.25,225440357735090.8,93868094377779.66,211556400508894.75,20313925229824.246,7179588569.0,8798825216.0,5323344.565,0.0,3084715.667,1202044.333,383538.714,0.0,62310401.0,8119.333,10651907.762
06:46:55,4520591.182,116888.0,0.0,8274032.4,20627327.5,282793755092140.4,283279509873045.5,285146910258815.25,225483758854008.4,93875172663164.0,211631585648667.5,20768204505201.246,8560092250.667,8798992384.0,5362723.391,0.0,3293267.667,1202044.333,413113.857,0.0,62357505.0,8151.333,11137677.524
06:56:55,4600691.545,125460.143,0.0,8877695.6,22131776.5,282982794958715.6,283537126430850.5,285670972093206.25,225526966291361.2,93882249371167.17,211706497448764.75,21220301517763.246,9940617048.667,8828311552.0,5409314.261,0.0,3542219.0,1202044.333,441662.286,0.0,62408705.0,8103.333,11693141.667
07:06:55,4683025.909,134031.857,0.0,9477855.4,23627657.0,283171403397070.6,283790502078461.0,286194715404493.75,225569879785409.4,93889296752816.34,211781010670258.25,21671394049091.0,9976799927.667,8799362816.0,5459524.565,0.0,3775038.0,1202044.333,469910.0,0.0,62470145.0,8135.333,12222761.381
