Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:53,118630460.818,848619.143,0.0,27171225848.5,67877052379.5,25362806847214.453,11005710948455.25,42827551387657.0,2118083253914.6,6452900870408.0,4426060845813.0,30908855294798.754,50183295314.333,8991315968.0,1999669.913,0.0,5523301572.333,1486917.0,67668191.429,0.0,13.0,22669.333,5713660267.095
00:14:53,120534516.091,857190.857,0.0,27428633945.3,68520085313.5,25615719595551.91,11122274108315.5,43261356544484.0,2140546585467.0,6517476916295.5,4473066647734.75,31236475193322.754,51559485481.0,9022446080.0,2018419.217,0.0,5581791653.0,1486917.0,68312836.714,0.0,13.0,22669.333,5774430667.619
00:24:54,120876850.636,865762.714,0.0,27705820727.9,69212532758.5,25873794466455.363,11231114349839.25,43694420426179.51,2161432310476.0,6580134481515.0,4516703707161.0,31541527156236.754,51591037967.333,8963397888.0,2039620.217,0.0,5636086140.333,1486917.0,69004553.143,0.0,13.0,22717.333,5830271775.238
00:34:54,121962325.818,874334.143,0.0,27967989866.7,69867461439.0,26129452070602.91,11342353551118.25,44126538894343.25,2182894486718.0,6644022707716.167,4561478487817.0,31854397039033.5,51622699518.0,8940863744.0,2059027.739,0.0,5691979349.333,1486917.0,69666030.0,0.0,13.0,22749.333,5888007385.095
00:44:54,122602598.455,882905.714,0.0,28259155454.3,70594830371.5,26384630497657.91,11455664750538.0,44559774148540.25,2204646586033.0,6708512882335.167,4607050623174.5,32172668984428.246,52998737647.333,8962955264.0,2079688.696,0.0,5748704264.0,1486917.0,70380087.143,0.0,13.0,22717.333,5946719680.0
00:54:54,122861851.545,891477.143,0.0,28536458402.9,71287565250.75,26638698438364.363,11570418141475.5,44992893648591.25,2226817349717.0,6773069899311.667,4653314951262.75,32495454796347.0,53030555858.0,8877720576.0,2102576.261,0.0,5806226590.333,1486917.0,71071571.143,0.0,13.0,22701.0,6005306214.905
01:04:54,124638287.091,900048.714,0.0,28812767613.5,71977820613.75,26895881821343.363,11679417315868.0,45425776768383.75,2247823959188.4,6835572142465.5,4697155315190.25,32802259227468.5,53062110482.667,9056166912.0,2124699.609,0.0,5861412996.0,1486917.0,71758887.714,0.0,13.0,22717.0,6063340391.619
01:14:54,125614872.273,908620.429,0.0,29069977609.5,72620360724.75,27150982601441.453,11792012138648.25,45857387548835.0,2269555098944.0,6903165931449.833,4742545045554.5,33119050323528.0,54438122204.0,9056818944.0,2143770.652,0.0,5918062659.0,1486917.0,72400723.714,0.0,13.0,22701.0,6121323498.476
01:24:54,127363867.0,917192.286,0.0,29366480254.7,73361061672.25,27407192222286.363,11903178170953.0,46288361813908.25,2290862572785.6,6971966043011.0,4787136427393.25,33430319207624.5,54469757409.0,9057199872.0,2168566.913,0.0,5973616332.333,1486917.0,73137335.714,0.0,13.0,22669.0,6180318298.381
01:34:54,128780082.818,925763.714,0.0,29623697092.3,74003618819.0,27662930086876.727,12014058929252.25,46720494834553.51,2312359135304.6,7038871603098.0,4831953738043.5,33742672720702.0,54501420182.333,9034818560.0,2189091.304,0.0,6029335838.333,1486917.0,73780778.429,0.0,13.0,22669.0,6238050683.571
