Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:56,3677611.818,42857.429,0.0,1144717115.5,2860530589.25,1226899731718.636,728386429495.25,2200947682482.0,177269020262.2,365750864650.667,341287483434.0,2040208086410.75,2860469703.667,10964306176.0,6083510.043,232215.617,54838860.0,578236.267,621567.286,0.0,65751042.0,11666.333,264121607.429
00:07:50,50625788.909,1277731.0,0.0,1343296144.7,3356153400.0,290728963612941.4,287366157903035.75,298205278637369.75,226597069968233.6,96583177104175.17,213850129279280.0,33848043776164.246,85834754675.667,11162171648.0,12854574.478,232215.617,935123961.333,580327.733,4877471.0,0.0,65751042.0,25292.667,8979933636.571
00:16:56,3875769.909,51428.857,0.0,1145210055.7,2861758095.5,1475725319391.182,880855092600.25,2636162536916.5,213782034897.2,434115170417.167,413563401851.75,2459909626378.25,4239350770.667,10973950208.0,6119991.87,232215.617,68938860.333,578531.467,648558.0,0.0,65751042.0,11679.0,312521046.857
00:17:50,50730106.455,1286302.714,0.0,1343801994.5,3357413159.25,290972726983930.4,287523988592645.25,298641811264936.0,226634580455777.6,96653422356838.83,213923914459126.25,34276862070927.246,85869555871.667,11162561024.0,13030707.957,232215.617,936009942.333,581173.867,4906101.571,0.0,65751042.0,25292.667,9005346002.524
00:26:56,3980818.636,60000.571,0.0,1145730753.3,2863054446.0,1723968269033.364,1034048545657.0,3072046215144.5,250364923578.2,502582321426.167,485830177343.25,2880623349796.5,4273960167.0,10973669632.0,6165279.348,232215.617,82920373.667,578958.4,675531.429,0.0,65751042.0,11663.333,361427359.762
00:27:50,50863088.182,1294874.571,0.0,1344368818.5,3358824840.25,291213779072620.6,287675015621449.25,299089636722004.75,226671853484768.4,96731504727151.17,213993381892182.75,34705695903848.246,85904406115.0,11156972288.0,13083281.739,232215.617,939383617.333,580763.467,4934415.0,0.0,65751042.0,25277.0,9130442356.762
00:36:56,4062402.727,68572.286,0.0,1146285499.5,2864436349.75,1960879341623.727,1182408406272.0,3520185865232.0,288049039095.2,579780773988.5,555704705401.0,3307032994172.0,4308826024.667,10972717312.0,6197264.913,232215.617,93634415.0,580126.667,703396.857,0.0,65751042.0,11711.0,432761425.333
00:37:50,50930518.455,1303446.429,0.0,1344863926.5,3360058105.0,291456998470630.2,287832628882530.75,299526677831637.25,226709491770736.8,96801155992852.5,214067447426278.75,35135179262407.5,87283495661.333,11162361856.0,13118090.304,232215.617,940218766.0,580327.733,4963239.143,0.0,65751042.0,25308.667,9153674761.238
00:46:56,4161493.636,77143.714,0.0,1146770044.5,2865642954.75,2209773811202.727,1334923791073.5,3955742827142.75,324475662216.8,647011416282.667,627931986854.5,3726113812520.0,5687694209.667,10973862912.0,6236632.739,232215.617,107713465.667,578562.933,731725.0,0.0,65751042.0,11711.0,481004443.19
00:47:50,50996830.636,1312018.143,0.0,1345361976.1,3361298635.0,291700220971693.2,287991080785616.25,299964340238361.75,226747066250801.0,96870610896899.33,214141253158299.0,35565716485762.5,87318305216.667,11155509504.0,13153179.435,232215.617,941122436.667,579652.0,4992889.0,0.0,65751042.0,25308.667,9180030881.571
