Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:13:59,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575297536.0,0.0,0.0,0.0,1121274.6,851.0,0.0,0.5,7874.333,0.0
03:24:00,3773589.364,8572.714,0.0,4775035.9,11923111.75,905394648.0,49031260.5,184152983526.5,18793656.0,249555288042.333,54314473.25,321995290.0,7681106.333,8618443008.0,1188127.783,253594.592,102164.667,1121274.6,68978.143,0.0,0.5,9817.667,4110782.905
03:34:00,4159794.818,17145.143,0.0,52381489.5,130900494.75,34548894317.455,917008334.5,404122393403.25,43068510.6,468019879666.667,102341130.5,6576505672.0,18626400.667,8798748160.0,1230833.957,254366.563,194258.667,1121274.6,96334.714,0.0,0.5,9932.667,4686617.429
03:44:00,4242119.818,25717.714,0.0,94099213.1,235160127.75,68811199094.091,1386340204.0,651605954678.75,53808484.6,697914067763.167,146123748.75,12941120845.0,29460298.333,8784063488.0,1282901.87,254377.369,232138.333,1121274.6,122793.143,0.0,0.5,9964.667,4886880.333
03:54:00,4326303.818,34290.714,0.0,100410175.7,250929685.0,68849107706.091,1416672314.0,853701524467.5,55986608.8,931499653045.667,159803808.75,13973056403.0,37715616.333,8798487552.0,1323511.696,254388.175,250582.333,1121274.6,148089.0,0.0,0.5,9980.333,5002189.619
04:04:00,4411979.909,42862.857,0.0,148056624.9,370006145.25,103228186604.364,1846416751.25,1122513540876.0,66461366.2,1157280230893.167,212988741.5,20917600903.75,48752923.0,8781349376.0,1376987.435,254468.141,294788.333,1121274.6,174184.857,0.0,0.5,10012.333,5217437.905
04:14:00,4544199.091,51433.714,0.0,168141115.5,420199077.5,103354530462.909,1997509395.0,1346932251959.75,71268908.8,1408418350443.0,239189918.0,24451233688.75,57825111.333,8778030848.0,1420295.609,254478.947,322097.333,1121274.6,200290.714,0.0,0.5,9972.0,5443717.571
04:24:00,4622054.455,60002.857,0.0,196119498.7,490120060.0,103551018873.727,2175778312.25,1614933385951.75,77708366.6,1652789511155.0,278357392.0,27897485546.0,67863345.0,8788671488.0,1469716.783,254489.752,351103.0,1121274.6,226432.714,0.0,0.5,9988.0,5605293.667
04:34:00,4723006.818,68572.571,0.0,235887572.3,589506791.75,103652795108.909,2425357222.25,1903166559932.75,85830789.8,1830740969345.833,328728247.75,34036534568.0,78769782.333,8761231104.0,1512522.261,255197.306,392706.0,1121274.6,253391.571,0.0,0.5,10052.0,5846334.571
04:44:00,4801229.455,77141.714,0.0,259910109.5,649541774.75,103790587115.0,2580120090.0,2145764785286.25,91850344.8,2082126815298.667,383485641.5,37186016309.5,1432505299.0,8780184320.0,1555823.957,255208.112,421795.333,1121274.6,279730.429,0.0,0.5,10052.0,5990841.286
04:54:00,4888767.0,85711.143,0.0,291912090.5,729518258.75,104040108327.273,2747067088.5,2450880012604.75,98774763.8,2260177963101.166,424710268.25,41801832951.75,1443182209.0,8778604288.0,1608010.522,255218.917,454909.667,1121274.6,306358.286,0.0,0.5,9988.0,6164351.81
