Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:09:36,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583945472.0,0.0,0.0,0.0,0.0,1152287.6,864.429,0.0,1.5,106484.0,0.0
01:19:36,4247891.636,8571.286,0.0,918760063.9,2296221940.5,695476314593.545,39241318051.0,452261094027.5,131023936587.0,1742047031.0,16734895238.75,157339763218.25,0.0,1489315218.833,650.1,8778883840.0,41307.174,0.0,619710.333,1496.8,1152287.6,905747.857,0.0,65751043.0,108946.0,5036316.667
01:29:36,4654576.545,17142.714,0.0,1918878614.9,4795661151.25,1415655138205.364,80142423883.0,906494405942.5,262237832416.0,2512532461.333,34353491921.75,321832795418.0,0.0,3108128617.667,1976.6,8780796672.0,91234.652,0.0,1127738.667,3596.3,1152287.6,1871926.429,0.0,65751043.0,109010.0,5766118.0
01:39:36,4741375.273,25714.0,0.0,2680669693.5,6699482538.5,2152053590827.273,120152480135.25,1350462665366.5,393283171050.2,4025064155.0,49923444619.75,479615709050.5,0.0,4340980866.167,3406.1,8784518912.0,132403.174,0.0,1643609.333,5346.1,1152287.6,2636342.571,0.0,65751043.0,108906.333,6342773.905
01:49:36,4833015.818,34285.429,0.0,2681109912.9,6700579208.25,2969864283823.364,174584609167.75,1761213790092.0,525615559455.2,4414624207.167,64945094784.25,673198336988.25,0.0,4341322945.5,4725.6,8782543616.0,171580.087,0.0,1690398.333,7260.5,1152287.6,2663748.714,0.0,65751043.0,108970.0,6562756.81
01:59:36,4943647.273,42856.857,0.0,2682656319.9,6704440232.0,3788853505764.091,228980347568.25,2176020502049.0,657959336536.0,4807906862.167,80013504178.75,868363341470.0,0.0,4343435451.5,5968.2,8780286464.0,214038.783,0.0,1717676.0,9247.9,1152287.6,2691415.429,0.0,65751043.0,109002.0,6708979.762
02:09:36,5038641.182,51428.286,0.0,2683089876.1,6705520627.75,4607308978239.546,283649486896.25,2591417894135.75,790304700629.6,5385458232.5,95077710760.75,1063898525395.5,0.0,4343785857.167,6772.8,8779028736.0,259855.0,0.0,1742625.667,10799.7,1152287.6,2719228.429,0.0,65751043.0,108970.0,6834239.476
02:19:37,5617786.727,59999.571,0.0,2684521358.9,6709094945.5,5425106006602.363,338408003488.75,3005550371173.75,922652964583.2,6084462525.333,110126595076.5,1259826755903.25,0.0,4345746575.667,7761.5,8778877696.0,418042.87,0.0,1758801.333,12297.7,1152287.6,2747222.0,0.0,65751043.0,109086.333,7472513.095
02:29:37,5720970.818,68571.143,0.0,2686128869.9,6713109215.75,6243459842862.637,393089025197.0,3418456049515.75,1054985547119.6,6551941408.5,125155708674.25,1457506338904.25,0.0,4347997786.833,8703.6,8776150784.0,453694.87,0.0,1772808.333,13291.2,1152287.6,2774937.571,0.0,65751043.0,109134.0,7602733.095
02:39:37,6196987.727,77142.571,0.0,2687565993.7,6716697677.5,7061319699824.454,447736336893.25,3831013455930.75,1187313961882.2,7294500373.833,140175944112.0,1655661745520.75,0.0,4349978251.333,9750.1,8774592000.0,492629.13,0.0,1793379.0,14391.4,1152287.6,2818311.429,0.0,65751043.0,109195.667,8129340.619
02:49:37,7463743.636,85714.0,0.0,2690248152.1,6723397417.25,7879711449394.818,502716841086.75,4245454982708.75,1319659035576.6,8551085952.5,155222568655.0,1854802687300.0,0.0,4353961809.167,15885.0,8773908480.0,541876.739,0.0,1816408.0,20889.7,1152287.6,2844588.714,0.0,65751043.0,109131.667,9308859.619
02:59:37,8847828.273,94285.571,0.0,2690810235.3,6724798687.75,8698295279807.363,558217345448.75,4661198026502.75,1451995122163.8,9963375364.667,170250772352.25,2054181330253.25,0.0,4354505287.0,21591.0,8774108160.0,583801.87,0.0,1840242.667,27939.0,1152287.6,2871267.857,0.0,65751043.0,109163.667,10579075.619
03:09:37,10164866.182,102857.0,0.0,2695447781.9,6736384990.0,9515858414237.092,614149127021.75,5076775071005.25,1584345070327.6,11093105302.833,185297289726.75,2253533616155.5,0.0,4361640423.5,27866.2,8775177216.0,622653.087,0.0,1864132.667,33898.6,1152287.6,2898440.714,0.0,65751043.0,109163.667,11787483.952
03:19:37,11448749.0,111428.571,0.0,2695908646.3,6737532746.0,10332818531578.818,670266649344.0,5490606756383.75,1716688557003.8,12519917331.667,200314849773.75,2452654522673.25,0.0,4361985562.5,34995.1,8773893632.0,664777.826,0.0,1886342.333,39590.2,1152287.6,2925151.571,0.0,65751043.0,109115.667,12976019.952
03:29:37,13001189.182,119999.714,0.0,2701704754.7,6752014526.75,11149504291413.0,726886357101.75,5903616236300.5,1849035396168.4,14490966532.167,215329449191.75,2652080669212.75,0.0,4371002586.833,42213.0,8774858752.0,698755.13,0.0,1920757.667,45387.9,1152287.6,2954015.0,0.0,65751043.0,109132.0,14389262.381
03:39:37,14318611.818,128571.0,0.0,2702177783.7,6753192515.0,11967650826378.818,783988768189.0,6318735474769.0,1981400761038.2,15327553932.0,230383095108.0,2852194875738.0,0.0,4371359463.833,49035.1,8774805760.0,748585.913,0.0,1943263.0,52227.8,1152287.6,2982411.143,0.0,65751043.0,109116.0,15596003.619
03:49:37,14393861.091,137142.429,0.0,2709076099.3,6770428169.5,12786798690075.637,841305359742.75,6736823646619.0,2113768144313.8,15436901821.333,245418833775.25,3052126772159.0,0.0,4382112849.5,54856.6,8774557696.0,787199.478,0.0,1963563.667,59977.0,1152287.6,3010718.571,0.0,65751043.0,109132.0,15714291.048
03:59:38,14498534.636,145714.0,0.0,2709550832.3,6771610451.5,13606087365521.092,898752338870.5,7154983462011.75,2246143962472.6,15769713411.0,260460566431.5,3252037131614.5,0.0,4382478418.833,61826.5,8774614016.0,826058.696,0.0,1983404.667,68327.7,1152287.6,3038579.286,0.0,65751043.0,109116.0,15849004.238
04:09:38,14599480.636,154285.286,0.0,2717493344.3,6791456411.5,14424608647213.455,956410892326.0,7574085430354.75,2378524253066.0,16031074365.167,275522435966.25,3452300002169.0,0.0,4394972334.167,67129.8,8775105536.0,875942.478,0.0,2002698.333,74387.8,1152287.6,3068025.857,0.0,65751043.0,109132.0,15973593.238
04:19:38,14671376.273,162856.714,0.0,2717961331.1,6792622205.0,15244468026090.455,1013801150384.5,7993624685759.25,2510913473659.0,16460871342.167,290573198543.0,3652414500978.0,0.0,4395342842.167,72924.2,8775674880.0,910511.522,0.0,2017949.667,80433.7,1152287.6,3094224.143,0.0,65751043.0,109116.0,16101460.952
04:29:38,14801376.909,171428.143,0.0,2727011371.9,6815235338.5,16063928101987.0,1071180327235.75,8413164700670.75,2643307100696.8,16682980413.5,305623478016.5,3852463400778.0,0.0,4409582592.833,79997.5,8776373760.0,961780.13,0.0,2044157.0,86906.5,1152287.6,3123233.571,0.0,65751043.0,109148.0,16265586.19
04:39:38,14866571.364,179999.714,0.0,2727482843.5,6816409408.25,16883144709005.182,1128314897987.25,8832638023752.0,2775687602653.6,17278250176.5,320652919368.0,4052615324340.5,0.0,4409940506.833,87832.8,8776572672.0,997158.174,0.0,2051276.333,93411.9,1152287.6,3151717.857,0.0,65751043.0,109116.0,16380092.095
