Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
13:02:05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578856448.0,0.0,0.0,0.0,1223512.333,220.857,0.0,0.5,14972.667,0.0
13:12:05,877579011.818,8525.714,0.0,41843951.1,104549417.25,305961031227.546,29810226341.25,453053082752.5,4373364964.8,7263502068.833,16858842473.0,104216493530.25,25740194.667,8791498240.0,40109.304,0.0,2842550.667,1223512.333,12223114.857,0.0,0.5,16048.0,923469228.238
13:22:05,1793867961.0,17096.143,0.0,52929484.7,132243539.0,593990452693.727,53926115854.75,907505648088.5,7915572648.8,9042404382.167,30879336460.5,220436098600.75,53115403.667,8823052288.0,84485.217,0.0,6560826.333,1223512.333,12612994.429,0.0,0.5,16119.667,1887731595.048
13:32:05,2704865245.091,25666.143,0.0,53424713.7,133476332.75,891186333453.636,75824656498.75,1362572668230.75,11157028614.4,10089714704.833,44674703197.75,338630019054.0,81135946.333,8805866752.0,126193.826,0.0,10083896.667,1223512.333,12903356.286,0.0,0.5,16188.667,2844746798.238
13:42:06,3709439216.091,34237.857,0.0,53925486.7,134723064.5,1160653516578.727,94454503621.75,1817109029598.75,14691122670.4,11259179269.667,57456975607.5,450833087027.75,1453125789.0,8809929984.0,163191.522,0.0,13673547.0,1223512.333,13160756.286,0.0,0.5,16187.333,3901836090.619
13:52:06,4657479916.455,42809.143,0.0,54423141.7,135961966.0,1436398507647.091,112176282397.25,2271716560992.5,17786640302.4,12620942928.667,69440567156.5,562602141902.25,1480735474.0,8864509440.0,197481.826,0.0,17973617.333,1223512.333,13351236.143,0.0,0.5,16154.667,4899069817.714
14:02:06,5650334160.364,51380.0,0.0,54918653.3,137195488.5,1710510547929.636,130775066445.75,2726293347291.5,20788664418.8,15035196159.833,82415166609.75,676573241549.5,1508413166.333,8833996800.0,243712.652,0.0,22072997.0,1223512.333,13546960.429,0.0,0.5,16182.0,5943589649.524
14:12:06,6618475896.273,59954.571,0.0,55417655.7,138437676.5,2000651189317.273,147711310149.25,3180736720831.5,23658391366.4,17396587523.0,93452838748.5,782325739957.75,1536106353.667,8820685056.0,317319.304,0.0,26001173.0,1223512.333,13729006.286,0.0,0.5,16188.667,6961675499.0
14:22:06,7604721700.545,68525.714,0.0,55917508.7,139681879.25,2258518787151.364,164295929839.25,3634875375925.25,26249523660.6,22044784480.667,103909490315.75,886825235452.0,2908015825.333,8805943040.0,357589.217,0.0,30463822.0,1223512.333,13901941.286,0.0,0.5,16165.333,7999020204.238
14:32:06,8603906943.545,77103.571,0.0,65607003.3,163887628.25,2535989139464.727,181509174866.5,4088728318912.5,28758997620.6,46373608544.333,115046343078.5,993089521458.25,2935073047.667,8786783232.0,403734.348,0.0,34080886.667,1223512.333,14111664.429,0.0,0.5,16118.667,9049734371.81
