Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:57,39180266.0,1126185.857,25744355.941,128874991997.4,321968653773.0,310191538834352.6,282258018098380.5,327570759502097.5,225195218359871.6,95198654473423.17,211140102304177.0,22012028107151.5,58633227444.667,8670159104.0,6729212.348,9.267,1389783.0,1160719.733,3537728.857,0.0,66023426.5,16384.667,20502003.0
00:16:57,39262245.0,1134757.429,25944281.0,129875275785.0,324467666568.0,310452541356639.0,282265036956906.0,327991808093547.25,225195353214203.8,95205918179968.0,211140414721995.75,22051705360918.754,58659985635.667,8670492928.0,6766498.913,9.267,1401314.667,1160719.733,3563977.143,0.0,66023426.5,16384.667,20612259.19
00:26:57,39397862.273,1143328.571,26144986.765,130879200883.0,326975776327.75,310713493740275.2,282272101033995.0,328409737741056.5,225195488145016.6,95222289593452.17,211140727578725.75,22091490037889.5,58686738916.333,8670375168.0,6820803.261,9.267,1433490.667,1160719.733,3591334.429,0.0,66023426.5,16385.0,20766044.143
00:36:57,39477973.0,1151900.0,26345824.647,131884448728.8,329487191957.5,310974471155106.94,282279240367275.75,328831054999114.25,225195634737677.2,95225870192978.83,211141041438618.25,22131367457599.0,60057772386.0,8670400512.0,6870977.522,9.267,1436873.333,1160719.733,3616617.857,0.0,66023426.5,16368.667,20864841.857
00:46:57,39555098.182,1160471.571,26546536.706,132888643811.4,331995977123.25,311235454165518.0,282286486976435.25,329252349865005.5,225195783105950.2,95229444168453.83,211141354145491.75,22171265546463.5,60084530531.333,8670435584.0,6914338.391,9.267,1440376.333,1160719.733,3642470.857,0.0,66023426.5,16352.667,20962353.333
00:56:57,39635588.545,1169043.0,26748059.824,133897141941.4,334515512445.75,311496356430797.06,282293634757174.75,329675125481808.25,225195932142836.0,95233013105204.0,211141668592493.5,22211213910207.246,60111298304.667,8670470400.0,6963369.957,9.267,1446097.333,1160719.733,3667219.571,0.0,66023426.5,16352.667,21066957.19
01:06:57,39696701.455,1177614.571,26947837.176,134897475389.2,337014650096.75,311757193477061.0,282301017610288.5,330097036184401.25,225196080289819.0,95236583844118.5,211141980590575.75,22251518593261.754,60138051937.667,8670364672.0,7006637.913,9.267,1449468.333,1160719.733,3690790.714,0.0,66023426.5,16398.0,21157694.524
01:16:57,39761547.455,1186186.0,27148177.235,135900607358.4,339520778928.25,312018203131796.75,282308470025111.75,330519415738897.0,225196228265095.0,95240158162626.83,211142292257331.0,22292314844594.5,61509089200.0,8670390272.0,7040553.783,9.267,1457093.667,1160719.733,3713529.714,0.0,66023426.5,16398.0,21256825.286
01:26:58,39865874.0,1194757.429,27333036.588,136825178136.4,341830637860.25,312279406379430.2,282315806428470.5,330941460839706.0,225196366452502.4,95243740730579.02,211142583119648.0,22332318519549.5,61535842973.0,8670683904.0,7084762.565,9.267,1473608.333,1160719.733,3738043.0,0.0,66023426.5,16398.333,21403385.238
01:36:58,39941888.455,1203328.714,27532164.706,137822915638.6,344323290474.0,312540432293590.25,282323337331672.25,331361981198187.5,225196514341641.2,95250793053035.33,211142894775564.5,22372649914181.246,61562600267.333,8670700288.0,7128984.217,9.267,1479607.667,1160719.733,3762896.143,0.0,66023426.5,16384.0,21502160.905
01:46:58,40017151.545,1211901.143,27732816.765,138828367495.4,346835215784.75,312801482068156.94,282330619365415.75,331776782346579.94,225196663299039.6,95279051146469.33,211143208768511.5,22412227889851.5,61589368123.667,8670791424.0,7172844.783,9.267,1492821.667,1160719.733,3788999.0,0.0,66023426.5,16384.0,21599428.286
01:56:58,40093164.273,1220472.571,27933097.824,139831028694.4,349340168449.5,313062320700760.44,282337958601729.25,332194295084792.75,225196808162449.0,95289324338368.98,211143521707833.25,22452462513274.246,62960403651.0,8670528512.0,7211809.826,9.267,1514080.0,1160719.733,3815577.286,0.0,66023426.5,16384.333,21707535.714
02:06:58,40164707.364,1229044.0,28134259.471,140839037932.2,351858483218.75,313323176284089.25,282345365618811.75,332612123670695.5,225196944092849.97,95295016619299.83,211143835558741.75,22492676508055.0,62987159277.333,8670795520.0,7251646.696,9.267,1517210.0,1160719.733,3840439.286,0.0,66023426.5,16384.0,21808123.381
02:12:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573692672.0,0.0,0.0,0.0,1160719.733,429.0,0.0,0.5,6593.333,0.0
02:16:58,40237002.455,1237615.429,28336860.882,141854452687.4,354395299650.0,313583982289435.06,282352896165628.5,333029302021553.0,225197081498750.2,95304283967105.83,211144152486165.25,22532993030194.0,63013916480.0,8670700544.0,7285381.478,9.267,1523189.333,1160719.733,3866339.857,0.0,66023426.5,16432.0,21914549.238
02:22:52,2566214.182,8570.857,157893.882,852787418.9,2130401374.0,252294717110.273,7177170297.75,419861438050.5,96183170.4,29561408923.167,262546023.0,39249696132.75,26439841.0,8658725376.0,798340.435,9.267,118374.667,1160719.733,71098.286,0.0,66023426.5,8575.333,2849032.333
02:26:58,40372621.091,1246187.286,28539033.941,142867528642.4,356926273383.25,313844790079827.94,282360253636751.25,333445318630509.0,225197218310517.4,95321270334098.83,211144468329176.25,22572949547127.5,64384958619.667,8670632448.0,7329615.217,9.267,1539530.333,1160719.733,3892120.286,0.0,66023426.5,16352.333,22074658.286
02:32:52,2921524.364,17142.429,354406.941,1835688134.9,4585985049.0,513364621067.454,14327298293.25,844935669330.0,242291708.0,33059250044.5,572894313.25,79206002415.0,53208258.333,8658371072.0,847923.826,9.267,136679.667,1160719.733,98612.714,0.0,66023426.5,8646.0,3301749.429
02:36:58,40437451.0,1254758.714,28741057.176,143880030079.2,359455811667.75,314105795810625.25,282367689027586.5,333859830560486.75,225197355371005.0,95350332040712.17,211144784363811.75,22613070833692.5,64411718544.667,8670789120.0,7363054.435,9.267,1543148.333,1160719.733,3917252.857,0.0,66023426.5,16384.0,22176730.619
02:42:52,2999392.455,25713.857,552218.765,2825309642.9,7058359565.25,774411096198.455,21439143326.0,1269246728916.5,389235567.8,36567060658.167,882492853.75,118990838095.25,1424253286.667,8659774208.0,888354.522,9.267,141253.667,1160719.733,126066.571,0.0,66023426.5,8678.0,3403138.714
02:46:58,40497812.455,1263330.143,28943099.176,144892955428.6,361986409265.0,314366853757517.94,282375103822579.75,334274653799280.0,225197492188931.8,95378768177689.66,211145100453913.0,22652978557672.246,64438481016.0,8670687488.0,7409652.957,9.267,1546600.0,1160719.733,3942352.0,0.0,66023426.5,16384.0,22274578.571
02:52:52,3075395.273,34285.143,749012.941,3810045233.7,9518527670.25,1035351987593.636,28728794209.5,1685158880844.75,535678551.4,56050910514.833,1191124897.25,159425355051.25,2795294707.667,8659821824.0,931978.261,9.267,144649.333,1160719.733,154272.429,0.0,66023426.5,8630.0,3502214.095
